sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://african.business/2024/10/finance-services/zambia-unveils-sovereign-wealth-fund-plans,20241004,Zambia unveils sovereign wealth fund plans - African Business,live_ok_newspaper,1.0,0.95,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""the Industrial Development Corporation (IDC), a state-owned enterprise which invests across industries with the aim of strengthening Zambia's industrial base and creating jobs"" | ""most of the capital for the sovereign wealth fund will come from mining revenues."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia is Africa's second biggest exporter of copper, which accounts for more than $6bn of its annual revenue."" | ""In 2021, the mining sector contributed 17.5% to Zambia's GDP and over 70% of its foreign exchange earnings."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The Zambian authorities believe that streamlining minerals licencing could be worth up to $1bn, capital which will then be injected into the new sovereign wealth fund."" || Governance | Risk Management & Long-Term Stewardship | Intergenerational responsibility and resource depletion ethics -> ""the wealth fund will allow us to invest the surplus revenues from our natural resources and other sources, ensuring financial stability.""",,,copper,,Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Risk Management & Long-Term Stewardship",Employment creation and job security || Income generation and poverty reduction or exacerbation || Mining permitting and licensing practices || Intergenerational responsibility and resource depletion ethics
https://allafrica.com/stories/202410030017.html,20241003,,wayback_ok,0.98,0.98,0.9,"Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""tens of thousands of children who are suffering lead poisoning due to severe lead pollution from a former mine in the city of Kabwe, one of the world's worst pollution hotspots."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""Children face serious lifelong health impacts and significant learning barriers and disabilities, often without accommodations."" || Governance | Risk Management & Long-Term Stewardship | Closure planning and post-mining reclamation governance -> ""The government of Zambia should be called upon to develop and implement a comprehensive remediation program for Kabwe's former lead mine in close consultation with experts, the affected community, civil society, and relevant government ministries and agencies."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The government of Zambia should be called upon to develop and implement a comprehensive remediation program for Kabwe's former lead mine in close consultation with experts, the affected community, civil society, and relevant government ministries and agencies.""",,Kabwe,lead,,Social || Social || Governance || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Risk Management & Long-Term Stewardship || Stakeholder Engagement & Rights","Community exposure to dust, noise, pollution || Mental and physical health impacts on communities || Closure planning and post-mining reclamation governance || Stakeholder inclusion in decision-making"
https://allafrica.com/stories/202410110219.html,20241011,,wayback_ok,0.9,0.95,0.75,"Social | Livelihoods & Economy | Employment creation and job security -> ""Florindo Chivucute, Executive Director of Friends of Angola, told ISS Today there is hope that the corridor will create more jobs, but 'time will tell.'"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The project could significantly enhance the region's ability to meet rising global demands for critical resources, particularly copper and cobalt, driven by the semiconductor industry and the growing artificial intelligence sector."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""While the corridor promises long-term economic benefits, its immediate impact on the livelihoods of ordinary Angolans - one out of three of whom live in severe poverty - is uncertain."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""this diversification is primarily driven by economics and may not be a genuine commitment to combat corruption or promote democracy, says Chivucute."" || Governance | Reputation & Social License | Social license to operate -> ""The corridor and TAZARA's rehabilitation are a means to connect Africa from east to west, but they also reflect competition between the US and China for influence and access to Africa's mineral wealth.""",,Central African Copperbelt,copper; cobalt,,Social || Social || Social || Governance || Governance,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability || Reputation & Social License,"Employment creation and job security || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Anti-corruption and bribery risks || Social license to operate"
https://countercurrents.org/2024/10/the-new-climate-colonialism/,20241011,The New Climate Colonialism | Countercurrents,live_ok_newspaper,0.98,0.99,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""The Kafue River runs for more than 1,500 kilometers, making it Zambia's longest river and now probably its most polluted as well. Going north to south, its waters flow through the Copperbelt, carrying with them cadmium, lead, and mercury from KCM's mine."" || Environmental | Water Resources | Acid mine drainage -> ""[T]here was some environmental degradation going on as a result of the mining activities. As we found, there were times when the acid levels of water was so high"" || Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> ""its waters flow through the Copperbelt, carrying with them cadmium, lead, and mercury from KCM's mine."" || Environmental | Biodiversity & Ecosystems | Impacts on aquatic ecosystems and life below water -> ""his copper mines have wrecked farmlands and waterways that once supplied fish and drinking water to thousands of villagers."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""his copper mines have wrecked farmlands and waterways that once supplied fish and drinking water to thousands of villagers."" || Environmental | Land, Soil & Geology | Landscape and topography alteration -> ""KCM runs Zambia's largest open-pit mine, which stretches for seven miles."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""A devastating 126-page report by Human Rights Watch (HRW) from 2011 exposed the wretchedness inside Zambia's Chinese-owned mines: 18-hour work days, unsafe working environments, rampant anti-union activities, and fatal workplace accidents."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""An explosion at one mine killed 51 workers in 2005 and things have only devolved since then. Ten workers died in 2018 at an illegal copper extraction site. In 2019, three mineworkers were burned to death in an underground shaft fire and a landslide at an open-pit copper mine in Zambia killed more than 30 miners in 2023."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""So there were very specific complaints about stomach issues from children. Children just really wander around the villages and if they are thirsty, they don't think about what's happening, they'll just get a cup and take their drink of water from the river. That's how they live. So they'll usually get diseases."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""The value of copper that has left Zambia is in the hundreds of billions of dollars. Hold that figure in your mind, and then look around yourself in Zambia,"" says Zambian economist Grieve Chelwa. ""The link between resource and benefit is severed."" || Social | Equity, Rights & Vulnerable Groups | Freedom and justice impacts in nearby communities -> ""A devastating 126-page report by Human Rights Watch (HRW) from 2011 exposed the wretchedness inside Zambia's Chinese-owned mines: 18-hour work days, unsafe working environments, rampant anti-union activities, and fatal workplace accidents.""",,Copperbelt,copper,Konkola Copper Mines,Environmental || Environmental || Environmental || Environmental || Environmental || Environmental || Social || Social || Social || Social || Social,"Water Resources || Water Resources || Water Resources || Biodiversity & Ecosystems || Land, Soil & Geology || Land, Soil & Geology || Health, Safety & Well-being || Health, Safety & Well-being || Health, Safety & Well-being || Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups","Surface water pollution and quality degradation || Acid mine drainage || Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Impacts on aquatic ecosystems and life below water || Land disturbance and land-use change || Landscape and topography alteration || Worker health and safety risks || Accidents and fatalities (including structural failures such as tailings dams) || Mental and physical health impacts on communities || Wealth distribution and inequality || Freedom and justice impacts in nearby communities"
https://infotel.ca/newsitem/af-zambia-mine-collapse/cp450411361,20241007,Police say 10 people are dead and an unknown number are missing after a mine collapse in Zambia | iNFOnews | Thompson-Okanagan's News Source,live_ok_trafilatura,1.0,0.95,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""At least 10 people died and an unknown number are missing after a mine collapsed in central Zambia, police said Monday."" | ""Nine bodies were recovered from the site and a tenth person died in a hospital, said Charity Munganga Chanda, police commissioner for the Central Province."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Five were injured and being treated in the hospital."" | ""Authorities said rescue operations were underway and it wasn't clear exactly how many miners were underground."" || Environmental | Land, Soil & Geology | Slope instability and landslides -> ""Dozens of informal miners died last year in Zambia when they were buried by landslides while working in an open-pit copper mine in the town of Chingola near the northern border with Congo.""",,Mumbwa,copper,,Social || Social || Environmental,"Health, Safety & Well-being || Health, Safety & Well-being || Land, Soil & Geology",Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Slope instability and landslides
https://issafrica.org/iss-today/cementing-us-angola-ties-the-significance-of-biden-s-visit,20241011,Cementing US-Angola ties: the significance of Biden's visit | ISS Africa,live_ok_trafilatura,0.8,0.9,0.7,"Social | Livelihoods & Economy | Employment creation and job security -> ""Biden's announcement followed US Vice-President Kamala Harris' March 2023 visit to Zambia, the starting point of the Lobito Corridor, highlighting the increasing attention these often-overlooked countries are receiving."" | ""Florindo Chivucute, Executive Director of Friends of Angola, told ISS Today there is hope that the corridor will create more jobs, but 'time will tell.'"" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""the venture aims to rehabilitate a 1 300 km railway connecting the mineral-rich Central African Copperbelt – spanning Zambia and the Democratic Republic of the Congo (DRC) – to Angola's Lobito port.""",,Central African Copperbelt,copper and cobalt,Mota-Engil,Social || Environmental,"Livelihoods & Economy || Land, Soil & Geology",Employment creation and job security || Transport corridors and access road impacts
https://menafn.com/1108745270/Industrial-Gear-Oil-Market-To-Grow-By-USD-1125-Million-2024-2028-Driven-By-Global-Construction-Industry-Growth-And-AI-Market-Transformation,20241004,Industrial Gear Oil Market To Grow By USD 112.5 Million (2024-2028) Driven By Global Construction Industry Growth And AI Market Transformation,live_ok_trafilatura,0.85,0.95,0.65,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Companies like Mobil Serv Engineering Services and Engen Lubricant offer specialized lubricants for mining equipment, addressing the extreme working conditions and long operation cycles in the mining industry."" | ""These lubricants reduce downtime and maintenance costs by improving productivity."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Companies will focus on increasing productivity from existing projects, leading to reduced demand for gear oil, potentially impacting the industrial gear oil market growth during the forecast period."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Africa, particularly Guinea and Zambia, has seen a steep decline in FDI due to metal export dependence.""",,,,,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy,"Business opportunities (local supply chains, services) || Business opportunities (local supply chains, services) || Business opportunities (local supply chains, services)"
https://menafn.com/1108756041/Ten-Miners-Die-Five-Injured-In-Zambia,20241008,"Ten Miners Die, Five Injured In Zambia",live_ok_trafilatura,0.98,0.98,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Rescue efforts led to the recovery of six miners with injuries, while nine died on the spot. Unfortunately, one of the six injured miners later succumbed to his injuries,"" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""the accident happened in the early hours of Monday when an unknown number of people went to conduct mining activities at the pit, Xinhua news agency reported."" | """"During the course of their mining activities, the earth collapsed on them."""" || Environmental | Land, Soil & Geology | Surface ground instability and subsidence -> """"During the course of their mining activities, the earth collapsed on them.""""",,Central Province,,,Social || Social || Environmental,"Health, Safety & Well-being || Health, Safety & Well-being || Land, Soil & Geology",Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Surface ground instability and subsidence
https://mining.com.au/patriot-lithium-diversifies-with-zambian-copper-acquisition/,20241010,Patriot Lithium diversifies with Zambian copper acquisition - Mining.com.au,live_ok_trafilatura,0.95,0.95,0.8,"Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""The Katwaro Project lies 10km north-east from Mumbwa and covers 400 hectares covered by small-scale mining licences."" | ""Within the tenement there is a historical open pit mine exposing copper-bearing metasediments along 100m strike, which is open ended."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""covers 400 hectares covered by small-scale mining licences.""",Katwaro Copper Project,Mumbwa,copper,Array Metals,Environmental || Governance,"Land, Soil & Geology || Regulation, Compliance & Institutions",Land disturbance and land-use change || Mining permitting and licensing practices
https://www.afrobarometer.org/publication/ad883-zambians-endorse-taxation-say-it-is-fair-to-tax-the-rich-at-higher-rates-to-support-the-poor/,20241016,"AD883: Zambians endorse taxation, say it is fair to tax the rich at higher rates to support the poor – Afrobarometer",live_ok_trafilatura,0.99,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""- Zambians were divided over the government's policy of giving mining companies a tax holiday as a way of encouraging investment, with 35% in favour and 40% opposed.""",,,,,Governance,"Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness
https://www.bignewsnetwork.com/news/274681773/10-miners-die-five-injured-in-central-zambia,20241007,"10 miners die, five injured in central Zambia",live_ok_newspaper,1.0,1.0,0.9,"Environmental | Land, Soil & Geology | Surface ground instability and subsidence -> ""At least 10 miners died while five others sustained injuries when a pit they were conducting mining activities in central Zambia's Mumbwa district collapsed"" | """"During the course of their mining activities, the earth collapsed on them."""" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""At least 10 miners died while five others sustained injuries when a pit they were conducting mining activities in central Zambia's Mumbwa district collapsed"" | """"Rescue efforts led to the recovery of six miners with injuries, while nine died on the spot. Unfortunately, one of the six injured miners later succumbed to his injuries,"" she said in a statement."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""At least 10 miners died while five others sustained injuries when a pit they were conducting mining activities in central Zambia's Mumbwa district collapsed"" | """"Rescue efforts led to the recovery of six miners with injuries..."""" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""President Hakainde Hichilema described the incident as sad and expressed the concern that the country was losing people due to illegal mining activities.""",,Mumbwa district,,,Environmental || Social || Social || Social,"Land, Soil & Geology || Health, Safety & Well-being || Health, Safety & Well-being || Equity, Rights & Vulnerable Groups","Surface ground instability and subsidence || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Crime and social disorder (corruption, violence, substance abuse)"
https://www.citizen.co.za/news/us-china-contest-hands-opportunities-to-africa/,20241011,US-China contest 'hands opportunities to Africa' | The Citizen,live_ok_trafilatura,0.93,0.93,0.55,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""There were opportunities for Africa in manufacturing and participation in global value chains."" | ""Advantage should be derived from US-led projects to construct the Lobito Corridor linking the copper-belt of Zambia and the Democratic Republic of Congo with Angola."" | ""critical minerals that are in high demand""",,copper-belt of Zambia,copper,,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.counterpunch.org/2024/10/11/robbing-africas-riches-to-save-the-climate-and-power-ai/,20241011,Robbing Africa's Riches to Save the Climate (and Power AI) - CounterPunch.org,live_ok_trafilatura,0.95,0.98,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""The Kafue River runs for more than 1,500 kilometers, making it Zambia's longest river and now probably its most polluted as well."" | ""carrying with them cadmium, lead, and mercury from KCM's mine."" || Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> ""carrying with them cadmium, lead, and mercury from KCM's mine."" | """"As we found, there were times when the acid levels of water was so high,"" explained Mumba"" || Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> ""his copper mines have wrecked farmlands and waterways that once supplied fish and drinking water to thousands of villagers."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""KCM runs Zambia's largest open-pit mine, which stretches for seven miles."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> """"There were very specific complaints about stomach issues from children. Children just really wander around the villages and if they are thirsty, they don't think about what's happening, they'll just get a cup and take their drink of water from the river. That's how they live. So they'll usually get diseases."""" | ""The Kafue River ... now probably its most polluted as well."" || Social | Health, Safety & Well-being | Worker health and safety risks -> """"Friends tell you that there's a danger as they're coming out of shift,"" a miner who was injured while working for a Chinese company told HRW. ""You'll be fired if you refuse, they threaten this all the time… The main accidents are from rock falls, but you also have electrical shocks, people hit by mining trucks underground, people falling from platforms that aren't stable… In my accident, I was in a loading box. The mine captain… didn't put a platform. So when we were working, a rock fell down and hit my arm. It broke to the extent that the bone was coming out of the arm."""" | ""A devastating 126-page report by Human Rights Watch (HRW) from 2011 exposed the wretchedness inside Zambia's Chinese-owned mines: 18-hour work days, unsafe working environments, rampant anti-union activities, and fatal workplace accidents."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""An explosion at one mine killed 51 workers in 2005 and things have only devolved since then."" | ""Ten workers died in 2018 at an illegal copper extraction site."" | ""In 2019, three mineworkers were burned to death in an underground shaft fire and a landslide at an open-pit copper mine in Zambia killed more than 30 miners in 2023."" || Social | Livelihoods & Economy | Employment creation and job security -> ""It's one of the nation's largest employers, with a brutally long record of worker and environmental abuses."" | ""copper exports account for more than 70% of the country's total export revenue."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> """"The value of copper that has left Zambia is in the hundreds of billions of dollars. Hold that figure in your mind, and then look around yourself in Zambia,"" says Zambian economist Grieve Chelwa. ""The link between resource and benefit is severed."""" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""despite that important legal victory, little has changed in Zambia, where environmental regulations remain weak and nearly impossible to enforce, which leaves mining companies like KCM to regulate themselves."" | ""A 2024 Zambian legislative bill seeks to create a regulatory body to oversee mining operations, but the industry has pushed back"" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""The British Supreme Court then found Vedanta liable, and the company was forced to pay an undisclosed settlement, likely in the millions of dollars.""",,Copperbelt,copper,Konkola Copper Mines,Environmental || Environmental || Environmental || Environmental || Social || Social || Social || Social || Social || Governance || Governance,"Water Resources || Water Resources || Land, Soil & Geology || Land, Soil & Geology || Health, Safety & Well-being || Health, Safety & Well-being || Health, Safety & Well-being || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions || Transparency & Accountability","Surface water pollution and quality degradation || Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Topsoil degradation and loss of soil fertility || Land disturbance and land-use change || Community exposure to dust, noise, pollution || Worker health and safety risks || Accidents and fatalities (including structural failures such as tailings dams) || Employment creation and job security || Wealth distribution and inequality || Enforcement of environmental and social regulations || Accountability for accidents and environmental damage"
https://www.directorstalkinterviews.com/jubilee-metals-expands-copper-operations-in-zambia-with-project-g-acquisition/4121173948,20241016,Jubilee Metals Expands Copper Operations In Zambia With Project G Acquisition,live_ok_newspaper,0.98,0.99,0.9,"Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""The Company's Zambian operations have now fully transitioned its power requirements onto renewable energy sources."" | ""We are equally pleased to have converted our entire power supply requirement to renewable energy in the form of hydro and solar power in future which is vital for the green energy transition to ensure that the copper we produce has as low a carbon footprint as possible."" || Environmental | Air & Climate | Energy demand and consumption -> ""The Company has increased the allocation of power under the recently announced (23 September 2024) private power purchase agreement to secure an additional 2MW of power in order to ensure that all of the Zambian operations are fully supplied under the LHPC agreement."" | ""The increased power allocation allows the Roan Concentrator to operate at full capacity in respect of its newly commissioned front-end module and its existing milling and floatation plant."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""Project G, an open pit copper mining operation in Zambia"" | ""Project G and Project Munkoyo open-pit mines are located within 55 kilometres of the Sable."" | ""The project plan for Project G targets to expand the existing open-pit operations to achieve an initial mining rate of 10 000 tonnes per month by February 2025."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""Project G targeted to commence operations and delivery of pre-concentrated run-of-mine to the Sable Refinery by December 2024"" | ""delivery of an additional 350 copper units per month (4 200 per annum) to Sable for further refining"" | ""Project G and Project Munkoyo open-pit mines are located within 55 kilometres of the Sable."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Under the transaction agreement Jubilee is appointed manager and operator of the open-pit operations. Under the Agreement Jubilee will pay a total of US$2 million dollars of which US$1 million payment is deferred until after the transfer of the mining licences.""",Project G,,copper,Jubilee Metals Group plc,Environmental || Environmental || Environmental || Environmental || Governance,"Air & Climate || Air & Climate || Land, Soil & Geology || Land, Soil & Geology || Regulation, Compliance & Institutions",Clean/renewable energy integration (mitigation-related impact) || Energy demand and consumption || Land disturbance and land-use change || Transport corridors and access road impacts || Mining permitting and licensing practices
https://www.eurasiareview.com/12102024-__trashed/,20241012,,wayback_ok,0.9,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""Florindo Chivucute, Executive Director of Friends of Angola, told ISS Today there is hope that the corridor will create more jobs, but 'time will tell.'"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""While the corridor promises long-term economic benefits, its immediate impact on the livelihoods of ordinary Angolans – one out of three of whom live in severe poverty – is uncertain.""",,Central African Copperbelt,copper and cobalt,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,Employment creation and job security || Income generation and poverty reduction or exacerbation
https://www.finanznachrichten.de/nachrichten-2024-10/63497519-midnight-sun-mining-corp-midnight-sun-receives-further-extension-for-completion-of-verification-report-296.htm,20241010,Midnight Sun Mining Corp.: Midnight Sun Receives Further Extension For Completion of Verification Report,live_ok_trafilatura,0.95,0.95,0.85,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the Ministry of Mines and Minerals Development has issued an additional 14 day extension to allow additional time for the Geological Survey Department of Zambia (the ""GSD"") to perform a site visit and complete the associated site verification report regarding the Company's Large Scale Exploration Licence 21509-HQ-LEL (the ""Licence"")."" | ""there can be no guarantee that the site verification report will be completed and submitted within the timeframe provided or that further time extensions would be granted, nor is there any guarantee that the site verification report will be accepted by the Ministry and the Licence renewed."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""complete the associated site verification report regarding the Company's Large Scale Exploration Licence 21509-HQ-LEL (the ""Licence"")."" | ""Submission of the site verification report is dependent in part on the availability of third parties and there is no assurance that such persons will be available.""",Solwezi Project,Solwezi,copper,Midnight Sun Mining Corp.,Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability",Mining permitting and licensing practices || Monitoring and disclosure of environmental and social performance
