sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://allafrica.com/stories/201603150413.html,20160315,,wayback_ok,1.0,0.8,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""In the last year, Zambia's economy took a hard blow as copper prices dropped.""",,,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
http://allafrica.com/stories/201603220629.html,20160322,,wayback_ok,1.0,1.0,0.85,"Environmental | Land, Soil & Geology | Land disturbance and land-use change -> """"We have future plans to develop Mimbula Open Pit within Nchanga and other upper ore bodies to sustain production at low costs,"" he said."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Mr Paterson said the recent move by Cabinet to review the mining tax was likely to bring stability in the mining sector."" || Governance | Reputation & Social License | Mining image and public perception -> """"Zambia is a reputable copper brand, everyone knows about the country, as copper producing which puts copper produced in the country at an advantage,"" Mr Ghosh said.""",Nchanga,Chingola,copper,Konkola Copper Mines Plc,Environmental || Governance || Governance,"Land, Soil & Geology || Regulation, Compliance & Institutions || Reputation & Social License",Land disturbance and land-use change || Legislative and regulatory framework effectiveness || Mining image and public perception
http://chinadigitaltimes.net/2007/02/in-africa-chinas-expansion-begins-to-stir-resentment-yaroslav-trofimov/,20160320,"In Africa, China's Expansion Begins to Stir Resentment - Yaroslav Trofimov",ok,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""China's state metals conglomerate, China Non-Ferrous Metal Mining (Group) Co., bought the mothballed copper mine here in 1998, bringing plenty of jobs and investments."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""the new Chinese owners banned union activity and cut corners on safety."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""In 2005, dozens of locals were killed in a blast at the Chinese explosives facility serving the mine — the worst industrial disaster in Zambia's history."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""Then, the following year, protesting Zambian employees were sprayed with gunfire."" | ""who says he was shot by a Chinese supervisor."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""the new Chinese owners banned union activity""",Chambishi,Zambia's copper belt,copper,China Non-Ferrous Metal Mining (Group) Co.,Social || Social || Social || Social || Governance,"Livelihoods & Economy || Health, Safety & Well-being || Health, Safety & Well-being || Equity, Rights & Vulnerable Groups || Stakeholder Engagement & Rights","Employment creation and job security || Worker health and safety risks || Accidents and fatalities (including structural failures such as tailings dams) || Crime and social disorder (corruption, violence, substance abuse) || Stakeholder inclusion in decision-making"
http://medafricatimes.com/8667-zambia-seeks-imfs-help-to-revamp-ailing-economy.html,20160322,Zambia Seeks IMF's Help to Revamp Ailing Economy – Medafrica Times,ok,0.95,0.95,0.7,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia's budget has come under strain as prices for the copper the country depends on for more than 70 percent of exports languish near six-year lows and a power crisis cuts output."" | ""The International Monetary Fund cautioned Africa's second-largest copper producer in November to cut spending amid falling revenues and rising debt costs."" || Environmental | Air & Climate | Energy demand and consumption -> ""Zambia's budget has come under strain as prices for the copper the country depends on for more than 70 percent of exports languish near six-year lows and a power crisis cuts output."" | ""a power crisis cuts output.""",,,copper,,Social || Environmental,Livelihoods & Economy || Air & Climate,Income generation and poverty reduction or exacerbation || Energy demand and consumption
http://phys.org/news/2016-03-economya-narrative-stewardship.html,20160323,,ok,1.0,0.9,0.8,"Environmental | Water Resources | Water management challenges -> ""The Kafue Flats harbors the highest degree of multi-sectoral water-users in Zambia."" | ""If freshwater resources in the Kafue Flats are not well managed, it doesn't harm just one sector or species; it's a problem for Zambia's economy as a whole."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Almost 1 million people directly depend on the Kafue Flats for their livelihoods."" | ""We worked on this study – this story – with representatives from across the various sectors – hydropower, mining, agriculture, food and beverage – and with government representatives to ensure the data were matched with real perspectives and experience."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""We worked on this study – this story – with representatives from across the various sectors – hydropower, mining, agriculture, food and beverage – and with government representatives to ensure the data were matched with real perspectives and experience.""",,Kafue Flats,,,Environmental || Social || Governance,Water Resources || Livelihoods & Economy || Stakeholder Engagement & Rights,Water management challenges || Income generation and poverty reduction or exacerbation || Stakeholder inclusion in decision-making
http://www.4-traders.com/VEDANTA-RESOURCES-PLC-9590206/news/Vedanta-Resources-KCM-Employees-a-part-of-a-global-Chairman-s-virtual-town-hall-22016896/,20160315,,wayback_ok,0.98,0.98,0.85,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Mr Agarwal said Vedanta subsidiaries, including KCM, would continue to nurture young people into positions of leadership."" || Social | Equity, Rights & Vulnerable Groups | Stakeholder inclusion and community participation -> ""The company would also promote the ascendancy of women into leadership positions as it seeks to expand its asset portfolio as a diversified global resources company."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Employees from all locations were able to ask questions to the Chairman, who was participating in London."" || Governance | Reputation & Social License | Mining image and public perception -> ""'There is so much enthusiasm about copper mining in Zambia. Everyone is passionate about the KCM 50-year vision,' Mr Albanese said."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""'We have done everything possible to develop this asset by investing over $3 billion on processing plants and the mines,' Mr Agarwal said, addressing KCM.""",Konkola mine,Chililabombwe,copper,Konkola Copper Mines,Social || Social || Governance || Governance || Social,"Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Stakeholder Engagement & Rights || Reputation & Social License || Livelihoods & Economy","Human capital development (skills, training, workforce development) || Stakeholder inclusion and community participation || Stakeholder inclusion in decision-making || Mining image and public perception || Business opportunities (local supply chains, services)"
http://www.4-traders.com/news/Konkola-Copper-Mines-KCM-Employees-a-part-of-a-global-Chairman-rsquo-s-ldquo-virtual-town-hall-rd--22008989/,20160314,,wayback_ok,0.99,0.99,0.9,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Vedanta subsidiaries, including KCM, would continue to nurture young people into positions of leadership."" | ""The company would also promote the ascendancy of women into leadership positions"" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Employees from all locations were able to ask questions to the Chairman, who was participating in London."" | ""It was great to be able to hear the Chairman talk directly to us from London and answer the questions on our mind.""",Konkola mine,Chililabombwe,copper,Konkola Copper Mines,Social || Governance,Livelihoods & Economy || Stakeholder Engagement & Rights,"Human capital development (skills, training, workforce development) || Stakeholder inclusion in decision-making"
http://www.miningweekly.com/article/copperbelt-capital-equipment-supply-must-be-mutually-beneficial-to-ensure-sustainability-argues-researcher-2016-02-12,20160317,"Copperbelt capital equipment supply must be mutually beneficial to ensure sustainability, argues researcher",ok,0.99,0.99,0.85,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Zambias mining inputs cluster is weak, as it consists mainly of agents and distributors, she states."" | ""a large part of Zambias manufacturing capacity was lost and many firms exited the mining value chain; they have subsequently been replaced by importers, most of which are not specialists and do not contribute to local value addition."" | ""This will improve market opportunities for South African OEMs on the Copperbelt and increase demand for goods, engineering services and technological innovation from their parent companies in South Africa."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""It is also critically important that South African OEMs invest in establishing a value-added presence in Zambia, which must include the upskilling of locals and using local goods and services wherever possible."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""In the 1990s, Zambia privatised its mining assets and adopted swift trade and investment liberalisation measures as part of its Structural Adjustment Programme."" | ""Past protectionist policies were dismantled very quickly, with little time for suppliers to adjust, and the mining companies were no longer bound to preferential procurement policies."" || Governance | Reputation & Social License | Mining image and public perception -> ""This will ensure a win-win situation and the sustainability of South African business operations in Zambia and the DRC, thereby improving the image of South African businesses in the region.""",,Copperbelt,copper,,Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Reputation & Social License","Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development) || Legislative and regulatory framework effectiveness || Mining image and public perception"
http://www.miningweekly.com/article/redeployable-solutions-address-economic-downturn-2016-03-25,20160324,Redeployable solutions address economic downturn,ok,0.9,0.9,0.8,"Environmental | Water Resources | Water management challenges -> ""The fly camp's infrastructure support included internal and external water sewage and electrical reticulation, a water-purification plant using reverse osmosis and a biological sewage treatment plant."" || Environmental | Noise & Disturbance | Noise pollution (drilling, blasting, crushing, hauling) -> ""Synchronised silent generators and lightning protection completed the camp.""",,,,,Environmental || Environmental,Water Resources || Noise & Disturbance,"Water management challenges || Noise pollution (drilling, blasting, crushing, hauling)"
https://www.lusakatimes.com/2016/03/16/idc-doomed-fail-without-new-business-model/,20160316,Zambia : IDC doomed to fail without new business model,ok,1.0,0.9,0.7,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""the threats to retrench and close operations at the drop of the hat"" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""the tax evasion and illicit foreign exchange externalization by multinational corporations"" || Governance | Stakeholder Engagement & Rights | Conflict management between companies and communities -> ""the resistance by mines to legislation which is the best interests of Zambia"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the resistance by mines to legislation which is the best interests of Zambia"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia's experience of acute unemployment, tax evasion by multinationals, acute poverty and illicit foreign exchange outflows"" | ""The behavior of the mines of not bringing back all the foreign exchange from sales of copper, the threats to retrench and close operations at the drop of the hat, the resistance by mines to legislation which is the best interests of Zambia, the tax evasion and illicit foreign exchange externalization by multinational corporations have all proved that the market cannot be left to its own devices to deliver to the masses of the people.""",,,copper,,Social || Governance || Governance || Governance || Social,"Livelihoods & Economy || Transparency & Accountability || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions || Livelihoods & Economy",Unemployment risks post-closure || Anti-corruption and bribery risks || Conflict management between companies and communities || Legislative and regulatory framework effectiveness || Income generation and poverty reduction or exacerbation
https://www.lusakatimes.com/2016/03/16/zda-unveils-investment-promotion-strategy-focused-attracting-massive-investment/,20160316,Zambia : ZDA unveils an investment promotion strategy focused on attracting massive investment,ok,1.0,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""ZIIF 2016 will be held under the theme ""Investment for Industrialization, Wealth and Job Creation"""" | ""As the theme suggests, the focus of the ZIIF 2016 is the transformation of traditional sectors such as agriculture, mining and manufacturing into modern, dynamic, and competitive sectors through the injection of private sector investment for economic prosperity,"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""ZIIF 2016 is a perfect platform for Zambian companies both emerging and established companies and Micro, Small and Medium Enterprises (MSMEs) to interact, network, have business to business meetings with international fund and equity managers and captains of industry,"" | ""ZDA is hopeful that by the end of the Forum, Zambian companies will access funds, and create synergies and Joint Ventures with international industry players,""",,Lusaka,,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Business opportunities (local supply chains, services)"
