sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://en.people.cn/n3/2025/0412/c90000-20301064.html,20250412,"Chinese, Zambian enterprises seek closer cooperation at business forum - People's Daily Online",live_ok_trafilatura,1.0,0.9,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""the government values investment as a platform to promote economic growth, create jobs, and increase revenue for both government and individuals."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the government values investment as a platform to promote economic growth, create jobs, and increase revenue for both government and individuals."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""organizing trade and investment forums where Chinese and Zambian enterprises could come together to network, share ideas and explore opportunities for collaboration.""",,Lusaka,,,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
"http://www.businessghana.com/site/news/business/325636/African-Mining-Week-Unveils-2025-Program,-Connecting-Investors-to-African-Projects",20250403,"African Mining Week Unveils 2025 Program, Connecting Investors to African Projects - BusinessGhana",live_ok_trafilatura,1.0,1.0,0.7,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The three-day program will foster collaboration on investment, value addition, local content development and industrialization.""",,,copper,KoBold Metals,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
http://www.businessghana.com/site/news/business/325637/Mining-Advances-Growth-Prospects-for-African-Economies,20250403,Mining Advances Growth Prospects for African Economies - BusinessGhana,live_ok_trafilatura,0.95,0.98,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""In Zambia, mining continues to play a critical role, contributing 20% of total revenue, 15% of formal employment and 70% of export earnings (apo-opa.co/447UXVS)."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""In Zambia, mining continues to play a critical role, contributing 20% of total revenue, 15% of formal employment and 70% of export earnings (apo-opa.co/447UXVS)."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""A plan to increase annual copper production to 3.1 million tons by 2031, reallocate 1,000 repossessed mining licenses (apo-opa.co/3R1l2hS) and attract new investments by firms such as Barrick, Jubilee Metals and Tertiary Minerals, will further expand the sector's contribution to GDP."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""reallocate 1,000 repossessed mining licenses (apo-opa.co/3R1l2hS)""",,,copper,"Barrick, Jubilee Metals, Tertiary Minerals",Social || Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Mining permitting and licensing practices"
https://africanreview.com/mining/ivanhoe-mines-expands-exploration-footprint-with-new-zambian-licences,20250407,Ivanhoe Mines expands exploration footprint with new Zambian licences - African Review,live_ok_trafilatura,1.0,1.0,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Today, we welcome Ivanhoe Mines' new chapter into Zambia's mining industry -one that promises jobs, growth, and prosperity for our people."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""This new investment in copper exploration is not only about achieving our government's vision of over 3 million tonnes of copper production by 2031, it's also about unlocking opportunities, empowering communities, and ensuring that our resources benefit every Zambian."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Exploration activities are set to begin in Q2 2025. Ivanhoe will first conduct environmental baseline studies and community engagement, followed by detailed geophysical and geochemical work."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""We are particularly encouraged by the proactive support and collaborative approach demonstrated by the Zambian government…"" || Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""This includes a key role of partnership that Zambia is playing in terms of improving the regional hydroelectric power supply and distribution,"" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""Ivanhoe will first conduct environmental baseline studies and community engagement, followed by detailed geophysical and geochemical work.""",,North-Western Province,copper,Ivanhoe Mines,Social || Social || Governance || Governance || Environmental || Governance,Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights || Reputation & Social License || Air & Climate || Transparency & Accountability,"Employment creation and job security || Income generation and poverty reduction or exacerbation || Stakeholder inclusion in decision-making || Trust between mining companies, government, and communities || Clean/renewable energy integration (mitigation-related impact) || Monitoring and disclosure of environmental and social performance"
https://apanews.net/zambia-bolsters-copper-exploration-ahead-of-2031-target/,20250404,Zambia bolsters copper exploration ahead of 2031 target | APAnews - African Press Agency,live_ok_newspaper,0.95,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the country introduced the Zambia Integrated Mining Information System, a digital platform designed to enhance efficiency and transparency in mining license management."" | ""the country announced a non-compliance monitoring project, which led to the repossession of over 1,000 mining licenses in 2024 alone."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""the country signed a cooperation agreement with Saudi Arabia to facilitate human capital development, technology transfer and investments in copper exploration and production.""",Mopani; Konkola Copper Mines; Lumwana,northern Zambia,copper,Barrick Gold; Jubilee Metals Group; Handa Resources; Arc Minerals; Anglo American,Governance || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy","Mining permitting and licensing practices || Human capital development (skills, training, workforce development)"
https://www.benzinga.com/25/04/44644390/trumps-administration-backs-bidens-legacy-project-to-secure-african-resources,20250404,"Trump's Administration Backs Biden's Legacy Project To Secure African Resources - First Quantum Minerals (OTC:FQVLF), Glencore (OTC:GLCNF)",live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Together, they plan to upgrade and expand the railway network to boost exports of copper and cobalt—key minerals needed for electric vehicles, AI data centers, and the global energy transition."" | ""This project would fortify the West's critical minerals supply chain, shifting the regional export preference toward the Atlantic."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Despite the tariffs affecting Angola, Zambia, and the DRC, the White House made it clear that there are exemptions for essential minerals.""",,,"copper, cobalt",,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions","Business opportunities (local supply chains, services) || Legislative and regulatory framework effectiveness"
https://www.bignewsnetwork.com/news/278144221/zambia-projects-1-mln-ton-copper-production-in-2025,20250404,Zambia projects 1-mln-ton copper production in 2025,live_ok_newspaper,0.95,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""He said the increased production in the mining sector would create more jobs, business opportunities, foreign exchange and government revenue, leading to improved living standards."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""He said the increased production in the mining sector would create more jobs, business opportunities, foreign exchange and government revenue, leading to improved living standards."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""He said the increased production in the mining sector would create more jobs, business opportunities, foreign exchange and government revenue, leading to improved living standards."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""He said the increased production in the mining sector would create more jobs, business opportunities, foreign exchange and government revenue, leading to improved living standards.""",,Lusaka,copper,,Social || Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric,"Employment creation and job security || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Livability (cost of living, food security, communication services)"
https://www.brecorder.com/news/40356522/pakistan-ready-to-emerge-as-leader-in-global-mineral-economy-says-army-chief,20250408,"Pakistan ready to emerge as leader in global mineral economy, says army chief - Pakistan - Business Recorder",live_ok_newspaper,0.7,0.95,0.7,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> """"Extracting Pakistan's mineral wealth requires engineers, geologists, operators and skilled miners – which is why we're sending students abroad for specialized training,"" COAS said."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Stressing industrialization, he insisted ""investment must focus on refining and value-addition within Pakistan to optimize costs and diversify markets,"""" || Social | Equity, Rights & Vulnerable Groups | Stakeholder inclusion and community participation -> ""The Army Chief guaranteed ""a robust security framework and proactive measures to protect partners' interests,"" while acknowledging tribal elders' role in promoting mining activities in Balochistan."" || Governance | Reputation & Social License | Social license to operate -> ""COAS said that Pakistan should position itself as a future leader in mineral resources with guaranteed security for international investors.""",,,,,Social || Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Reputation & Social License","Human capital development (skills, training, workforce development) || Business opportunities (local supply chains, services) || Stakeholder inclusion and community participation || Social license to operate"
https://www.ecofinagency.com/mining/0304-46584-ivanhoe-mines-turns-to-zambia-following-copper-success-in-drc,20250403,Ivanhoe Mines Turns to Zambia Following Copper Success in DRC - Ecofin Agency,live_ok_trafilatura,0.98,0.98,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""On April 2, 2025, Ivanhoe announced it had secured exploration licenses covering 7,757 square kilometers in Zambia's North West Province."" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""The Canadian company will hire environmental consultants in the second quarter of 2025 to draft an Environmental Management Plan (EMP) for approval by Zambia's Environmental Management Agency (ZEMA).""",,North West Province,copper,Ivanhoe Mines,Governance || Governance,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Mining permitting and licensing practices || Compliance with national and international standards
https://www.ghanaweb.com/GhanaHomePage/business/Togbe-Afede-XIV-leads-delegation-to-Zambia-for-strategic-energy-talks-1979293,20250410,Challenge Validation,live_ok_newspaper,0.95,0.7,0.6,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""He noted that increasing electricity generation is essential for expanding the country's copper production, which the government aims to raise to 3 million tonnes annually, as well as boosting agricultural productivity."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Hon. Chipoka Mulenga, Minister of Commerce, Trade and Industry, reiterated the government's commitment to supporting energy investments that align with Zambia's industrial ambitions."" | ""He noted that increasing electricity generation is essential for expanding the country's copper production, which the government aims to raise to 3 million tonnes annually, as well as boosting agricultural productivity.""",,Lusaka,copper,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
