sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://allafrica.com/stories/202402090457.html,20240210,,wayback_ok,0.99,0.98,0.85,"Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""Additionally, the United States Trade and Development Agency (USTDA) announced a feasibility study grant to REV-UP Solar Ventures Zambia to develop an estimated 200-megawatt solar power plant and battery energy storage system in Solwezi, Zambia."" | ""The project will supply clean, stable electricity to Zambian industry and households and has the potential to provide power for two critical mineral mines in the Democratic Republic of the Congo."" || Environmental | Air & Climate | Greenhouse gas emissions (GHGs) -> ""The LAR upgrade will dramatically reduce transport time, better connect critical mineral-rich regions in the DRC with global markets and lower the carbon emissions footprint of goods currently moved by road."" || Social | Livelihoods & Economy | Employment creation and job security -> ""The corridor will integrate the African continent and enhance connections with global markets by expanding export possibilities, boosting regional trade, and growing key market segments, all while creating decent jobs and improving lives."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""By lowering costs for businesses along the corridor, it will also open new markets, including agribusiness."" | ""AFC has also signed an expression of interest with Kobaloni Energy to provide $100 million in financing for a cobalt refinery in Chingola, Zambia, with the objective of building the first electric vehicle battery grade cobalt sulphate plant on the African continent."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The Investor Forum follows the signing of a Memorandum of Understanding (MOU) in October 2023 in which the African Development Bank, the AFC, the governments of Angola, DRC, Zambia and the United States, and the European Commission underscored their shared commitment to developing the Lobito Corridor."" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""PGI is investing catalytic public funds alongside G7 and African partners in various sectors, demonstrating a new model of holistic private-sector led infrastructure development while maintaining strong labor and environmental standards, and promoting trade and investment on the African continent.""",,Chingola,cobalt,Kobaloni Energy,Environmental || Environmental || Social || Social || Governance || Governance,"Air & Climate || Air & Climate || Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions","Clean/renewable energy integration (mitigation-related impact) || Greenhouse gas emissions (GHGs) || Employment creation and job security || Business opportunities (local supply chains, services) || Stakeholder inclusion in decision-making || Compliance with national and international standards"
https://finance.yahoo.com/news/china-plans-spend-us-1-093000948.html,20240209,China plans to spend US$1 billion to revamp Tanzania-Zambia railway in race to control critical mineral trade routes,live_ok_trafilatura,0.98,0.98,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""Tayali said he had been briefed about the report and ""was particularly excited that the Chinese experts will work alongside Zambian labour"".""",,Kapiri Mposhi,copper,China Civil Engineering Construction Corporation,Social,Livelihoods & Economy,Employment creation and job security
https://medafricatimes.com/34123-u-s-zambia-afc-host-pgi-forum-to-strengthen-investment-in-lobito-corridor.html,20240212,"U.S., Zambia, AFC Host PGI Forum to Strengthen Investment in Lobito Corridor – Medafrica Times",live_ok_trafilatura,0.99,0.98,0.7,"Air & Climate | Clean/renewable energy integration (mitigation-related impact) | Clean/renewable energy integration (mitigation-related impact) -> ""The USTDA announced a feasibility study grant to REV-UP Solar Ventures Zambia to develop an estimated 200-megawatt solar power plant and battery energy storage system in Solwezi, Zambia."" | ""The project will supply clean, stable electricity to Zambian industry and households and has the potential to provide power for two critical mineral mines in the Democratic Republic of the Congo."" || Air & Climate | Greenhouse gas emissions (GHGs) | Greenhouse gas emissions (GHGs) -> ""The LAR upgrade will dramatically reduce transport time, better connect critical mineral-rich regions in the DRC with global markets and lower the carbon emissions footprint of goods currently moved by road."" || Social | Livelihoods & Economy | Employment creation and job security -> ""The corridor will integrate the African continent and enhance connections with global markets by expanding export possibilities, boosting regional trade, and growing key market segments, all while creating decent jobs and improving lives."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""By lowering costs for businesses along the corridor, it will also open new markets, including agribusiness."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""demonstrating a new model of holistic private-sector led infrastructure development while maintaining strong labor and environmental standards, and promoting trade and investment on the African continent.""",,Chingola,cobalt,Kobaloni Energy,Air & Climate || Air & Climate || Social || Social || Governance,"Clean/renewable energy integration (mitigation-related impact) || Greenhouse gas emissions (GHGs) || Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Clean/renewable energy integration (mitigation-related impact) || Greenhouse gas emissions (GHGs) || Employment creation and job security || Business opportunities (local supply chains, services) || Enforcement of environmental and social regulations"
https://news.yahoo.com/zambian-president-calls-us-backed-161523843.html,20240208,Zambian President Calls US-Backed Rail Once-in-Lifetime Break for Nation,live_ok_trafilatura,1.0,1.0,0.8,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""The project will link mining operations that companies including Barrick Gold Corp. and First Quantum Minerals Ltd. own to the Atlantic Ocean port of Lobito by building new track in Zambia and connecting it to an existing railway in Angola."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""to our people in terms of opportunity, businesses,"" | ""Hichilema spoke on the sidelines of an investment forum the US organized in Zambia to attract private investors for the Lobito project that will cost more than $2 billion."" | ""The project aims to cut transit times — for supplies to mines and their metals to port — by weeks.""",,Lusaka,copper,Barrick Gold Corp.; First Quantum Minerals Ltd.,Environmental || Social,"Land, Soil & Geology || Livelihoods & Economy","Transport corridors and access road impacts || Business opportunities (local supply chains, services)"
https://republicofmining.com/2024/02/08/zambia-set-to-negotiate-bigger-stakes-in-new-mining-projects-by-felix-njini-and-veronica-brown-reuters-february-6-2024/,20240208,"Zambia set to negotiate bigger stakes in new mining projects – by Felix Njini and Veronica Brown (Reuters – February 6, 2024) – Republic of Mining",live_ok_newspaper,0.95,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia is keen to negotiate larger holdings in new mining projects in order to raise its revenue and boost spending by investors on social projects"" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""raise its revenue and boost spending by investors on social projects"" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Stakes in new tenements will actually be moulded around such kind of partnerships"" | ""We want to make sure that there is win-win, that there is no slave-master relationship and we also want to make sure that there's social impact""",Mopani Copper Mines,Lusaka,copper,ZCCM-IH,Social || Social || Governance,Livelihoods & Economy || Living Conditions & Social Fabric || Stakeholder Engagement & Rights,"Income generation and poverty reduction or exacerbation || Social infrastructure and amenities (education, healthcare, public services, leisure) || Stakeholder inclusion in decision-making"
https://techcabal.com/2024/02/16/investors-bet-big-on-africas-logistics-potential/,20240216,Africa's logistics sector attracts investors,live_ok_trafilatura,0.95,0.95,0.7,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""A major upgrade to the Lobito Corridor, a close to 100-year-old rail network linking the mineral-rich Democratic Republic of Congo (DRC), Angola, and Zambia) to the Atlantic Ocean, received a major boost recently at the Mining Indaba in Cape Town."" | ""Revitalisation of the TAZARA railway, another logistics route connecting mineral-rich Zambia with the Indian Ocean via Tanzania, is on the negotiation table, with China proposing to inject $1 billion in its rehabilitation, according to the International Railway Journal.""",,,copper,,Environmental,"Land, Soil & Geology",Transport corridors and access road impacts
https://techmoran.com/2024/02/07/gates-and-bezos-backed-kobold-metals-makes-landmark-copper-discovery-in-zambia/,20240208,Gates and Bezos-backed KoBold Metals Makes Landmark Copper Discovery in Zambia : TechMoran,live_ok_trafilatura,0.99,0.96,0.7,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The Mingomba deposit has the potential to create significant benefits for Zambia, both economically and environmentally."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Responsible mining practices and transparent collaboration with local communities will be crucial to ensuring that the benefits of the Mingomba deposit are shared equitably and sustainably."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Responsible mining practices and transparent collaboration with local communities will be crucial to ensuring that the benefits of the Mingomba deposit are shared equitably and sustainably.""",Mingomba deposit,Copperbelt Province,copper,KoBold Metals,Social || Governance || Social,"Livelihoods & Economy || Stakeholder Engagement & Rights || Equity, Rights & Vulnerable Groups",Income generation and poverty reduction or exacerbation || Stakeholder inclusion in decision-making || Wealth distribution and inequality
https://venturesafrica.com/apostories/united-states-zambia-africa-finance-corporation-afc-host-partnership-for-global-infrastructure-and-investment-pgi-forum-to-strengthen-investment-in-lobito-corridor/,20240209,,wayback_ok,0.99,0.96,0.9,"Environmental | Air & Climate | Greenhouse gas emissions (GHGs) -> ""will dramatically reduce transport time, better connect critical mineral-rich regions in the DRC with the global markets and lower the carbon emissions footprint of goods currently moved by road."" || Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""USTDA announced a feasibility study grant to REV-UP Solar Ventures Zambia to develop an estimated 200-megawatt solar power plant and battery energy storage system in Solwezi, Zambia. The project will supply clean, stable electricity to Zambian industry and households and has the potential to provide power for two critical mineral mines in the DRC."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""By lowering costs for businesses along the corridor, it will also open new markets, including agribusiness."" | ""AFC has also signed an expression of interest with Kobaloni Energy to provide $100 million in financing for a cobalt refinery in Chingola, Zambia, with the objective of building the first electric vehicle battery grade cobalt sulphate plant on the African continent."" | ""This week LAR announced a six-year export shipment term-sheet with Canadian mining company Ivanhoe that will advance the rail line's ambitions to become the leading rail transport link in sub-Saharan Africa and support clean energy supply chain diversification."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""demonstrating a new model of holistic private-sector led infrastructure development while maintaining strong labor and environmental standards, and promoting trade and investment on the African continent.""",,Chingola,cobalt,Kobaloni Energy,Environmental || Environmental || Social || Governance,"Air & Climate || Air & Climate || Livelihoods & Economy || Regulation, Compliance & Institutions","Greenhouse gas emissions (GHGs) || Clean/renewable energy integration (mitigation-related impact) || Business opportunities (local supply chains, services) || Enforcement of environmental and social regulations"
https://www.africa-newsroom.com/press/united-states-zambia-africa-finance-corporation-afc-host-partnership-for-global-infrastructure-and-investment-pgi-forum-to-strengthen-investment-in-lobito-corridor,20240208,"Africa Finance Corporation (AFC) / Press release | United States, Zambia, Africa Finance Corporation (AFC) Host Partnership for Global Infrastructure and Investment (PGI) Forum to Strengthen Investment in Lobito Corridor",live_ok_trafilatura,0.95,0.95,0.9,"Air & Climate | Greenhouse gas emissions (GHGs) | Greenhouse gas emissions (GHGs) -> ""The LAR upgrade will dramatically reduce transport time, better connect critical mineral-rich regions in the DRC with the global markets and lower the carbon emissions footprint of goods currently moved by road."" || Air & Climate | Clean/renewable energy integration (mitigation-related impact) | Clean/renewable energy integration (mitigation-related impact) -> ""USTDA announced a feasibility study grant to REV-UP Solar Ventures Zambia to develop an estimated 200-megawatt solar power plant and battery energy storage system in Solwezi, Zambia. The project will supply clean, stable electricity to Zambian industry and households and has the potential to provide power for two critical mineral mines in the DRC."" || Social | Livelihoods & Economy | Employment creation and job security -> ""The corridor will integrate the African continent and enhance connections with global markets by expanding export possibilities, boosting regional trade, and growing key market segments, all while creating decent jobs and improving lives."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""By lowering costs for businesses along the corridor, it will also open new markets, including agribusiness."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""demonstrating a new model of holistic private-sector led infrastructure development while maintaining strong labor and environmental standards, and promoting trade and investment on the African continent.""",,Solwezi; Chingola; Copperbelt region,cobalt,Ivanhoe; Gécamines; Kobaloni Energy,Air & Climate || Air & Climate || Social || Social || Governance,"Greenhouse gas emissions (GHGs) || Clean/renewable energy integration (mitigation-related impact) || Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Greenhouse gas emissions (GHGs) || Clean/renewable energy integration (mitigation-related impact) || Employment creation and job security || Business opportunities (local supply chains, services) || Enforcement of environmental and social regulations"
https://www.argusmedia.com/en/news-and-insights/latest-market-news/2540338-viewpoint-unlocking-africa-s-copperbelt,20240221,Viewpoint: Unlocking Africa's Copperbelt | Latest Market News,live_ok_trafilatura,0.95,0.98,0.85,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""the opening of large new mines such as Kamoa-Kakula, the largest in the history of the Copperbelt, and expansions at existing mines such as China Molybdenum's Tenke Fungurume (TFM) and Kisanfu, have clogged arterial roads and monopolised trucking capacity."" | ""Shipments on the Durban line currently face 50km queues at border crossings between the DRC and Zambia."" || Environmental | Land, Soil & Geology | Slope instability and landslides -> """"The railway runs over boggy ground, especially on the DRC side,"" one trader said, ""Landslides and wire thieves will be a constant problem."""" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""There are also security issues along the route, with truck drivers regularly attacked, robbed and in some cases killed.""",Kamoa-Kakula,Copperbelt,copper and cobalt,China Molybdenum,Environmental || Environmental || Social,"Land, Soil & Geology || Land, Soil & Geology || Health, Safety & Well-being",Transport corridors and access road impacts || Slope instability and landslides || Accidents and fatalities (including structural failures such as tailings dams)
