sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://money.ca/canadian_money/2018/02/19/maxtech-forms-new-division-in-zambia/,20180219,,wayback_ok,0.95,0.95,0.85,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""This newly formed division will focus on supplying product to the Indian chemical processing plants recently opened in Zambia, as well shipping manganese directly to India where the Company has previously established strategic alliances."" | ""Maxtech Zambia will focus on supplying manganese to Indian partners as well as new Chinese relationships to meet their continued demand of manganese.""",,Lusaka; Central Province,manganese,Maxtech Ventures Inc.,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
http://www.energydigital.com/power-generation/african-nations-should-diversify-energy-supplies,20180222,African nations should diversify energy supplies | Energy Magazine,live_ok_newspaper,0.95,0.95,0.85,"Air & Climate | Clean/renewable energy integration (mitigation-related impact) | Clean/renewable energy integration (mitigation-related impact) -> ""Since, the company has diversified its energy mix, also using solar, coal, and heavy fuel oil."" || Air & Climate | Fossil fuel consumption | Fossil fuel consumption -> ""Since, the company has diversified its energy mix, also using solar, coal, and heavy fuel oil."" || Water Resources | Water management challenges | Water management challenges -> ""With low levels of water, due to dry and hot weather conditions, hydropower is not accessible at all times."" | ""the weather has not only affected the nation's energy, but it's mining – with Glencore's Zambian Copper Mines having to partly suspend operations.""",Zambian Copper Mines,,copper,Glencore,Air & Climate || Air & Climate || Water Resources,Clean/renewable energy integration (mitigation-related impact) || Fossil fuel consumption || Water management challenges,Clean/renewable energy integration (mitigation-related impact) || Fossil fuel consumption || Water management challenges
http://www.engineeringnews.co.za/article/glencore-shoots-lights-out-mulls-divi-top-up-sa-investment-nod-firms-2018-02-21,20180221,"Glencore shoots lights out, mulls divi top-up, SA invest nod firms",live_ok_newspaper,0.95,0.98,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Glencore's companies employ around 146 000 people, including contractors, and tragically suffered nine fatalities from nine incidents in 2017, with two people dying in South Africa, two in Kazakhstan, two in Bolivia, one in Zambia, one in Italy and one in Peru.""",,,,Glencore,Social,"Health, Safety & Well-being",Accidents and fatalities (including structural failures such as tailings dams)
http://www.miningweekly.com/article/glencore-shoots-lights-out-mulls-divi-top-up-sa-investment-nod-firms-2018-02-21,20180221,"Glencore shoots lights out, mulls divi top-up, SA invest nod firms",live_ok_newspaper,0.95,0.98,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Glencore's companies employ around 146 000 people, including contractors, and tragically suffered nine fatalities from nine incidents in 2017, with two people dying in South Africa, two in Kazakhstan, two in Bolivia, one in Zambia, one in Italy and one in Peru.""",,,,Glencore,Social,"Health, Safety & Well-being",Accidents and fatalities (including structural failures such as tailings dams)
http://www.miningweekly.com/article/stanbic-says-mining-remains-crucial-to-zambian-economy-2018-02-09,20080212,Stanbic says mining remains crucial to Zambian economy,live_ok_newspaper,0.95,0.95,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""CAPE TOWN – Stanbic Zambia says mining remains a significant sector of the southern African country's economy as it generates the largest amount of revenue for the government through taxes."" || Social | Livelihoods & Economy | Employment creation and job security -> ""The mining industry is the largest employer in Zambia after the government.""",,,copper,Stanbic Bank Zambia,Social || Social,Livelihoods & Economy || Livelihoods & Economy,Income generation and poverty reduction or exacerbation || Employment creation and job security
http://www.proactiveinvestors.com.au/companies/news/191815/cape-lambert-resources-completes-1-million-sale-of-royalties-from-iron-ore-project-191815.html,20180219,"Cape Lambert Resources completes $1 million sale of royalties from iron ore project | ASX:CLE, OTC:CMULF",live_ok_trafilatura,0.9,0.95,0.85,"Governance | Risk Management & Long-Term Stewardship | Tailings and waste governance -> ""In Africa it is focusing on tailings retreatment projects in Zambia and the Democratic Republic of Congo, aiming at cobalt recovery."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Cape Lambert also recently received environmental approvals in Zambia which will allow it to begin exploration work at the Kitwe Cobalt-Copper Tailings Project."" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""In Africa it is focusing on tailings retreatment projects in Zambia and the Democratic Republic of Congo, aiming at cobalt recovery."" | ""Cape Lambert also recently received environmental approvals in Zambia which will allow it to begin exploration work at the Kitwe Cobalt-Copper Tailings Project.""",Kitwe Cobalt-Copper Tailings Project,Kitwe,cobalt,Cape Lambert Resources,Governance || Governance || Environmental,"Risk Management & Long-Term Stewardship || Regulation, Compliance & Institutions || Land, Soil & Geology",Tailings and waste governance || Mining permitting and licensing practices || Tailings generation and management
http://www.telegraph.co.uk/business/2018/02/10/gem-miner-reveals-alleged-human-rights-abuses-africa/,20180210,,live_ok_newspaper,0.95,0.95,0.9,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""Gemfields has invested £1.1m in the local area building four schools and providing a mobile medical clinic that treats 4,500 people a month."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""We took the decision very early on that the future of the industry would be built on transparency."" | ""Gemfields has now introduced ground-breaking nano technology that will give customers the precise location and date for where their gemstones have been mined."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""The company has built up its reputation from its management style at a ­major emerald mine in Zambia."" | ""We see ourselves as the trusted partners for governments that wish to see their natural resources properly ­extracted serving all key stakeholders, including the government, the community and obviously our shareholders.""",,,emerald,Gemfields,Social || Governance || Governance,Living Conditions & Social Fabric || Transparency & Accountability || Reputation & Social License,"Social infrastructure and amenities (education, healthcare, public services, leisure) || Corporate transparency and reporting || Trust between mining companies, government, and communities"
https://af.reuters.com/article/africaTech/idAFL8N1PY5TV,20180209,,wayback_ok,0.99,0.98,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia introduced a new law compelling mining firms and other bulk cargo handlers to transport at least 30 percent of their freight by rail meant to revive the sector."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Under the agreement, Transnet would also offer technical support, such as the repair of infrastructure and training of staff, Musonda said."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""The Chamber of Mines in Africa's second-largest copper producer said last month Zambia's rail infrastructure was in poor repair, lacked capacity and adequate security provision.""",,Lusaka,copper,,Governance || Social || Environmental,"Regulation, Compliance & Institutions || Livelihoods & Economy || Land, Soil & Geology","Legislative and regulatory framework effectiveness || Human capital development (skills, training, workforce development) || Transport corridors and access road impacts"
https://www.bbntimes.com/en/politics/africa-is-losing-billions-of-dollars-to-illicit-financial-flows,20180217,Africa is Losing Billions of Dollars to Illicit Financial Flows,live_ok_newspaper,0.95,0.95,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""In Zambia, for example, the incidence of poverty did not change, at 60%, during 2000–10, despite a doubling of economic output."" | ""It denies African governments billions of dollars in foreign exchange and taxes revenue each year."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""African governments are denied the finance needed to bridge the continent's huge infrastructure deficit. Let's take energy, for example. Today, two-thirds of Africans – over 645 million people – lack access to electricity."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""It also weakens political and economic institutions that are key to state building because the underinvoicing of exports and overinvoicing of imports make it harder for concerned state institutions to impose and collect taxes and levies."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""In Zambia over the same period a record of $28.9 billion of copper exports to Switzerland, which is more than half of all its copper exports, did not reflect in Switzerland's import statistics.""",,,copper,,Social || Social || Governance || Governance,"Livelihoods & Economy || Living Conditions & Social Fabric || Regulation, Compliance & Institutions || Transparency & Accountability","Income generation and poverty reduction or exacerbation || Social infrastructure and amenities (education, healthcare, public services, leisure) || Legislative and regulatory framework effectiveness || Corporate transparency and reporting"
https://www.dailymaverick.co.za/article/2018-02-12-africa-mining-indaba-rewards-to-those-who-reap-in-the-windfall-cycle/,20180205,Africa Mining Indaba: Rewards to those who reap in the windfall cycle,live_ok_trafilatura,0.95,0.95,0.7,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the drafting of the new Mining Charter, which is currently stalled and before the courts."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Last week, on the back of a Lusaka High Court ruling that dismissed an application by FQM, ZCCM released a cautionary statement. As Kasolo noted: ""We are ready to negotiate, but meanwhile litigation continues."""" | ""FQM declined to comment on account of the matter being before the courts."" || Governance | Reputation & Social License | Social license to operate -> ""Kasoloâs conduct as chief executive of ZCCM has often been interpreted as either reckless a la Magufuliâs attempt to shake mining companies for windfall revenue, or as a nakedly political gambit to advance his ambitions."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""there's a sense that with the rise in commodities prices has tamped down concerns about Zambiaâs high debt-to-GDP ratio."" | ""civil servantsâ salaries and debt servicing comprise about 70 percent of the countryâs annual expenditures, the latter of which is pegged to foreign currency prices. Should the kwacha significantly depreciate, this could become an existential strain on the fiscus.""",,Lusaka,copper,ZCCM-IH,Governance || Governance || Governance || Social,"Regulation, Compliance & Institutions || Transparency & Accountability || Reputation & Social License || Livelihoods & Economy",Legislative and regulatory framework effectiveness || Corporate transparency and reporting || Social license to operate || Income generation and poverty reduction or exacerbation
