sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://africabusiness.com/2016/04/15/leading-industry-providers-to-unveil-innovative-solutions-at-cbm-tec-2016/,20150416,,wayback_ok,1.0,1.0,0.9,"Environmental | Water Resources | Water management challenges -> ""We have also introduced a Power and Water Pavilion this year as both power and water are critical elements in mining operations,"" says Smith."" | ""Leading power suppliers and water filtration experts will showcase new products, services, technology and solutions to the Zambian market."" || Environmental | Air & Climate | Energy demand and consumption -> """"The Power Pavilion will cover all aspects of power including generation, transmission and distribution, sustainable energy and application, which will help mining producers solve their electricity supply issues cost effectively,"" explained Smith."" | ""Ian Smith, Country Manager at Bearing Man Group Zambia Ltd (BMG) says that although the market conditions are very frustrating at the moment due to the weak copper price, electricity problems, power outages and other issues, their vast stock holding, knowledge of their product range and world class products keep them competitive in the market."" || Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> """"The Power Pavilion will cover all aspects of power including generation, transmission and distribution, sustainable energy and application, which will help mining producers solve their electricity supply issues cost effectively,"" explained Smith."" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""Full information on the flagship product, ISO 9001 (Quality Management), as well as ISO 14001 (Environmental Management), ISO/IEC 27001:2013 (Information Security) and BS OHSAS 18001:2007 (Occupational Health & Safety Management) will be available."" | ""In 2015, ISOs 9001:2008 and 14001:2004 were upgraded to 2015 revisions. IMSM have a range of industry-first solutions to transition organisations, and the IMSM team will be on hand to explain the benefits of these time and cost effective solutions."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""showing that your organisation holds a certified quality, environmental and health & safety management system can set you apart from the competition."" | ""Through doing this, organisations can ensure full traceability in their own supply chain, and can therefore ensure quality, first time, every time.""",Mopani Mindola; Mufulira; Lubambe,Kitwe; Copperbelt,copper,Mopani Copper Mines,Environmental || Environmental || Environmental || Governance || Governance,"Water Resources || Air & Climate || Air & Climate || Regulation, Compliance & Institutions || Transparency & Accountability",Water management challenges || Energy demand and consumption || Clean/renewable energy integration (mitigation-related impact) || Compliance with national and international standards || Corporate transparency and reporting
http://allafrica.com/stories/201604081080.html,20160408,,wayback_ok,0.95,0.95,0.8,"Environmental | Biodiversity & Ecosystems | Ecosystem recovery through reclamation and restoration (post-mining impact) -> ""KONKOLA Copper Mines (KCM) has provided 200,000 fingerlings for restocking natural water bodies facing fish depletion on the Copperbelt."" | """"Working with the Ministry of Livestock and Fisheries, we have been providing 20,000 fingerlings every year in the last 10 years in an effort to overcome fish depletion in most water bodies on the Copperbelt,"" Mr Siatubi said."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The company has also been running a ""pass-on-a-cow"" programme where it has given out about 600 heads of cattle and 2,800 goats to the farming community."" | ""Mr Siatubi said each household is given two animals be it goats or cattle and later passed on to other beneficiaries.""",Konkola Copper Mines,Copperbelt,copper,Konkola Copper Mines,Environmental || Social,Biodiversity & Ecosystems || Livelihoods & Economy,Ecosystem recovery through reclamation and restoration (post-mining impact) || Income generation and poverty reduction or exacerbation
http://allafrica.com/stories/201604090147.html,20160408,,wayback_ok,1.0,0.6,0.6,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The Church, he said, would pray for Zambia to overcome current economic and global challenges emanating from high oil prices and low copper prices on the international market.""",,Kariba Dam,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
http://bulawayo24.com/index-id-news-sc-national-byo-86472.html,20160417,Miners push for lower power tariffs - Bulawayo24 News,live_ok_trafilatura,0.9,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Similarly, Zambia's government increased tariffs for mining companies on January 1 to USc10,35/kWh."" || Environmental | Air & Climate | Energy demand and consumption -> ""Zambian mines consume about half of the country's power output.""",,Lusaka,,,Governance || Environmental,"Regulation, Compliance & Institutions || Air & Climate",Legislative and regulatory framework effectiveness || Energy demand and consumption
http://cameroon-concord.com/headlines/item/5707-africa-diplomatic-battleground-for-china-and-taiwan,20160416,,wayback_ok,0.95,0.95,0.75,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia is often referred to as a strong partner of China in Africa and has profited from Chinese investment, particularly in the mining sector."" || Social | Quality of Work Life | Labor conditions and workplace dignity -> ""At the time, presidential candidate Michael Sata criticized labor conditions in Chinese firms in Zambia.""",,,,,Social || Social,Livelihoods & Economy || Quality of Work Life,Income generation and poverty reduction or exacerbation || Labor conditions and workplace dignity
http://china.org.cn/world/Off_the_Wire/2016-04/09/content_38206060.htm,20150409,Glencore's investment to increase Zambia's copper production - China.org.cn,live_ok_trafilatura,0.99,0.98,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"We project that this will contribute to bringing Zambia's real GDP growth to five percent or more in 2018. Increased copper production will also raise government revenues, contribute to fiscal consolidation and return public finances to a sustainable path,"" it added."" || Governance | Reputation & Social License | Mining image and public perception -> ""The move will also send a positive signal of investor confidence in view of the economic challenges Africa's number two copper producer was currently facing."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""In September last year Glencore announced that it would suspend its operations in its Zambian operation for 18 months due to low copper prices, electricity shortages and unstable tax regime.""",Mopani Copper Mines,,copper,Glencore,Social || Governance || Governance,"Livelihoods & Economy || Reputation & Social License || Regulation, Compliance & Institutions",Income generation and poverty reduction or exacerbation || Mining image and public perception || Legislative and regulatory framework effectiveness
http://dailynews.co.tz/index.php/business/48797-vat-on-transit-goods-blamed-for-cargo-dar-port-woes,20160413,,wayback_ok,0.8,0.9,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"The problem is most of the big importers may not renew their contracts because of the VAT threat. So there is a possibility that copper cargo will decline,"" he said."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"So far, transit vehicle for Zambia had declined by 50 per cent and it is likely there would be further decline, he said."""" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> """"We are pleading with the government to reconsider the VAT issue,"" he said, the situation required a quick decision."" | """"The tax system at the port is very unpredictable,"" he said.""",,,copper,,Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Legislative and regulatory framework effectiveness"
http://english.sina.com/news/2016-04-09/doc-ifxrckae7682543.shtml,20150409,,wayback_ok,0.99,0.99,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""We project that this will contribute to bringing Zambia's real GDP growth to five percent or more in 2018. Increased copper production will also raise government revenuesï¼ contribute to fiscal consolidation and return public finances to a sustainable path"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""In September last year Glencore announced that it would suspend its operations in its Zambian operation for 18 months due to low copper pricesï¼ electricity shortages and unstable tax regime."" || Environmental | Air & Climate | Energy demand and consumption -> ""In September last year Glencore announced that it would suspend its operations in its Zambian operation for 18 months due to low copper pricesï¼ electricity shortages and unstable tax regime.""",Mopani Copper Mines,,copper,Glencore Plc,Social || Governance || Environmental,"Livelihoods & Economy || Regulation, Compliance & Institutions || Air & Climate",Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness || Energy demand and consumption
http://finance.yahoo.com/news/zambian-government-talks-mining-firms-130244455.html,20160408,Zambian government in talks with mining firms over power prices,live_ok_trafilatura,0.99,0.95,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""But the increase has been disputed by miners in Zambia - which include Glencore, Canada's First Quantum Minerals , Vedanta Resources and Barrick Gold - as they are already grappling with a slump in commodity prices."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Zambia increased the price of electricity for miners by 26 percent on Jan. 1 as part of a bid by Africa's second biggest copper producer to attract more investment in power generation.""",,,copper,Glencore; First Quantum Minerals; Vedanta Resources; Barrick Gold,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
http://medafricatimes.com/8915-zambia-worlds-biggest-dam-drops-to-record-low.html,20160411,Zambia: World's Biggest Dam Drops to Record Low – Medafrica Times,live_ok_trafilatura,0.95,0.85,0.9,"Environmental | Air & Climate | Energy demand and consumption -> ""In Zambia, the current power crisis has seen the government ordering major mining companies and other large electricity consumers to reduce consumption by up to 25 percent."" | ""Poor rainfall and overuse of water by Zambia and Zimbabwe, the southern African countries that share the reservoir, have caused its levels to drop, with electricity generation already reduced by more than half."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""In Zambia, the current power crisis has seen the government ordering major mining companies and other large electricity consumers to reduce consumption by up to 25 percent.""",,,,,Environmental || Governance,"Air & Climate || Regulation, Compliance & Institutions",Energy demand and consumption || Enforcement of environmental and social regulations
