sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://en.rfi.fr/africa/20190724-focus-africazambia-snubs-sa-court-ruling-blocking-planned-sale-kongola-copper-mine,20190725,,live_ok_newspaper,0.99,0.98,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""This has had a significant impact on the growth of jobs on the copper belts and the wellbeing of Chingola, Chililabombwe and Nampundwe which relied on the major investment"" || Governance | Reputation & Social License | Social license to operate -> ""KCM lost the social license to trade, its credibility in the eyes of the community, that of its workforce, which in his opinion, posed a huge risk to the government, precipitating Lusaka's move to place the company under liquidation."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""KCM instead played with transfer pricing"" by shifting profits and importing most of its copper concentrates from DR Congo for processing rather than mining local reserves."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""if Zambia loses its bid to liquidate and sell the company to new investors, it would mean more woes to the foreign exchange market, at a time when the economy badly needs stability"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The ruling will have no bearing on the Zambian court process,"" | ""the principle that one sovereign state should not attempt to regulate the proceedings before the court of a different sovereign state was outdated"" | ""the country's attorney general Likando Kalaluka would be travelling to South Africa to join the appeal team there, ""in order to protect the integrity of Zambian courts"".""",Konkola Copper Mines,"Chingola, Chililabombwe and Nampundwe",copper,Vedanta Resources,Social || Governance || Governance || Social || Governance,"Livelihoods & Economy || Reputation & Social License || Transparency & Accountability || Livelihoods & Economy || Regulation, Compliance & Institutions",Employment creation and job security || Social license to operate || Corporate transparency and reporting || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness
http://mondaq.com/uk/x/827680/trials+appeals+compensation/Further+Encouragement+From+The+English+Courts+To+Pursue+International+Disputes+There,20190719,Further Encouragement From The English Courts To Pursue International Disputes There - Trials & Appeals & Compensation - United Kingdom,live_ok_trafilatura,0.99,0.98,0.9,"Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""a group tort claim for negligence and breach of statutory duty which were said to have resulted in toxic emissions from a mine in Zambia"" | ""their health and farming activities had been damaged by the discharge of toxic matter from the mine"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""their health and farming activities had been damaged by the discharge of toxic matter from the mine""",,,,Vedanta Resources PLC,Social || Social,"Health, Safety & Well-being || Livelihoods & Economy","Community exposure to dust, noise, pollution || Income generation and poverty reduction or exacerbation"
"http://www.angop.ao/angola/en_us/noticias/africa/2019/6/29/Abruptly-appointed-Zambian-finance-minister-review-sales-tax-plan,242c8566-fed5-4dcb-a7bc-c3c75d14164b.html",20190716,,wayback_ok,0.95,0.93,0.78,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Zambia's Chamber of Mines says the tax, combined with other levies imposed specifically on the industry, will stymie investment"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia's Chamber of Mines says the tax, combined with other levies imposed specifically on the industry, will ... push some producers into the red and lead to the loss of 100,000 tonnes of copper production this year."" || Governance | Reputation & Social License | Mining image and public perception -> ""The government is also embroiled in an ownership dispute over a copper mine with Mumbai-listed Vedanta, which has sparked concerns among international investors that it might nationalise some of the country's natural resources.""",,Lusaka,copper,Vedanta,Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Reputation & Social License,"Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Mining image and public perception"
http://www.china.org.cn/world/Off_the_Wire/2019-07/14/content_74989428.htm,20190713,Chinese firm hands over classroom block to Zambian school - China.org.cn,live_ok_trafilatura,0.99,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""CCM was registered in Zambia in 2010 and has invested a total of 40 million U.S. dollars, creating 400 jobs for the locals."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""A Chinese company on Saturday handed over a classroom block it constructed to the Mimbula Fitula community school in Zambia's Chingola district."" | ""The one-by-three classroom block, which was built by China Copper Mine (CCM) at a cost of 180,000 U.S. dollars, will improve the learning experience of 250 students in the community school."" || Social | Living Conditions & Social Fabric | Education and training opportunities -> """"What China Copper Mine has done will go a long way in supporting education in the district,"" he said."" | ""The one-by-three classroom block ... will improve the learning experience of 250 students in the community school."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Musukwa said apart from contributing to uplifting the education standards in Zambia, the Chinese enterprise is also contributing towards the economic growth of Zambia."" | ""CCM ... has invested a total of 40 million U.S. dollars, creating 400 jobs for the locals.""",,Chingola,copper,China Copper Mine,Social || Social || Social || Social,Livelihoods & Economy || Living Conditions & Social Fabric || Living Conditions & Social Fabric || Livelihoods & Economy,"Employment creation and job security || Social infrastructure and amenities (education, healthcare, public services, leisure) || Education and training opportunities || Income generation and poverty reduction or exacerbation"
http://www.china.org.cn/world/Off_the_Wire/2019-07/19/content_75011004.htm,20190719,China-Africa trade expo already yielding results: Zambian mining body - China.org.cn,live_ok_trafilatura,0.95,0.95,0.85,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"The expo is good for exposure, linkages and establishing long lasting partnerships, things from which her association is already benefiting from, said Njapau."""" | """"Trade fairs are able to link you to potential buyers and investors,"" Njapau said..."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"the expo has also helped the country to showcase as well as sell its products even beyond the region."""" | """"The expo proved to be very beneficial to women in mining as we are now connected to buyers and investors and are currently working on actualizing things,"" she said."" || Social | Equity, Rights & Vulnerable Groups | Stakeholder inclusion and community participation -> ""Ngapau also revealed that because of the aforementioned expo, ""women in mining in Zambia are now connected to investors and partners who include mining and jewelry companies."""" | """"We are now looking forward to great partnerships and opportunities for growth,"" Ngapau said."" || Governance | Reputation & Social License | Mining image and public perception -> """"The expo is good for exposure, linkages and establishing long lasting partnerships, things from which her association is already benefiting from, said Njapau."""" | """"It is at an expo that a company can clinch a big deal. Trade fairs are able to link you to potential buyers and investors,"" Njapau said...""",,Lusaka,,,Social || Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Reputation & Social License","Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Stakeholder inclusion and community participation || Mining image and public perception"
http://www.swissinfo.ch/eng/priceless-knowledge-_swiss-firms-help-build-professional-skills-in-africa/45104782,20190623,Swiss firms help build professional skills in Africa - SWI swissinfo.ch,live_ok_trafilatura,0.98,0.98,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""About 4,000 new jobs were created at the Mopani Copper Mines after privatisation in 2000."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""In 2014, Glencore established the Mopani Central Training Centre."" | ""The centre offers apprenticeships in engineering, artisan skills and operational skills."" | """"The initial purpose was to help us bridge the skills gap that we encountered,"" explains Anna Krutikov, Glencore's sustainability chief."" | ""The curriculum is accredited by the government of Zambia, which also places and funds its own candidates in the programme."" | """"We now offer training to artisans from other industries, not just mining,"" says Krutikov. ""We are trying to think about the broader industrial landscape.""""",Mopani Copper Mines,,copper,Glencore,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Human capital development (skills, training, workforce development)"
http://www.xinhuanet.com/english/2019-07/14/c_138224396.htm,20190714,Chinese firm hands over classroom block to Zambian school - Xinhua | English.news.cn,live_ok_trafilatura,0.99,0.98,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""CCM was registered in Zambia in 2010 and has invested a total of 40 million U.S. dollars, creating 400 jobs for the locals."" | """"We have created jobs for Zambians and we want to be part of the economic development in the country,"" he said."" || Social | Living Conditions & Social Fabric | Education and training opportunities -> ""The one-by-three classroom block, which was built by China Copper Mine (CCM) at a cost of 180,000 U.S. dollars, will improve the learning experience of 250 students in the community school."" | ""Musukwa said apart from contributing to uplifting the education standards in Zambia, the Chinese enterprise is also contributing towards the economic growth of Zambia."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Musukwa said apart from contributing to uplifting the education standards in Zambia, the Chinese enterprise is also contributing towards the economic growth of Zambia."" | ""CCM was registered in Zambia in 2010 and has invested a total of 40 million U.S. dollars, creating 400 jobs for the locals."" || Governance | Reputation & Social License | Social license to operate -> ""Musukwa commended CCM for its Corporate Social Responsibility (CSR) towards the construction of classroom block."" | ""CCM director Zhang Mengtao said his company is involved in CSR as a way of giving back to the community in Chingola.""",,Chingola district,copper,China Copper Mine,Social || Social || Social || Governance,Livelihoods & Economy || Living Conditions & Social Fabric || Livelihoods & Economy || Reputation & Social License,Employment creation and job security || Education and training opportunities || Income generation and poverty reduction or exacerbation || Social license to operate
http://www.xinhuanet.com/english/2019-07/19/c_138241131.htm,20190719,Shock and anger over use of children in illegal mining in Zambia - Xinhua | English.news.cn,live_ok_trafilatura,0.95,0.95,0.9,"Social | Equity, Rights & Vulnerable Groups | Child labor and forced labor risks -> ""Stakeholders in Zambia on Friday expressed anger over revelation that children as young as 10 were being used in illegal mining activities."" | ""Natali Kaunda ... said it was disheartening that children were being engaged in illegal mining activities."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""She further expressed concern that nothing much has been done to provide effective controls and oversight to deter illegal miners from accessing mine assets despite incidents of illegal miners being buried alive in some parts of the country."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> """"This incident which is evidenced from the video making rounds on social media is a depiction of the gross illegality and poor oversight within the mining sector, especially artisanal and small-scale mining, a trend that should be avoided at all cost,"""" | ""The ministry of mines and minerals development further said mine inspectors have been dispatched to the province to ascertain and verify the extent of the problem and help bring the culprits to book.""",,"Chingola town, Copperbelt Province",,,Social || Social || Governance,"Equity, Rights & Vulnerable Groups || Health, Safety & Well-being || Regulation, Compliance & Institutions",Child labor and forced labor risks || Accidents and fatalities (including structural failures such as tailings dams) || Enforcement of environmental and social regulations
http://www.xinhuanet.com/english/2019-07/19/c_138241309.htm,20190719,China-Africa trade expo already yielding results: Zambian mining body - Xinhua | English.news.cn,live_ok_trafilatura,0.99,0.95,0.85,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the expo has also helped the country to showcase as well as sell its products even beyond the region."" | ""The expo is good for exposure, linkages and establishing long lasting partnerships, things from which her association is already benefiting from, said Njapau."" | ""women in mining in Zambia are now connected to investors and partners who include mining and jewelry companies."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the expo has also helped the country to showcase as well as sell its products even beyond the region."" | ""Trade fairs are able to link you to potential buyers and investors,""",,LUSAKA,,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
https://diggers.news/local/2019/07/14/lungu-replaces-maggie-with-bwalya-ngandu/,20190715,Lungu replaces Maggie with Bwalya Ng'andu – Zambia: News Diggers!,live_ok_newspaper,0.99,0.95,0.8,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""the team will also include unions and chambers of commerce."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""President Lungu says he wants transparency in the process""",Konkola Copper Mines,,copper,Konkola Copper Mines,Governance || Governance,Stakeholder Engagement & Rights || Transparency & Accountability,Stakeholder inclusion in decision-making || Corporate transparency and reporting
