sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://europe.chinadaily.com.cn/a/202504/24/WS680976f1a3104d9fd38212bb.html,20250424,Time ripe for Global South to step up - Opinion - Chinadaily.com.cn,live_ok_trafilatura,0.95,0.6,0.7,"Social | Livelihoods & Economy | Employment creation and job security -> ""When supply chains falter, it's not just factories in Guangzhou that will go dark — it's also the port in Colombo, the garment line in Dhaka, and the mining town in Zambia."" | ""The US might target China, but the collateral damage lands squarely on the developing world, endangering jobs, currency stability, foreign investment, and the fragile hope of industrialization."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The US might target China, but the collateral damage lands squarely on the developing world, endangering jobs, currency stability, foreign investment, and the fragile hope of industrialization."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""The US might target China, but the collateral damage lands squarely on the developing world, endangering jobs, currency stability, foreign investment, and the fragile hope of industrialization.""",,,,,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric,"Employment creation and job security || Business opportunities (local supply chains, services) || Livability (cost of living, food security, communication services)"
http://indiablooms.com/world/zambia-indian-national-caught-at-airport-while-attempting-to-smuggle-usd28-million-foreign-currency-gold/details,20250420,"Zambia: Indian national caught at airport while attempting to smuggle USD2.8 million foreign currency, gold | Indiablooms - First Portal on Digital News Management",live_ok_trafilatura,0.99,0.85,0.7,"Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> """"The DEC wishes to warn those involved in trans-national organised crimes that the long arm of the law will catch up with them soon,"" the commission said."" | ""The Commission urged people to desist from engaging in activities that undermine the social–economic development of our great nation.""",,Kenneth Kaunda International Airport (KKIA),gold,,Social,"Equity, Rights & Vulnerable Groups","Crime and social disorder (corruption, violence, substance abuse)"
https://achpr.au.int/index.php/en/news/press-releases/2025-04-29/statement-urgent-appeal-environmental-contamination-kabwe-zambia,20250429,"Statement on letter of urgent appeal on environmental contamination in Kabwe, Zambia | African Commission on Human and Peoples' Rights",live_ok_trafilatura,0.99,0.99,0.9,"Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""serious concern over the hazardous lead contamination in Kabwe, Central Province, and its grave impact on the health and rights of local communities, including children."" | ""The Working Group highlighted alarming findings regarding the elevated blood lead levels among children"" || Environmental | Biodiversity & Ecosystems | Impacts on terrestrial ecotoxicity -> ""serious concern over the hazardous lead contamination in Kabwe, Central Province"" | ""the environmental degradation caused by continued mining waste activities"" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""the environmental degradation caused by continued mining waste activities"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""establishing medical and livelihood support systems for affected populations"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""The Chairperson urged the Government of the Republic of Zambia to take immediate measures including suspending hazardous operations, conducting an independent environmental and public health assessment, implementing clean-up and remediation efforts"" || Governance | Risk Management & Long-Term Stewardship | Tailings and waste governance -> ""the environmental degradation caused by continued mining waste activities"" | ""implementing clean-up and remediation efforts""",,"Kabwe, Central Province",lead,,Social || Environmental || Environmental || Social || Governance || Governance,"Health, Safety & Well-being || Biodiversity & Ecosystems || Land, Soil & Geology || Livelihoods & Economy || Regulation, Compliance & Institutions || Risk Management & Long-Term Stewardship","Community exposure to dust, noise, pollution || Impacts on terrestrial ecotoxicity || Tailings generation and management || Income generation and poverty reduction or exacerbation || Enforcement of environmental and social regulations || Tailings and waste governance"
https://africasacountry.com/2025/04/zambias-quiet-diplomacy,20240424,Zambia's quiet diplomacy,live_ok_trafilatura,0.95,0.98,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"The story of Zambia is the story of copper,"" according to Grieve Chelwa, a Zambian economist. ""It's a very emotive thing for us—constituting 75% of foreign exchange earnings."""" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The vast majority of trucks appear to be ferrying mining equipment or mining-related goods."" | ""This road serves as an umbilical cord connecting two of the world's most important mining regions: Kolwezi in DRC's Katanga Province and Luanshya in Zambia's Copperbelt."" | ""To this day, foreigners exporting minerals from the DRC come to Zambia first, and clear goods first in Zambia before completing payments."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""One trip across the border can bring 50 to 100 kwacha (USD1,74-3,47)—about the same amount that many informal laborers make in a day doing back-breaking work at an artisanal mine."" || Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""In Chembe, for instance—a cobalt, tungsten, mining border region in Zambia where the industry has surged over recent years—the flow of Congolese remains unbroken.""",,Copperbelt Province,copper,,Social || Social || Social || Social,"Livelihoods & Economy || Livelihoods & Economy || Health, Safety & Well-being || Living Conditions & Social Fabric","Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Worker health and safety risks || Demographic changes (migration, influx of workers, displacement)"
https://allafrica.com/stories/202504170683.html,20250417,,wayback_ok,0.95,0.9,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia, specifically, the United States Ambassador Michael Gonzales, this month said the country's economic stability is under threat, with up to US$3 billion lost each year due to IFFs."" | ""These companies transfer profits to jurisdictions with near-zero tax rates, effectively stripping African nations of crucial revenue,"" | """"Every year, Africa is losing close to US$80 billion. That's money governments must recover through taxation, often through regressive measures that disproportionately affect the poor,"" he noted."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""He pointed to the extractive and natural resources sectors as particularly vulnerable, noting that the true value of these resources is frequently underestimated."" | ""Mr Braganza also highlighted the role of multinational corporations in perpetuating IFFs through aggressive tax planning and profit shifting."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""The undervaluation begins at the point of discovery and extraction and shifts to overvaluation when resources are exported, facilitating capital flight,"" | ""By establishing subsidiaries in low-tax jurisdictions - commonly known as tax havens - many firms avoid paying corporate taxes in Africa, where rates typically range from 25 to 30 percent.""",,,,,Social || Governance || Governance,Livelihoods & Economy || Transparency & Accountability || Transparency & Accountability,Income generation and poverty reduction or exacerbation || Corporate transparency and reporting || Anti-corruption and bribery risks
https://blackstarnews.com/trump-administration-supports-southern-africas-lobito-corridor-railway-project/,20250426,Trump Administration Supports Southern Africa's Lobito Corridor Railway Project - Black Star News,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the project to upgrade rail networks connecting Zambia and DR Congo to Angola's Lobito port — for the transportation of critical minerals"" | ""It is critical for Africa that we are able to improve the quality of our infrastructure and logistics for the promotion of intra-Africa trade.""",,,critical minerals,,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://economictimes.indiatimes.com/markets/stocks/news/vedanta-shares-in-focus-as-parent-eyes-us-listing-for-zambian-copper-unit/articleshow/120570687.cms,20250424,Vedanta shares in focus as parent eyes US listing for Zambian copper unit - The Economic Times,live_ok_trafilatura,0.99,0.99,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Since regaining control last year, Vedanta has secured short-term funding, started repaying dues to local suppliers and power companies, and increased community investments in the region."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Output at KCM had declined amid a long legal dispute with Zambia's former government, which had placed the unit under provisional liquidation citing underinvestment.""",KCM,,copper,Vedanta Resources,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions","Business opportunities (local supply chains, services) || Legislative and regulatory framework effectiveness"
https://economictimes.indiatimes.com/nri/latest-updates/indian-caught-moving-2-million-in-cash-out-of-zambia/articleshow/120446543.cms,20250420,Indian caught moving $2 million in cash out of Zambia - The Economic Times,live_ok_trafilatura,1.0,0.75,0.6,"Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""had attempted to smuggle more than $2 million in cash and gold worth $500,000 through the country's main airport."" | ""He was intercepted with $2,320,000 in cash and seven pieces of what they suspected to be gold valued at $500,000, the agency said in a statement."" | """"Investigations into the matter are ongoing,"" DEC said, warning ""those involved in trans-national organised crimes that the long arm of the law will catch up with them soon""."" | ""In 2023, five Egyptians were arrested in Zambia with a plane carrying weapons, 127 kilograms (280 pounds) of gold and $5.7 million in cash."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""The southern African country has abundant reserves of minerals, including copper and gold. But its economy is impoverished and more than 60 percent of the population lives in poverty, according to the World Bank.""",,,gold,,Social || Social,"Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups","Crime and social disorder (corruption, violence, substance abuse) || Wealth distribution and inequality"
https://energycapitalandpower.africa-newsroom.com/press/artificial-intelligence-ai-powers-innovation-efficiency-and-growth-in-african-mining,20250421,"Energy Capital & Power / Press release | Artificial Intelligence (AI) Powers Innovation, Efficiency and Growth in African Mining",live_ok_trafilatura,0.95,0.95,0.8,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""reducing costs and enhancing worker safety"" | ""U.S.-based startup KoBold Metals is applying AI to enhance critical mineral exploration and mine development in Zambia."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""optimize mineral extraction and drive local beneficiation, fostering economic growth"" | ""contributing to Zambia's goal of reaching 3 million tons of annual copper production by 2031.""",Mingomba Project; Dumbwa Mine; Konkola West Project,,copper,KoBold Metals,Social || Social,"Health, Safety & Well-being || Livelihoods & Economy",Worker health and safety risks || Income generation and poverty reduction or exacerbation
https://energycapitalandpower.africa-newsroom.com/press/infrastructure-investments-propel-africas-mining-growth,20250418,Energy Capital & Power / Press release | Infrastructure Investments Propel Africa's Mining Growth,live_ok_trafilatura,0.98,0.98,0.85,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Once completed, the $10 billion Lobito Corridor will streamline mineral exports from Zambia, the Democratic Republic of the Congo and Angola to international markets."" | ""The upgrade will optimize the transport of minerals such as copper from Zambia, as well as uranium and rare earths from Tanzania, improving access to international markets via the Port of Dar es Salaam."" | ""With Zambia targeting an annual copper production of 3 million tons by 2031, the revitalized railway will strengthen export capabilities and attract global buyers to the Zambian Copperbelt region.""",,Zambian Copperbelt region,copper,,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
