sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://slguardian.org/the-hope-of-a-pan-african-owned/,20221230,The Hope of a Pan-African-Owned – Sri Lanka Guardian,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""'Adding value to the battery minerals, through an inclusive and sustainable industrialisation, will definitely allow the two countries to pave the way to a robust, resilient, and inclusive growth pattern which creates jobs for millions of our population'."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""'With an eye on increasing indigenous technical and scientific capacity, the agreement would have drawn from 'a partnership between Congolese and Zambian schools of mines and polytechnics'.'"" | ""'a partnership between Congolese and Zambian schools of mines and polytechnics'"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""'It is with child labour, strangely called 'artisanal mining', that multinational corporations extract the raw materials to control electric battery production rather than allow these countries to process their own resources and make their own batteries.'"" | ""'The governments of Zambia and Congo have surrendered the copper and cobalt supply chain and production to American control.'"" || Social | Equity, Rights & Vulnerable Groups | Child labor and forced labor risks -> ""'It is with child labour, strangely called 'artisanal mining', that multinational corporations extract the raw materials to control electric battery production rather than allow these countries to process their own resources and make their own batteries.'"" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""'The governments of Zambia and Congo have surrendered the copper and cobalt supply chain and production to American control. And with this capitulation, the hope of a Pan-African-owned and controlled electric car project is buried for generations to come'."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""'The governments of Zambia and Congo have surrendered the copper and cobalt supply chain and production to American control.'""",,,copper and cobalt,,Social || Social || Social || Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups || Stakeholder Engagement & Rights","Employment creation and job security || Human capital development (skills, training, workforce development) || Business opportunities (local supply chains, services) || Child labor and forced labor risks || Wealth distribution and inequality || Stakeholder inclusion in decision-making"
https://allafrica.com/stories/202212300082.html,20221230,,wayback_ok,0.8,0.95,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""We have already seen the power of cooperation--Zambia and the Democratic Republic of Congo signed an agreement to build a regional value chain by manufacturing electric batteries using the minerals found in both countries."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Because there has been a shift from labor-intensive to capital-intensive mining, the primary benefit of these resources is the revenue they bring in rather than job creation."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""Mining can generate significant negative externalities, including pollution, health consequences, and damage to land and infrastructure."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""Mining can generate significant negative externalities, including pollution, health consequences, and damage to land and infrastructure.""",,,rare earth elements,,Social || Social || Social || Environmental,"Livelihoods & Economy || Livelihoods & Economy || Health, Safety & Well-being || Land, Soil & Geology","Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Mental and physical health impacts on communities || Land disturbance and land-use change"
https://allafrica.com/stories/202301050365.html,20230105,,wayback_ok,0.99,0.95,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""They need jobs and economic opportunity as well, which explains why economic stabilization has been at the top of the agenda in Lusaka over the past sixteen months."" | ""There is still a great deal that can be done to attract job-creating investments and opportunities, including tackling corruption, improving the performance of the civil service, and rationalizing the regulatory climate."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""committing the three countries to cooperation on developing an electric vehicle value chain."" | ""He announced a $150 million copper mining deal with U.S.-based KoBold Minerals."" | ""There is still a great deal that can be done to attract job-creating investments and opportunities...""",,,copper,KoBold Minerals,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Business opportunities (local supply chains, services)"
https://cleantechnica.com/2023/01/04/zambia-increases-load-shedding-to-12-hours-a-day/,20230105,Zambia Increases Load-Shedding To 12 Hours a Day! - CleanTechnica,live_ok_trafilatura,1.0,0.7,0.7,"Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""Therefore, today, ZESCO Limited announced that it has to adjust the hours of load-shedding to twelve (12) hours daily with immediate effect until further notice."" | ""Furthermore, the 150MW generator outage at Maamba Collieries Limited Power Plant for routine annual maintenance from 4 January until 20 January 2023 has exacerbated the situation.""",Maamba Collieries,,,Maamba Collieries Limited,Social,Living Conditions & Social Fabric,"Livability (cost of living, food security, communication services)"
https://guardian.ng/opinion/on-the-u-s-africa-summit/,20230103,On the U.S.-Africa summit | The Guardian Nigeria News - Nigeria and World News,live_ok_newspaper,0.9,0.95,0.75,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""There was no common Africa position in ways that such meeting ought to be attended by a delegate of African leaders to be led by the AU chairman."" | ""Further scrutiny revealed that the agreements centred on resource extraction such as cobalt, copper and nickel mines in Zambia, the Democratic Republic of the Congo and Tanzania;"" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""On the whole, the summit was a deepening of neo-colonial relations."" | ""Further scrutiny revealed that the agreements centred on resource extraction such as cobalt, copper and nickel mines in Zambia, the Democratic Republic of the Congo and Tanzania;"" | ""These deals, according to observers, were weighted in favour of the U.S. As always, African leaders inked them without painstaking perusal.""",,,cobalt; copper; nickel,,Governance || Governance,Stakeholder Engagement & Rights || Reputation & Social License,"Stakeholder inclusion in decision-making || Trust between mining companies, government, and communities"
https://lasentinel.net/los-angeles-lusaka-sister-city-committee-strengthens-u-s-relationship-with-zambia.html,20230105,,wayback_ok,0.99,0.95,0.8,"Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Zambia is a primary resource of copper, zinc, lead and cobalt, which links the country critically to health, housing, and industrial groups in the United States."" | ""Zambia has not been able to keep stride with the modern world it is helping to develop. Dr. Robertson would like to see the country empowered rather than exploited, being positioned to benefit economically from its own resources.""",,Lusaka,copper; zinc; lead; cobalt,,Social,"Equity, Rights & Vulnerable Groups",Wealth distribution and inequality
https://menafn.com/1105397684/Climate-Change-Action-Could-Set-Off-A-Copper-Mining-Boom-How-Zambia-Can-Make-The-Most-Of-It,20230108,Climate Change Action Could Set Off A Copper Mining Boom: How Zambia Can Make The Most Of It,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""If more of this were spent within the country rather than being sent abroad to import the majority of goods and services, it could contribute to business opportunities for Zambian companies and high-paying jobs for Zambian workers."" | ""Zambian companies and workers would participate in mining's value chain, and Zambian communities would benefit from the infrastructure needed to extract and move the bulk materials."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""it could contribute to business opportunities for Zambian companies and high-paying jobs for Zambian workers."" | ""Capturing more of mining's upstream value chain in Zambia represents a major growth opportunity."" | ""One way to make this happen is through a local content strategy that would give a greater role to Zambian suppliers and workers in the mining sector."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""It would create income and jobs directly. And that income would finance further consumption and investment through the local economy."" | ""Even Zambia's poverty rate, as measured by the percentage of the population living on less than US$2.15 per day (in 2017 purchasing power parity dollars), rose through 2010 before starting to reverse."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Zambia is still the fourth most unequal country in the world."" | ""Yet there was no corresponding impact on poverty and income inequality . Zambia's Gini coefficient, a measure of inequality, actually rose slightly during the cycle."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The Zambian government entered into unfavourable terms with new mine owners, offering generous tax incentives that led to a loss in tax revenue just a handful of years before the copper price rose."" | ""Zambia tried to stop this by tinkering repeatedly with the mining tax system â without getting results."" || Governance | Risk Management & Long-Term Stewardship | Intergenerational responsibility and resource depletion ethics -> ""Copper reserves over time will run out, or copper will be rendered obsolete by some new technology. This is the risk with all natural resources. A government must generate tax revenue from its mineral resources while it can.""",,,copper,Kobold metals,Social || Social || Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions || Risk Management & Long-Term Stewardship","Employment creation and job security || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Wealth distribution and inequality || Legislative and regulatory framework effectiveness || Intergenerational responsibility and resource depletion ethics"
https://peoplesworld.org/article/targeting-china-the-u-s-brings-its-new-cold-war-to-africa/,20230105,"Targeting China, the U.S. brings its New Cold War to Africa – People's World",live_ok_trafilatura,0.95,0.95,0.8,"Social | Equity, Rights & Vulnerable Groups | Child labor and forced labor risks -> ""It is with child labor, strangely called ""artisanal mining,"" that multinational corporations extract the raw materials to control electric battery production"" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""The governments of Zambia and Congo have surrendered the copper and cobalt supply chain and production to American control."" || Social | Equity, Rights & Vulnerable Groups | Future generations' rights and intergenerational equity -> ""And with this capitulation, the hope of a Pan-African-owned and controlled electric car project is buried for generations to come.""",,,copper and cobalt,,Social || Social || Social,"Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups",Child labor and forced labor risks || Wealth distribution and inequality || Future generations’ rights and intergenerational equity
https://republicofmining.com/2023/01/09/climate-change-action-could-set-off-a-copper-mining-boom-how-zambia-can-make-the-most-of-it-by-twivwe-siwale-the-conversation-january-8-2023/,20230110,"Climate change action could set off a copper mining boom: how Zambia can make the most of it – by Twivwe Siwale (The Conversation – January 8, 2023) – Republic of Mining",live_ok_newspaper,0.98,0.98,0.85,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""At last year's US Africa leaders summit in Washington the US signed an historic memorandum of understanding with Zambia and the Democratic Republic of Congo to develop an electric vehicle battery supply chain."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The coming copper boom presents Zambia with an extraordinary opportunity – to enable mining profits as well as to power inclusive growth."" | ""the metal accounts for up to 80% of its export earnings.""",,,copper and cobalt,Kobold metals,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
https://www.downtoearth.org.in/blog/climate-change/climate-change-action-could-set-off-a-copper-mining-boom-how-zambia-can-make-the-most-of-it-87013,20230109,Climate change action could set off a copper mining boom: How Zambia can make the most of it,live_ok_trafilatura,1.0,1.0,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""it could contribute to business opportunities for Zambian companies and high-paying jobs for Zambian workers."" | ""it could ... create income and jobs directly."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Yet there was no corresponding impact on poverty and income inequality."" | ""Even Zambia's poverty rate, as measured by the percentage of the population living on less than US$2.15 per day (in 2017 purchasing power parity dollars), rose through 2010 before starting to reverse."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""If more of this were spent within the country rather than being sent abroad to import the majority of goods and services, it could contribute to business opportunities for Zambian companies and high-paying jobs for Zambian workers."" | ""Capturing more of mining's upstream value chain in Zambia represents a major growth opportunity."" | ""In 2012, the costs of goods and services consumed ""upstream"" by the Zambian mining sector was valued at US$2.5 billion annually."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""The power, rail and road projects that enable mining activity can provide the backbone to make other economic activities competitive."" | ""Non-tax benefits can also emerge from ""sidestream"" projects related to mining expenditure, adding value to the wider economy."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""poor governance will be a constraint to achieving any future – tax or non-tax – benefits."" | ""The Zambian government entered into unfavourable terms with new mine owners, offering generous tax incentives that led to a loss in tax revenue"" | ""In 2008, amid the boom, Zambia introduced a windfall tax on mining profits in an attempt to capture more benefits from the sector."" | ""Better would be to leave the tax regime in place and instead focus on monitoring and collection.""",,,copper,Kobold metals,Social || Social || Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric || Regulation, Compliance & Institutions","Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Social infrastructure and amenities (education, healthcare, public services, leisure) || Legislative and regulatory framework effectiveness"
