sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://pidgin.informationng.com/?p=22584,20230521,'Africa no wan only be source of raw materials' – African Union Trade Commissioner draw ear give G7 – Information Nigeria Pidgin,live_ok_newspaper,0.95,0.95,0.9,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Di Zambian official say with di era of colonialism now wey dey in di past, Africa want to get more benefit from dat relationship by equipping imself with di skills to keep more of the economic value from im ogbonge natural resources."" || Social | Livelihoods & Economy | Employment creation and job security -> ""E no go work because of a growing population, wey want opportunities for decent jobs, and e fit only come from di processes of manufacturing and agro-processing,"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""DRC and Zambia don give a good example, wen dem go come up with a joint project on di production of batteries for electric vehicles."" | ""Di two kontries be major exporters of the copper and cobalt wey dey needed for the batteries, wey dey in growing demand around di world."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Dat lack of transparency for trade relations na sometin wey di outgoing World Bank President David Malpass recently criticise, wen e tell BBC say e dey concerned about di long-term implications of Chinese loans to Africa and call for international financial support to be more transparent."" | ""Hidden clauses no suppose dey. Unfortunately, hidden clauses don dey in di past.""",,,copper and cobalt,,Social || Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability,"Human capital development (skills, training, workforce development) || Employment creation and job security || Business opportunities (local supply chains, services) || Corporate transparency and reporting"
https://wardheernews.com/g7-summit-africa-seeks-new-role-as-nations-eye-its-resources/,20230520,G7 Summit: Africa seeks new role as nations eye its resources - WardheerNews,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""which wants opportunities for decent jobs, and that can only come from the processes of manufacturing and agro-processing,"" | ""It will help address the climate crisis, build resilient global supply chains, and create new industries and jobs."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""The Zambian official says that with the era of colonialism now in the past, Africa wants to get more benefit from that relationship by equipping itself with the skills to keep more of the economic value from its vast natural resources."" | ""US companies do a lot in terms of skills transfer, and in technology transfer, and they don't necessarily see this with all the other partners, China as well as others."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Africa wants to get more benefit from that relationship by equipping itself with the skills to keep more of the economic value from its vast natural resources."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""he was concerned about the long-term implications of Chinese loans to Africa and called for international financial support to be more transparent."" | ""There should be no hidden clauses. Unfortunately, there have been hidden clauses in the past."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""it has left countries including Ethiopia, Ghana and Zambia struggling to repay their debts amid claims that China is using them as leverage for political influence to support its demand for natural resources."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""There should be no hidden clauses. Unfortunately, there have been hidden clauses in the past."" | ""at the negotiating table before the deal is signed, everybody should be very clear on what they're signing on.""",,,copper and cobalt,,Social || Social || Social || Governance || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Transparency & Accountability || Transparency & Accountability || Stakeholder Engagement & Rights","Employment creation and job security || Human capital development (skills, training, workforce development) || Wealth distribution and inequality || Corporate transparency and reporting || Anti-corruption and bribery risks || Stakeholder inclusion in decision-making"
https://www.africa.com/macroeconomic-priorities/,20230519,Key Macroeconomic Themes Faced by African Economies | Africa News | Africa.com,live_ok_trafilatura,0.95,0.95,0.85,"Governance | Reputation & Social License | Mining image and public perception -> ""Zambia-FQM: Swapping Dividend Rights for Royalties Fuels Mining Optimism"" || Governance | Stakeholder Engagement & Rights | Conflict management between companies and communities -> ""The move is expected to end a years-long dispute with the Vancouver-based mining giant.""",Kansanshi Mine,,copper,First Quantum Minerals,Governance || Governance,Reputation & Social License || Stakeholder Engagement & Rights,Mining image and public perception || Conflict management between companies and communities
https://www.dailymaverick.co.za/article/2023-05-22-bulldozers-clear-way-for-mine-through-pristine-lower-zambezi-national-park/,20230522,Bulldozers clear way for mine in Lower Zambezi National Park,live_ok_trafilatura,0.99,0.98,0.9,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""Storage facilities are used to store the waste materials generated from mining operations, called tailings. These waste materials, including dangerous chemicals, are stored in dams constructed near mining sites. Any leaks or faults would threaten the entire ecosystem."" | ""Zema stated the mine would ""destroy the landscape of the park"". It also warned that the proposed tailings storage facilities were ""risky"" and the ""chances of failure are high""."" || Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""The proposed mine is an open-pit mine which involves the excavation of a large open hole or a series of pits."" | ""Open-pit mining typically involves the use of heavy equipment, such as bulldozers, excavators and trucks to remove overlying material and expose the mineral deposit."" | ""the Environmental Impact Assessment explains how the main construction phase activities include road construction, site clearance, earthworks, open pit excavation and construction of the concentrator plant."" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""the environmental agencyâs technical experts flagged degradation of the escarpment habitat, wilderness value, and river pollution as key concerns"" | ""Any leaks or faults would threaten the entire ecosystem."" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""The Lower Zambezi Tourism Association (LZTA) warned that the proposed mine would cost the Zambian economy billions of dollars a year in foreign investment and livelihoods. The tourism association said it would also destroy an ecosystem that is home to 124 species of animals, 403 species of birds and 54 species of aquatic animals."" | ""the environmental agencyâs technical experts flagged degradation of the escarpment habitat, wilderness value, and river pollution as key concerns"" | ""Zema stated the mine would ""destroy the landscape of the park""."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"Modelling figures suggest that the project is not economically viable, will result in a net loss of jobs for local communities, and will generate a financial loss over the first seven years of operation of a minimum of $13-million,"" the report found."" | ""the proposed mine would cost the Zambian economy billions of dollars a year in foreign investment and livelihoods."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> """"Locally, the project would risk a minimum of $5-million of NGO investment in community development programmes that align with protected area management."""" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""It also warned that the proposed tailings storage facilities were ""risky"" and the ""chances of failure are high""."" | ""Any leaks or faults would threaten the entire ecosystem."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""While the Mines and Minerals Development Act (2008) and the Zambia Wildlife Act (1998) allow for mining inside national parks, there is no policy or legal framework to guide implementation, monitoring and mitigation of impacts such as ensuring full site rehabilitation as outlined in the Mines and Mineral Resources Development Act."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Mwembeshi Resources Limited first applied for mining rights in the park in 2011 and submitted an Environmental Impact Statement (EIS). The Zambia Environmental Management Agency (Zema) rejected the EIS. The mining company appealed and in 2014 the Zambian government approved the application for the Kangaluwi copper mine in south-eastern Zambia on the national park land."" | ""In 2021, Zema changed its mind and approved the mining companyâs EIS it had rejected in 2012."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""The green light given to the mining company to start clearing work has raised questions about what political leverage mine owners may have had."" || Governance | Risk Management & Long-Term Stewardship | Closure planning and post-mining reclamation governance -> ""Section 80 of this Act prescribes ""the rehabilitation, levelling, re-grassing, reforesting or contouring of such part of the land over which the right or licence has effect as may have been damaged or adversely affected by exploration operations, mining operations or mineral processing operations; and the filling in, sealing or fencing of excavations, shafts and tunnels""."" || Governance | Risk Management & Long-Term Stewardship | Tailings and waste governance -> ""It also warned that the proposed tailings storage facilities were ""risky"" and the ""chances of failure are high""."" | ""Storage facilities are used to store the waste materials generated from mining operations, called tailings. These waste materials, including dangerous chemicals, are stored in dams constructed near mining sites.""",Kangaluwi copper mine,Lower Zambezi National Park,copper,Mwembeshi Resources Limited,Environmental || Environmental || Environmental || Environmental || Social || Social || Social || Governance || Governance || Governance || Governance || Governance,"Land, Soil & Geology || Land, Soil & Geology || Water Resources || Biodiversity & Ecosystems || Livelihoods & Economy || Living Conditions & Social Fabric || Health, Safety & Well-being || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Transparency & Accountability || Risk Management & Long-Term Stewardship || Risk Management & Long-Term Stewardship","Tailings generation and management || Overburden removal and waste rock generation || Surface water pollution and quality degradation || Ecosystem degradation and habitat loss/fragmentation || Income generation and poverty reduction or exacerbation || Social infrastructure and amenities (education, healthcare, public services, leisure) || Accidents and fatalities (including structural failures such as tailings dams) || Legislative and regulatory framework effectiveness || Mining permitting and licensing practices || Anti-corruption and bribery risks || Closure planning and post-mining reclamation governance || Tailings and waste governance"
https://www.finanznachrichten.de/nachrichten-2023-05/59224114-antler-gold-inc-antler-gold-is-awarded-the-ufipa-gold-project-located-in-fertile-ubendian-belt-north-east-zambia-296.htm,20230531,"Antler Gold Inc.: Antler Gold Is Awarded the Ufipa Gold Project Located in Fertile Ubendian Belt, North-East Zambia",live_ok_trafilatura,1.0,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The Company is currently working on obtaining an Environmental Project Brief from the Zambian Environmental Management Agency (ZEMA), and once secured, field activities will promptly begin."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Antler is committed to keeping all stakeholders informed and will provide regular updates on the progress of the exploration program.""",Ufipa Gold Project,Northern and Eastern provinces of Zambia,gold,Antler Gold Inc.,Governance || Governance,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Mining permitting and licensing practices || Stakeholder inclusion in decision-making
https://www.groundup.org.za/article/bulldozers-clear-way-for-mine-in-lower-zambezi-national-park/,20230522,Bulldozers clear way for mine in Lower Zambezi National Park | GroundUp,live_ok_trafilatura,1.0,1.0,0.9,"Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""the Environmental Impact Assessment explains how the main construction phase activities include road construction, site clearance, earthworks, open pit excavation and construction of the concentrator plant."" | ""The proposed mine is an open-pit mine which involves the excavation of a large open hole or a series of pits."" | ""ZEMA stated the mine would ""destroy the landscape of the park""."" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""Other work includes building a tailings storage facility, water storage tanks and fencing."" | ""These waste materials, including dangerous chemicals, are stored in dams constructed near mining sites. Any leaks or faults would threaten the entire ecosystem."" | ""It also warned that the proposed tailings storage facilities were ""risky"" and the ""chances of failure are high""."" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""the environmental agency's technical experts flagged degradation of the escarpment habitat, wilderness value, and river pollution as key concerns on a long list of potential adverse impacts."" | ""ZEMA stated the mine would ""destroy the landscape of the park""."" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""The tourism association said it would also destroy an ecosystem that is home to 124 species of animals, 403 species of birds and 54 species of aquatic animals."" | ""Tourism body warned that this would threaten species and actually lose money for the Zambian economy"" || Social | Livelihoods & Economy | Employment creation and job security -> """"Modelling figures suggest that the project is not economically viable, will result in a net loss of jobs for local communities, and will generate a financial loss over the first seven years of operation of a minimum of US$13 million,"" the report found."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the proposed mine would cost the Zambian economy billions of dollars a year in foreign investment and livelihoods."" | """"will generate a financial loss over the first seven years of operation of a minimum of US$13 million,"" the report found."" | """"Locally, the project would risk a minimum of US$5 million of NGO investment in community development programmes that align with protected area management."""" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""While the Mines and Minerals Development Act (2008) and the Zambia Wildlife Act (1998) allow for mining inside national parks, there is no policy or legal framework to guide implementation, monitoring and mitigation of impacts such as ensuring full site rehabilitation as outlined in the Mines and Mineral Resources Development Act."" | ""ZEMA said it had ""no authority"" to review its own decision."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Mwembeshi Resources Limited first applied for mining rights in the park in 2011 and submitted an Environmental Impact Statement (EIS). The Zambia Environmental Management Agency (ZEMA) rejected the EIS. The mining company appealed and in 2014 the Zambian government approved the application for the Kangaluwi copper mine in south-eastern Zambia on the national park land."" | ""In 2021, ZEMA changed its mind and approved the mining company's EIS it had rejected in 2012."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""The green light given to the mining company to start clearing work has raised questions about what political leverage mine owners may have had."" || Governance | Risk Management & Long-Term Stewardship | Tailings and waste governance -> ""It also warned that the proposed tailings storage facilities were ""risky"" and the ""chances of failure are high""."" | ""These waste materials, including dangerous chemicals, are stored in dams constructed near mining sites. Any leaks or faults would threaten the entire ecosystem."" || Governance | Risk Management & Long-Term Stewardship | Closure planning and post-mining reclamation governance -> ""There is no policy or legal framework to guide implementation, monitoring and mitigation of impacts such as ensuring full site rehabilitation as outlined in the Mines and Mineral Resources Development Act."" | ""Section 80 of this Act prescribes ""the rehabilitation, levelling, re-grassing, reforesting or contouring of such part of the land over which the right or licence has effect as may have been damaged or adversely affected by exploration operations, mining operations or mineral processing operations; and the filling in, sealing or fencing of excavations, shafts and tunnels""."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""A coalition of environmental activists, the Conservation Advocates Zambia (CAZ), approached the courts to reverse ZEMA's approval but Zambia's Court of Appeal dismissed the case in February 2021."" | ""CAZ also asked ZEMA to review its decision. After getting no response, they applied to Zambia's High Court, asking for a judicial review of ZEMA's decision to approve the expired EIS which it had initially rejected.""",Kangaluwi,Lower Zambezi National Park,copper,Mwembeshi Resources Limited,Environmental || Environmental || Environmental || Environmental || Social || Social || Governance || Governance || Governance || Governance || Governance || Governance,"Land, Soil & Geology || Land, Soil & Geology || Water Resources || Biodiversity & Ecosystems || Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Transparency & Accountability || Risk Management & Long-Term Stewardship || Risk Management & Long-Term Stewardship || Stakeholder Engagement & Rights",Land disturbance and land-use change || Tailings generation and management || Surface water pollution and quality degradation || Ecosystem degradation and habitat loss/fragmentation || Employment creation and job security || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness || Mining permitting and licensing practices || Anti-corruption and bribery risks || Tailings and waste governance || Closure planning and post-mining reclamation governance || Stakeholder inclusion in decision-making
https://www.lusakatimes.com/2023/05/18/hh-missed-an-opportunity-to-address-progress-on-kcm-and-mopani-mines-saga/,20230518,Zambia : HH Missed an Opportunity to Address Progress on KCM and Mopani Mines Saga,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Jere emphasized the urgent need for the government to ensure the mines are fully operational to drive economic growth in the Copperbelt and generate employment opportunities."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Jere emphasized the urgent need for the government to ensure the mines are fully operational to drive economic growth in the Copperbelt and generate employment opportunities."" || Governance | Stakeholder Engagement & Rights | Conflict management between companies and communities -> ""The KCM and Mopani Mines saga has been a contentious issue in Zambia, with ongoing disputes between the government, mining companies, and various stakeholders.""",Konkola Copper Mines (KCM); Mopani Mines,Copperbelt,copper,Vedanta; ZCCM-IH,Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights,Employment creation and job security || Income generation and poverty reduction or exacerbation || Conflict management between companies and communities
https://www.lusakatimes.com/2023/05/18/president-hakainde-hichilema-to-address-a-press-conference-today/,20230518,Zambia : President Hakainde Hichilema to address a Press Conference today,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""The challenges faced by the two mines have had a detrimental impact on the country's economy, leading to job losses and increased poverty in the region."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The challenges faced by the two mines have had a detrimental impact on the country's economy, leading to job losses and increased poverty in the region."" | ""Banda further highlighted the importance of taking advantage of Vedanta Resources' proposed investment package of US$3 billion and the US$20 million earmarked for corporate social responsibility programs."" || Social | Livelihoods & Economy | Employment creation and job security -> ""KCM and Mopani are strategic assets that can play a significant role in boosting the economy and creating much-needed employment opportunities for local people."" | ""Banda further highlighted the importance of taking advantage of Vedanta Resources' proposed investment package of US$3 billion and the US$20 million earmarked for corporate social responsibility programs.""",Konkola Copper Mines Plc; Mopani Copper Mines,Copperbelt Province,copper,Vedanta Resources Limited; Konkola Copper Mines Plc,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy,Unemployment risks post-closure || Income generation and poverty reduction or exacerbation || Employment creation and job security
https://www.lusakatimes.com/2023/05/19/local-ngo-expresses-disappointment-in-president-hichilemas-lack-of-clarity-on-mining-sector-revamp/,20230519,Zambia : Local NGO Expresses Disappointment in President Hichilema's Lack of Clarity on Mining Sector Revamp,live_ok_trafilatura,0.95,0.98,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""the ongoing suffering of the people of the Copperbelt, including limited employment and business opportunities due to the inactivity of the two mines"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the ongoing suffering of the people of the Copperbelt, including limited employment and business opportunities due to the inactivity of the two mines"" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""the delays in decision-making erode confidence in his leadership."" | ""restore confidence among the people of the Copperbelt""",Konkola Copper Mines Plc; Mopani Copper Mines,Copperbelt,copper,Vedanta Resources,Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Reputation & Social License,"Employment creation and job security || Business opportunities (local supply chains, services) || Trust between mining companies, government, and communities"
https://www.lusakatimes.com/2023/05/19/president-hakainde-hichilema-criticized-for-lack-of-solutions-at-the-press-conference/,20230519,Zambia : President Hakainde Hichilema Criticized for Lack of Solutions at the Press Conference,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""the people on the Copperbelt were suffering without jobs"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the people on the Copperbelt were suffering without jobs and the Zambian economy was in desperate need of financial stability"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""non-payment to suppliers and contractors raised alarm among the public."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""rampant illegal mining activities in central and Luapula provinces, where minerals worth millions of dollars seemingly vanished"" || Social | Equity, Rights & Vulnerable Groups | Freedom and justice impacts in nearby communities -> ""denial of police bonds, infringement on people's constitutional rights, and the seizure of assets and accounts before investigations are concluded."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""the shortage of medicines in hospitals and measures taken to ensure a steady supply chain also remained unaddressed."" || Governance | Reputation & Social License | Mining image and public perception -> ""labeled the government's handling of the mining sector as ""economic sabotage.""""",Konkola Copper Mines (KCM); Mopani Copper Mines,Copperbelt; Central Province; Luapula Province,copper,Konkola Copper Mines; Mopani Copper Mines,Social || Social || Social || Social || Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups || Living Conditions & Social Fabric || Reputation & Social License","Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Crime and social disorder (corruption, violence, substance abuse) || Freedom and justice impacts in nearby communities || Social infrastructure and amenities (education, healthcare, public services, leisure) || Mining image and public perception"
