sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://katcountry989.com/2022/03/20/provisional-liquidator-of-zambias-konkola-copper-mines-resigns/,20220320,Provisional liquidator of Zambia's Konkola Copper Mines resigns | Kat Country 98.9 | KTCO,live_ok_trafilatura,0.99,0.99,0.85,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Kalimukwa had moved on March 11 to suspend Lungu after receiving a complaint from ZCCM-IH relating to mismanagement. Lungu refused to go, however, saying Kalimukwa had no power to remove him as he had been appointed by a court."" | ""Zambia's previous government... handed control of KCM to liquidator Milingo Lungu in 2019, triggering the dispute with Vedanta"" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Kalimukwa had moved on March 11 to suspend Lungu after receiving a complaint from ZCCM-IH relating to mismanagement."" | ""he did not give any reason for his decision.""",Konkola Copper Mines,Lusaka,copper,Vedanta Resources,Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability",Legislative and regulatory framework effectiveness || Corporate transparency and reporting
https://renews.biz/76492/total-eren-team-targets-430mw-zambian-renewables-drive/,20220321,Total Eren team targets 430MW Zambian renewables drive - reNews - Renewable Energy News,live_ok_newspaper,0.95,0.95,0.9,"Environmental | Air & Climate | Greenhouse gas emissions (GHGs) -> ""The renewable energy facilities will supply electricity to First Quantum Minerals' mining operations in the African country, as part of its commitment to reduce its carbon footprint by 30% by 2025."" | """"Increasing the share of renewables will improve the country's carbon footprint and address current and future challenges related to climate change."""" || Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""Total Eren and Africa-based energy company Chariot Transitional Power are teaming up with mining and metals company First Quantum Minerals to develop 430MW of wind and solar projects in Zambia."" | """"Together with our partner Chariot, we are pleased to bring our global expertise in solar and wind generation to power FQM's operations."""" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""It will help the country realise some of its untapped solar and wind resources by attracting large-scale foreign investment and adding significant renewable energy capacity."" || Governance | Reputation & Social License | Mining image and public perception -> ""Major projects such as this underline First Quantum's responsible mining credentials and are a critical part of its plan to reduce its carbon footprint by 30% by 2025.""",Kansanshi mine,,,First Quantum Minerals,Environmental || Environmental || Social || Governance,Air & Climate || Air & Climate || Livelihoods & Economy || Reputation & Social License,"Greenhouse gas emissions (GHGs) || Clean/renewable energy integration (mitigation-related impact) || Business opportunities (local supply chains, services) || Mining image and public perception"
https://wtvbam.com/2022/03/20/provisional-liquidator-of-zambias-konkola-copper-mines-resigns/,20220321,Provisional liquidator of Zambia's Konkola Copper Mines resigns | WTVB | 1590 AM · 95.5 FM | The Voice of Branch County,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia's previous government, which owns 20% of KCM through state mining investment firm ZCCM-IH, handed control of KCM to liquidator Milingo Lungu in 2019, triggering the dispute with Vedanta, which owns the other 80%."" | ""Kalimukwa had moved on March 11 to suspend Lungu after receiving a complaint from ZCCM-IH relating to mismanagement. Lungu refused to go, however, saying Kalimukwa had no power to remove him as he had been appointed by a court."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""The provisional liquidator of Zambia's Konkola Copper Mines (KCM), a company over which Vedanta Resources and the government have been locked in a long dispute, has resigned, he confirmed to Reuters on Sunday."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Kalimukwa had moved on March 11 to suspend Lungu after receiving a complaint from ZCCM-IH relating to mismanagement.""",Konkola Copper Mines,,copper,Vedanta Resources,Governance || Governance || Governance,"Regulation, Compliance & Institutions || Reputation & Social License || Transparency & Accountability","Legislative and regulatory framework effectiveness || Trust between mining companies, government, and communities || Corporate transparency and reporting"
https://www.channelstv.com/2022/03/11/ex-zambian-president-rupiah-banda-is-dead/,20220311,Ex-Zambian President Rupiah Banda Is Dead • Channels Television,live_ok_trafilatura,0.99,0.95,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Most of Zambia's 17.9 million inhabitants, however, did not reap the benefits of mining and constructions booms."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Most of Zambia's 17.9 million inhabitants, however, did not reap the benefits of mining and constructions booms."" | ""Wealth accumulated in the hands of a few as corruption allegations surfaced, marring his reputation."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""Wealth accumulated in the hands of a few as corruption allegations surfaced, marring his reputation.""",,,copper,,Social || Social || Governance,"Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Transparency & Accountability",Income generation and poverty reduction or exacerbation || Wealth distribution and inequality || Anti-corruption and bribery risks
https://www.downtoearth.org.in/news/africa/kabwe-lead-poisoning-fresh-evidence-filed-against-mining-company-on-behalf-of-over-100-000-victims-82044,20220323,"Kabwe lead poisoning: Fresh evidence filed against mining company on behalf of over 100,000 victims",live_ok_trafilatura,1.0,1.0,0.9,"Environmental | Air & Climate | Dust generation -> ""Smelting was largely unregulated throughout the 20th century in Kabwe and released heavy metals in the form of dust particles, which settled on the ground in the surrounding areas."" || Environmental | Air & Climate | Particulate matter emissions -> ""Smelting was largely unregulated throughout the 20th century in Kabwe and released heavy metals in the form of dust particles, which settled on the ground in the surrounding areas."" || Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> ""The mine, which was shut down in 1994, left behind dangerous concentrations of lead dust in the soil and metals in the water."" | ""Studies have shown that the soil in the townships surrounding the Kabwe mine has concentrations of lead more than 150 times higher than the relevant international standards of 400 milligram per kilogram."" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""Children under five years of age are estimated to have massively elevated blood lead levels, mainly through ingestion of dust contaminated by emissions from the lead mine smelter and waste dumps."" | ""A small waterway running from the mine to the town centre was used to carry waste from the smelter when it was active."" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""The mine, which was shut down in 1994, left behind dangerous concentrations of lead dust in the soil and metals in the water."" | ""A small waterway running from the mine to the town centre was used to carry waste from the smelter when it was active."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""High levels of lead were found in the blood of thousands of children living around the Kabwe mine in Zambia, according to evidence submitted by human rights lawyers in the South Gauteng High Court March 15."" | ""Children under five years of age are estimated to have massively elevated blood lead levels, mainly through ingestion of dust contaminated by emissions from the lead mine smelter and waste dumps."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""The local population has been suffering lead poisoning for generations and it may have caused cognitive impairment in many, the documents illustrated."" | ""Lead in the blood is absorbed into the bones and is released during pregnancy. The mineral enters the placenta, causing harm to the unborn child. The contamination is a major health hazard for women of child-bearing age."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Smelting was largely unregulated throughout the 20th century in Kabwe and released heavy metals in the form of dust particles, which settled on the ground in the surrounding areas."" | ""From 1906, mining and smelting operations ran unchecked for almost 90 years, without the Zambian government addressing the dangers of the mineral."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""South African law firm Mbuyisa Moleele and British law firm Leigh Day filed a class action lawsuit against the mining company in October 2020 on behalf of around 100,000 women and children living in Kabwe."" | ""Anglo American has opposed the class action. The company tried to pass the blame to Zambia Consolidated Copper Mines, a state-owned company that took over the operation of the mine in 1974."" || Governance | Risk Management & Long-Term Stewardship | Closure planning and post-mining reclamation governance -> ""The aim is to provide compensation to victims for an effective medical monitoring system of the blood lead levels, clean-up and remediation.""",Kabwe mine,Kabwe,lead,Anglo American South Africa Ltd,Environmental || Environmental || Environmental || Environmental || Environmental || Social || Social || Governance || Governance || Governance,"Air & Climate || Air & Climate || Land, Soil & Geology || Land, Soil & Geology || Water Resources || Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions || Transparency & Accountability || Risk Management & Long-Term Stewardship","Dust generation || Particulate matter emissions || Topsoil degradation and loss of soil fertility || Tailings generation and management || Surface water pollution and quality degradation || Community exposure to dust, noise, pollution || Mental and physical health impacts on communities || Enforcement of environmental and social regulations || Accountability for accidents and environmental damage || Closure planning and post-mining reclamation governance"
https://www.hrw.org/news/2022/03/10/toxic-pollution-demands-immediate-ambitious-action,20220310,"Toxic Pollution Demands 'Immediate, Ambitious Action' | Human Rights Watch",live_ok_trafilatura,0.99,0.98,0.9,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""the mine's waste piles have not been cleaned up nearly three decades after the mine's closure"" || Environmental | Air & Climate | Dust generation -> ""but blow lead dust to residential areas every day."" || Environmental | Air & Climate | Air quality degradation (dust, diesel exhaust, blasting emissions) -> ""but blow lead dust to residential areas every day."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""There, children suffer from lead poisoning"" | ""Lead poisoning damages the brain, kidney, liver, stomach, and can result in anemia, stunted growth, learning disabilities, hearing loss, convulsions, coma, and death.""",,Kabwe,lead,,Environmental || Environmental || Environmental || Social,"Land, Soil & Geology || Air & Climate || Air & Climate || Health, Safety & Well-being","Tailings generation and management || Dust generation || Air quality degradation (dust, diesel exhaust, blasting emissions) || Mental and physical health impacts on communities"
https://www.lusakatimes.com/2022/03/12/the-next-investor-in-kcm-must-sign-a-social-contract-with-the-local-people/,20220312,Zambia : The next investor in KCM must sign a social contract with the local people,live_ok_trafilatura,0.95,0.95,0.9,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""the proposed social contract between the local people and the investor in KCM is aimed at ensuring that local communities are substantially part of the decisions made regarding the new investor in the mine."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""After the Liquidators appointment most business with the mine went to Lusaka business men and women disadvantaging local business but a few politically connected and exposed locals,"" Mr. Mulenga stated."" | ""we are going to get views and submissions from the local business communities and people about how they would like the future investors to operate in relation to supporting local businesses"" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""the local people on the Copperbelt have not fully benefited from KCM operations owing to satellite decisions made by Government officials who do not understand the impact of mining on local communities."" | ""After the Liquidators appointment most business with the mine went to Lusaka business men and women disadvantaging local business but a few politically connected and exposed locals,"" Mr. Mulenga stated."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""KCM in its current state is losing millions of dollars because of lack of capital injection in operations and recent alleged mismanagement of the mine."" | ""As it is, the nation and KCM are losing millions of dollars because of lack of capital injection in operations and recent mismanagement of the mine."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""There are strong allegations from the local community that most high ranking officials from Lusaka solicited for handouts and business at the expense of the mine and local businesses."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""KCM was liquidated by the previous PF regime but Indian investors Vedanta Mineral Resources contested the decision in court."" | ""A case in point is KCM, where a Lusaka lawyer was appointed Provisional Liquidator for the mining asset with primary operations in Chingola and Chililabombwe.""",Konkola Copper Mines,Chingola; Chililabombwe; Copperbelt Province,copper,Vedanta Mineral Resources,Governance || Social || Social || Social || Governance || Governance,"Stakeholder Engagement & Rights || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Livelihoods & Economy || Transparency & Accountability || Regulation, Compliance & Institutions","Stakeholder inclusion in decision-making || Business opportunities (local supply chains, services) || Wealth distribution and inequality || Income generation and poverty reduction or exacerbation || Anti-corruption and bribery risks || Mining permitting and licensing practices"
https://www.lusakatimes.com/2022/03/13/people-complaining-of-being-left-out-the-black-mountain-deal-should-engage-the-government/,20220211,Zambia : People complaining of being left out the Black Mountain Deal should engage the Government,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""The Black Mountain has enormous value and great potential to transform unemployed youths from poverty levels to mid class citizens."" | ""What the Government wants is the slag to benefit many unemployed youths and women thus asking them to form cooperatives."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The Black Mountain has enormous value and great potential to transform unemployed youths from poverty levels to mid class citizens."" | ""Mr. Mulenga said Mines Minister Paul Kabuswe has strived to restore sanity at the Black Mountain in a bid to ensure that the mineral resource benefits many people."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""What the Government wants is the slag to benefit many unemployed youths and women thus asking them to form cooperatives."" | ""What I have noticed is that they were different groupings which were identified as off-takers of the materials from the black mountain; the complainants can join these groupings instead of asking for the process to be reversed or start again."" || Equity, Rights & Vulnerable Groups | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""These were mainly the beneficiaries of the proceeds previously."" | ""Previously the mountain was ravaged by greed, corruption and unscrupulous practices by the same people calling for the Minister's head."" || Equity, Rights & Vulnerable Groups | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""the black mountain was a self-enriching scheme by the so called big shots with many local youths reduced to mere bootlickers, this is where you saw many youth been given alcohol, drugs in return for belonging or aligned to with big shot pocketing the returns, and no one dared said anything."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""they feel left out as Minister of Mines Paul Kabuswe officially handed over the 30 percent portion to youths and women last month."" | ""the government asked for cooperatives to be formed and register interest in being part of the beneficiary of the slag dump."" || Governance | Stakeholder Engagement & Rights | Community consent and consultation (FPIC – Free, Prior and Informed Consent) -> ""if you follow the news seriously, you will note that the minister in charge and his team undertook several consultative meetings on the matter, and I am 100% sure that the final decision was made based on broad consultations.""",Black Mountain,"Kitwe, Copperbelt",,Chapamo Mineral Resources,"Social || Social || Social || Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups || Governance || Governance","Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups || Stakeholder Engagement & Rights || Stakeholder Engagement & Rights","Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Wealth distribution and inequality || Crime and social disorder (corruption, violence, substance abuse) || Stakeholder inclusion in decision-making || Community consent and consultation (FPIC – Free, Prior and Informed Consent)"
https://www.lusakatimes.com/2022/03/14/rampant-illegal-miners-invade-chikani-gold-mine-in-chikankata/,20220314,Zambia : Rampant illegal miners invade Chikani Gold mine in Chikankata,live_ok_trafilatura,0.99,0.99,0.8,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""he is aware of Sabi Company who have legally acquired an exploration license at Chikani"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""security officers should quickly go to the Gold rich Chikani mine to control rampant illegal mining by unscrupulous people"" || Social | Equity, Rights & Vulnerable Groups | Land ownership impacts and regional value changes -> ""any other people doing illegal activities are trespassing and that should be ejected out of the area"" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""control rampant illegal mining by unscrupulous people"" | ""illegal mining of Gold in Chikani should not be entertained""",Chikani Gold mine,"Chikankata District, Southern Province",Gold,Sabi Company,Governance || Governance || Social || Social,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups","Mining permitting and licensing practices || Enforcement of environmental and social regulations || Land ownership impacts and regional value changes || Crime and social disorder (corruption, violence, substance abuse)"
https://www.lusakatimes.com/2022/03/17/upnd-accuses-kcm-of-victimising-union-officials/,20220317,Zambia : UPND accuses KCM of victimising union officials,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Konkola Copper Mines (KCM) has allegedly fired nine mineworkers union leaders from Chililabombwe, Chingola and Kitwe branches citing unprofessional conduct."" || Social | Equity, Rights & Vulnerable Groups | Stakeholder inclusion and community participation -> ""the decision to terminate the jobs for the union leaders is an act of victimization as they supported the ruling party during the August 12 general elections."" || Governance | Stakeholder Engagement & Rights | Conflict management between companies and communities -> ""Mr Musonda expressed displeasure about the firing of the union leaders as it has potential to result in mass strike action among the mine workers which would negatively affect production in the mining sector."" | ""He said the affected unionists have not been served with work termination letters yet which were red to them hence appealing for the intervention from the government to ensure harmony prevails at KCM.""",,"Chililabombwe, Chingola, Kitwe",copper,Konkola Copper Mines,Social || Social || Governance,"Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Stakeholder Engagement & Rights",Employment creation and job security || Stakeholder inclusion and community participation || Conflict management between companies and communities
