sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://neweralive.na/posts/alweendo-talks-up-angola-refinery,20221003,Alweendo talks up Angola refinery…as government explores high fuel price solutions – New Era,live_ok_trafilatura,0.7,0.85,0.7,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""this project, for which Alweendo and his Zambian counterpart Peter Kapala signed last week, has the potential to unblock economic potential not only for Namibia and Zambia, but for the SADC region as a whole."" | ""the pipeline, once completed, is expected to supply 100 000 to 120 000 barrels of refined petroleum products per day to Namibia and Zambia, but also targets supply to other SADC countries."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""this project, for which Alweendo and his Zambian counterpart Peter Kapala signed last week, has the potential to unblock economic potential not only for Namibia and Zambia, but for the SADC region as a whole."" | ""Kapala stressed the importance of petroleum and gas in the drive for economic growth and development through the crucial role it plays in the production of goods and services, and in the transport sector.""",,,oil and gas,Chevron,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
https://northafricapost.com/61672-us-zambia-inaugural-business-summit-to-boost-trade-investment.html,20221015,"US-Zambia inaugural business summit to boost trade, investment – The North Africa Post",live_ok_trafilatura,0.98,0.95,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""But our focus right now is to see how best we can create jobs and revive our economic fortunes by value addition,"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""But our focus right now is to see how best we can create jobs and revive our economic fortunes by value addition,"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""And we are trying to take advantage of the minerals that we have and bring a consortium of developed players that have the technology already to see how we can develop our copper from exporting concentrates in its raw form into developing it into finished products for the green energy system that we want to go into."" || Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""We want to take advantage of the new energy system that the world is migrating to from fossil fuels into clean and green energy.""",,Lusaka,copper,,Social || Social || Social || Environmental,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Air & Climate,"Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Clean/renewable energy integration (mitigation-related impact)"
https://wsau.com/2022/10/15/zambia-finance-minister-eager-to-renegotiate-debt-awaits-chinas-team/,20221016,"Zambia finance minister eager to renegotiate debt, awaits China's team | WSAU News/Talk 550 AM · 99.9 FM | Wausau, Stevens Point",live_ok_trafilatura,0.9,0.9,0.8,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""A proposal for the government to have ""golden shares"" in mining companies would enable it to veto any investors known to not be credible, he said.""",Mopani copper mine,,copper,Sibanye Stillwater,Governance,Stakeholder Engagement & Rights,Stakeholder inclusion in decision-making
https://www.aa.com.tr/en/energy/energy-projects/namibia-zambia-sign-mou-to-develop-oil-gas-pipeline/36565,20221007,"Namibia, Zambia sign MoU to develop oil, gas pipeline",live_ok_trafilatura,0.95,0.85,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"The commission called on the private sectors in the two countries to capitalize on the immense opportunity and potential that the MoU would generate,"" it added."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""If executed as planned, the project will have a significant impact on addressing the two countries and Southern Africa's petroleum availability deficiencies, ultimately leading to a drop in pump prices, especially for Zambia, which depends heavily on imports from Europe and the Middle East.""",,,oil and natural gas,,Social || Social,Livelihoods & Economy || Living Conditions & Social Fabric,"Business opportunities (local supply chains, services) || Livability (cost of living, food security, communication services)"
https://www.chronicle.co.zw/zim-mining-sector-players-target-zambia-export-market/,20221011,,wayback_ok,0.95,0.98,0.9,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""From 12-14 October 2022, participating companies will explore business opportunities in the Copperbelt province, as well as engage in business-to-business meetings with leading buyers, which in turn grow trade between the two countries"" | ""ZimTrade said a market survey revealed that there are opportunities for local businesses to tap into the growing market in Zambia's mining sector""",,"Kitwe, Copperbelt province",copper,,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.ibtimes.com/zambia-finance-minister-eager-renegotiate-debt-awaits-chinas-team-3624397,20221015,"Zambia Finance Minister Eager To Renegotiate Debt, Awaits China's Team | IBTimes",live_ok_trafilatura,0.99,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""A proposal for the government to have ""golden shares"" in mining companies would enable it to veto any investors known to not be credible, he said.""",Mopani copper mine,,copper,Sibanye Stillwater,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.lusakatimes.com/2022/10/08/pf-have-a-hidden-agenda-to-discredit-and-distract-president-hichilema-and-his-new-dawn-government/,20221008,Zambia : PF have a hidden agenda to discredit and distract President Hichilema and his New Dawn Government,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""we have seen positive development such as the appreciation of the kwacha, good leadership and job creation."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""Reintroduction of meal allowances for our students in public institutions mean parents and guardians can now save a lot money and at the same time we are saving our female students from being exploited in exchange for food."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Every minute that passes, one track leaves the country loaded with copper yet the money paid for that copper is in externalised accounts. What comes into the country is money only meant to pay workers. We are not getting anything…"" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Every minute that passes, one track leaves the country loaded with copper yet the money paid for that copper is in externalised accounts. What comes into the country is money only meant to pay workers. We are not getting anything…"" || Social | Equity, Rights & Vulnerable Groups | Future generations' rights and intergenerational equity -> ""Remember, this copper is a wasting asset… It continues going out of the country but we are not getting anything in return,"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the idea of continuing to give these foreign investors tax holidays is detrimental to the development of our country and detrimental to the development of the future generation."" | ""They are getting loans from the International Monetary Fund(IMF) and the World Bank ... When that loan is used for consumption purposes as it is in this budget, where will the money come from to settle the debt?""",,Copperbelt,copper,,Social || Social || Social || Social || Social || Governance,"Livelihoods & Economy || Living Conditions & Social Fabric || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions","Employment creation and job security || Livability (cost of living, food security, communication services) || Income generation and poverty reduction or exacerbation || Wealth distribution and inequality || Future generations’ rights and intergenerational equity || Legislative and regulatory framework effectiveness"
https://www.lusakatimes.com/2022/10/10/jctr-has-called-for-effective-implementation-of-the-proposed-2023-national-budget/,20221010,Zambia : JCTR has called for effective implementation of the proposed 2023 National Budget,live_ok_trafilatura,0.99,0.7,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""Government's Economic Transformation Programme will focus on job creation, value addition in key sectors such as mining, agriculture and manufacturing.""",,,,,Social,Livelihoods & Economy,Employment creation and job security
https://www.lusakatimes.com/2022/10/11/rand-merchant-bank-commences-preliminary-works-at-kcm-to-find-a-provider-for-long-term-financing/,20220911,Zambia : Rand Merchant Bank commences preliminary works at KCM to find a provider for long-term financing,live_ok_trafilatura,1.0,1.0,0.8,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""Other upgrades and expansions are required in the Tailings Leach Plant at Nchanga in Chingola, the Nchanga Smelter and other key assets."" || Environmental | Water Resources | Water table alteration and drainage issues -> ""Konkola Deep Mining Project (KDMP), which requires a minimum investment of circa US$1.2 billion, to construct additional pump chamber facilities necessary for pumping out water and unlocking new production areas within the rich ore reserves."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""These requirements are important to ensure growth and the sharing of benefits to strategic stakeholders, which include the Government and employees of KCM, its subsidiaries, as well as business partners and communities in KCM's areas of operation,"" | ""The two firms have been struggling to pay suppliers and contractors who are equally failing to pay their respective workers."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The banker is also setting up a data room to assist in dealing with queries from potential providers of long-term funding."" | ""Ms. Nair added that the appointment of RMB serves as an assurance to the ongoing management process, which is aimed at strengthening governance in KCM and its subsidiaries."" || Governance | Reputation & Social License | Social license to operate -> ""Uncertainty surrounding the controversial ownership of Mopani and KCM by the government has not helped the prospect of capital injection in the mining firms that have operations in Kitwe, Mufulira, Chingola and Chililabombwe.""",Konkola Copper Mines,Copperbelt Province,copper,Konkola Copper Mines,Environmental || Environmental || Social || Governance || Governance,"Land, Soil & Geology || Water Resources || Livelihoods & Economy || Transparency & Accountability || Reputation & Social License",Tailings generation and management || Water table alteration and drainage issues || Income generation and poverty reduction or exacerbation || Corporate transparency and reporting || Social license to operate
https://www.lusakatimes.com/2022/10/15/zambia-will-rise-from-the-ashes-become-a-trusted-investment-partner-again/,20221015,"Zambia : Zambia Will Rise From The Ashes & Become A Trusted Investment Partner Again, Finance Minister Tell Investors",live_ok_trafilatura,0.9,0.9,0.7,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the mine tax related proposals in the 2023 National Budget Speech aim at aligning the country's mine-tax regime to the global standard – especially mine tax regimes of other competing jurisdictions"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the measures will encourage mine-exploration activities, growth of the industry and value addition.""",,,,,Governance || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy","Legislative and regulatory framework effectiveness || Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2022/10/18/small-artisanal-mines-given-90-days-amnesty-to-formalize-their-operations/,20221018,"Zambia : Small, artisanal mines Given 90 days Amnesty to formalize their operations",live_ok_trafilatura,0.99,0.98,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the cadastre department will be reopened on Wednesdays 19, 2022 for licensing of all mines following approval by Cabinet."" | ""every mining company will be restricted to an initial number of five licenses."" | ""his ministry will slowly put in place a standard statutory instrument (SI) that will restrict the number of licenses that a mining company should obtain to avoid speculations by those with too many licenses."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""The government has given 90 days amnesty to small scale and artisanal mines to formalise and legalise their operations by obtaining mining licenses."" | ""the 90 days amnesty will help to curtail all illegal miners who are involved in mining various minerals, including gold, gemstone, copper and many others in different parts of the country."" | ""Mr. Kabuswe warns that any small scale and artisanal miner who will be found operating illegally after the ninety days amnesty will be prosecuted."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Therefore, we encouraged small scale miners to form cooperatives in order to help them operate in a systematic and formal way so that they can gain good profit,'' said Mr. Kabuswe."" | ""this move has been taken following the allocation of funds to the sector in the proposed 2023 national budget for the formalisation of the small-scale and artisanal mining sector.""",,,"gold, gemstone, copper",,Governance || Governance || Social,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Livelihoods & Economy",Mining permitting and licensing practices || Enforcement of environmental and social regulations || Income generation and poverty reduction or exacerbation
