sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://www.times.co.zm/?p=114360,20220117,Times of Zambia | Safeguarding children from abuse,wayback_ok,0.99,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Mineral Royalty will now qualify as a deductible expense for Income Tax purposes in line with international good practice."" || Social | Livelihoods & Economy | Employment creation and job security -> ""This will enhance investment in the mining sector and contribute to economic growth and job creation."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""This will enhance investment in the mining sector and contribute to economic growth and job creation."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""This will enhance investment in the mining sector and contribute to economic growth and job creation.""",,,,,Governance || Social || Social || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy","Legislative and regulatory framework effectiveness || Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
http://www.times.co.zm/?p=114377,20220118,Times of Zambia | Graft culprits shouldn't cry foul,wayback_ok,0.99,0.98,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Mineral Royalty will now qualify as a deductible expense for Income Tax purposes in line with international good practice."" | ""This will enhance investment in the mining sector and contribute to economic growth and job creation."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""This will enhance investment in the mining sector and contribute to economic growth and job creation.""",,,,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,Employment creation and job security || Income generation and poverty reduction or exacerbation
http://www.times.co.zm/?p=114432,20220119,Times of Zambia | PAPSS to address bottlenecks in trade,wayback_ok,1.0,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""Mineral Royalty will now qualify as a deductible expense for Income Tax purposes in line with international good practice."" | ""This will enhance investment in the mining sector and contribute to economic growth and job creation."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""This will enhance investment in the mining sector and contribute to economic growth and job creation."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""This will enhance investment in the mining sector and contribute to economic growth and job creation."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The Zambia Revenue Authority (ZRA) has provided information on their website which gives an overview of the changes in the tax legislation for the fiscal year 2022."" | ""Mineral Royalty will now qualify as a deductible expense for Income Tax purposes in line with international good practice.""",,,,,Social || Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Legislative and regulatory framework effectiveness"
http://www.times.co.zm/?p=114437,20220119,Times of Zambia | 2022 National Budget: Overview of tax changes,wayback_ok,0.95,0.9,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""This will enhance investment in the mining sector and contribute to economic growth and job creation."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""This will enhance investment in the mining sector"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Mineral Royalty will now qualify as a deductible expense for Income Tax purposes in line with international good practice.""",,,,,Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Employment creation and job security || Business opportunities (local supply chains, services) || Legislative and regulatory framework effectiveness"
http://www.times.co.zm/?p=114443,20220119,"Times of Zambia | Curtailing growing 'creative' strategic mgt practices in business, economy",wayback_ok,0.99,0.95,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""This will enhance investment in the mining sector and contribute to economic growth and job creation."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Mineral Royalty will now qualify as a deductible expense for Income Tax purposes in line with international good practice.""",,,,,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions",Employment creation and job security || Legislative and regulatory framework effectiveness
http://www.times.co.zm/?p=114586,20220126,Times of Zambia | Robust energy sector key to unlocking economic potential,wayback_ok,0.98,0.95,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""This will enhance investment in the mining sector and contribute to economic growth and job creation."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Mineral Royalty will now qualify as a deductible expense for Income Tax purposes in line with international good practice.""",,,,,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions",Employment creation and job security || Legislative and regulatory framework effectiveness
https://finance.yahoo.com/news/bemetals-intersects-further-encouraging-copper-123000230.html,20220125,BeMetals Intersects Further Encouraging Copper Results from the Pangeni Exploration Project in Zambia,live_ok_trafilatura,1.0,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""The technical information in this news release for BeMetals has been reviewed and approved by John Wilton, CGeol FGS, CEO and President of BeMetals, and a ""Qualified Person"" as defined under National Instrument 43-101.1"" | ""The results reported here for this core drilling program were analyzed by Intertek Genalysis, an independent and accredited laboratory. Samples were prepared at their facility in Kitwe, Zambia and analytical work conducted in Australia.""",Pangeni Copper Exploration Project,Zambian Copperbelt,copper,BeMetals Corp.,Governance,"Regulation, Compliance & Institutions",Compliance with national and international standards
https://themarketherald.com.au/argonaut-resources-asxare-alleges-fraud-in-lumwana-west-exploration-licence-cancellation-2022-01-24/,20220124,"Argonaut Resources (ASX:ARE) alleges fraud over Lumwana West exploration licence ""cancellation"" | The Market Online",live_ok_trafilatura,1.0,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the large-scale exploration licence covering its Lumwana West project was not renewed by the Zambian Government in late December as expected."" | ""a new licence over the Lumwana West area was ""hurriedly and potentially corruptly granted to a recently registered company""."" | ""Argonaut said it had lodged the appeal against the grant of the new licence."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""lodged an appeal against the awarding of a new exploration licence for its Lumwana West project in Zambia to other parties on the grounds of alleged fraud after ""purported cancellation"" of its licence"" | ""the company said its Zambian lawyers discovered key compliance documents provided by the company to its Zambian shareholders for filing were not submitted to authorities as required, which it said may be behind the cancellation of the licence."" | ""The company was also preparing a complaint to the Zambian Anti-Corruption Commission and settling legal documents necessary to sue its Zambian partners for alleged breaches of contractual and fiduciary duties."" || Governance | Reputation & Social License | Mining image and public perception -> ""Argonaut Resources (ARE) shares have taken a nosedive after the company lodged an appeal against the awarding of a new exploration licence over its Lumwana West project area in Zambia to other parties."" | ""ARE shares plunged 50 per cent to 0.3 cents at 11:55 am AEDT.""",Lumwana West (Nyungu copper-cobalt deposit),,"copper, cobalt",Mwombezhi Resources,Governance || Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability || Reputation & Social License",Mining permitting and licensing practices || Anti-corruption and bribery risks || Mining image and public perception
https://www.businesslive.co.za/bd/opinion/2022-01-25-simon-wolfe-amid-activism-and-nationalism-mining-too-is-in-campaign-mode/,20220125,"SIMON WOLFE: Amid activism and nationalism, mining too is in campaign mode",live_ok_trafilatura,0.8,0.95,0.7,"Governance | Stakeholder Engagement & Rights | Conflict management between companies and communities -> ""Some governments, such as the previous Zambian administration, seized assets to gain political support against a backdrop of public frustration with poor behaviour by foreign miners."" || Governance | Reputation & Social License | Social license to operate -> ""Some governments, such as the previous Zambian administration, seized assets to gain political support against a backdrop of public frustration with poor behaviour by foreign miners."" | ""Maintaining their licence to operate is akin to a politician in a political campaign, only the ""electorate"" is their diverse and often-at-odds stakeholders.""",,,copper,,Governance || Governance,Stakeholder Engagement & Rights || Reputation & Social License,Conflict management between companies and communities || Social license to operate
https://www.lusakatimes.com/2022/01/13/kagem-mine-should-answer-to-the-audit-report-that-showed-they-have-made-loses-in-the-last-5-years-emmanuel-mwamba/,20220113,Zambia : Kagem Mine Should Answer to the 2021 Audit Report on Parastatals about their losses and not me-Emmanuel Mwamba,live_ok_trafilatura,0.98,0.99,0.9,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Kagem had made losses in the least five years"" | ""Kagem was among a list of companies that declared losses and never submitted dividends to the state."" || Social | Livelihoods & Economy | Unemployment risks post-closure -> ""the emerald mine ceased production in 2020 due to the COVID-19 pandemic"" | ""most companies scaled-down production while some closed due to the impact of Covid-19"" || Social | Livelihoods & Economy | Employment creation and job security -> ""Kagem, the largest emerald producer in the world, is the only company which paid workers in full for one year despite halting its operations.""",Kagem Mine,Kalulushi District,emeralds,Kagem Mining Limited,Governance || Social || Social,Transparency & Accountability || Livelihoods & Economy || Livelihoods & Economy,Corporate transparency and reporting || Unemployment risks post-closure || Employment creation and job security
https://www.lusakatimes.com/2022/01/20/privatisation-deconstructing-the-myth-lies-and-truth/,20220120,"Zambia : Privatisation – Deconstructing the myth, lies and truth",live_ok_trafilatura,0.99,0.98,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""eroding the country's industrial base which in turn resulted in extensive job losses in the early 90's."" | ""What purpose has the liquidation of this company served except to decimate more jobs in a town battling severe unemployment?"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Today, odors of unemployment, and poverty characterise most towns on the Copperbelt"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Unbundling Zesco will also create competition and allow for new players including those in the renewable energy space to enter the market."" || Social | Livelihoods & Economy | Unemployment risks post-closure -> ""What purpose has the liquidation of this company served except to decimate more jobs in a town battling severe unemployment?"" | ""The prognosis for MCM looks dire which perhaps explains why its majority shareholder Glencore opted to flee this investment after depleting much of the company's ore body at the Nkana and Mufulira mines."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""This has also created a window for perceptions to fester. Don't forget. In politics, perceptions equate to reality. It shouldn't, therefore, surprise if speculations of possible ill-motive or corruption begin to circle this process."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The painful reality though is that these moribund parastatals require fixing. And Finance Minister, Situmbeko Musokotwane ought to be forthright; perhaps he should assume a lead role in communicating the rationale behind the imminent sale of these firms."" || Governance | Reputation & Social License | Social license to operate -> ""The steady erosion in public trust on this issue is largely the result of a yawning gap for truth."" || Governance | Risk Management & Long-Term Stewardship | Intergenerational responsibility and resource depletion ethics -> ""the remnant ores at the two mines, occur at great depth and is too costly to extract."" | ""Konkola mine (ore at Nchanga is virtually exhausted).""",Konkola Copper Mines; Mopani Copper Mines; Nkana; Mufulira; Nchanga,Copperbelt Province,copper,Vedanta; Glencore,Social || Social || Social || Social || Governance || Governance || Governance || Governance,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability || Stakeholder Engagement & Rights || Reputation & Social License || Risk Management & Long-Term Stewardship,"Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Unemployment risks post-closure || Anti-corruption and bribery risks || Stakeholder inclusion in decision-making || Social license to operate || Intergenerational responsibility and resource depletion ethics"
https://www.lusakatimes.com/2022/01/21/350217/,20220121,Zambia : President Hichilema's promotion of trade in the UAE reveals sad statistics about role of our private sector,live_ok_trafilatura,0.99,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""As suspected, Zambia's exports to the UAE are largely emeralds and manganese, all unprocessed as Table 2 below shows."" | ""Otherwise, it is very difficult to improve the economy on the basis of continued exports of unprocessed goods."" | ""One of them is trade in line with exactly what the Head of State is pursuing in his pursuit to realign the economy and reduce poverty among Zambians.""",,,"emeralds, manganese",,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.lusakatimes.com/2022/01/24/zambias-success-will-be-africas-success/,20220124,Zambia : Zambia's success will be Africa's success,live_ok_trafilatura,0.99,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""We must urgently attend to restoring our mining sector to its rightful place as a leading global producer of copper by ensuring regulatory fairness and attending to obstacles that stand in the way of new investment."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""We need to make Zambia a preferred investment destination by cutting red tape and reducing policy uncertainty which cause investors to hesitate."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""The scourge of corruption has eroded our much-needed resources including the debt itself, robbing us further of the opportunity for growth."" | ""The institutions mandated to investigate and prosecute will be given unfettered autonomy to act without fear or favor and without political bias. Malpractice and mismanagement must be rooted out."" || Social | Livelihoods & Economy | Employment creation and job security -> ""Our priority is a simple one: We must find a way to include the jobless youth in our economy. In order to do that, we need to build our economy by encouraging new investment and giving our young people the skills they need to participate fully in the economy."" | ""We must urgently attend to restoring our mining sector to its rightful place as a leading global producer of copper by ensuring regulatory fairness and attending to obstacles that stand in the way of new investment. We must strive to increase the production of copper and other minerals so that Zambia can reclaim its place as one of Africa's leading mining countries.""",,,copper,,Governance || Governance || Governance || Social,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Transparency & Accountability || Livelihoods & Economy",Legislative and regulatory framework effectiveness || Mining permitting and licensing practices || Anti-corruption and bribery risks || Employment creation and job security
https://www.miningweekly.com/article/kagem-signs-wage-deal-with-zambian-unions-2022-01-26,20220126,Kagem signs wage deal with Zambian unions,live_ok_newspaper,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Kagem GM Sanjeev Kumar says the agreement will provide workers with improved living standards and greater job security."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""employees receiving a 10% increase in basic salary for this year, followed by a further 10% increase for 2023 across the board."" | ""The parties also agreed on a company pension contribution increase from 20% to 25% of basic pay, bringing the effective salary increase of unionised employees to 15% for 2022 and 2023, and the overall increase to 22.5% over the next two years."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""Kagem GM Sanjeev Kumar says the agreement will provide workers with improved living standards and greater job security.""",Kagem emerald mine,Lufwanyama district,emerald,Kagem Mining,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric,"Employment creation and job security || Income generation and poverty reduction or exacerbation || Livability (cost of living, food security, communication services)"
https://www.vaticannews.va/en/africa/news/2022-01/caritas-canada-worked-with-caritas-zambia-to-study-the-impact-of.html,20220120,Caritas Canada on partnering with Caritas Zambia to study the impact of the extractive industry. - Vatican News,live_ok_trafilatura,0.95,0.95,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""In some of Zambiaâs mining areas, the air and water have been polluted by smelter emissions, dust from mines, waste rock and chemicals."" | ""Crop yields in surrounding areas have reduced as farmlands are contaminated and water sources polluted by chemicals."" || Environmental | Air & Climate | Air quality degradation (dust, diesel exhaust, blasting emissions) -> ""In some of Zambiaâs mining areas, the air and water have been polluted by smelter emissions, dust from mines, waste rock and chemicals."" || Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""In some of Zambiaâs mining areas, the air and water have been polluted by smelter emissions, dust from mines, waste rock and chemicals."" || Environmental | Biodiversity & Ecosystems | Impacts on terrestrial ecotoxicity -> ""Crop yields in surrounding areas have reduced as farmlands are contaminated and water sources polluted by chemicals."" || Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""Communities in mining areas have paid a heavy price in environmental degradation. For this reason, Caritas Zambia has been carrying out advocacy and working with local communities who are marginalised or sometimes even evicted from their ancestral homes by new mine owners."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""In spite of increased copper production, as a result of investments from international mining giants, the countryâs economy is still in dire straits."" | ""With a combination of volatile copper prices, a poor tax regime, and meagre royalties paid by mining companies to the national treasury, the country has not really benefitted from all the copper investments."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""In particular, Zambiaâs Copperbelt Province has experienced an unprecedented crisis in terms of job losses and loss of social services that were once available to poor communities."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""In some of Zambiaâs mining areas, the air and water have been polluted by smelter emissions, dust from mines, waste rock and chemicals. Children especially have been badly affected."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Edmond Kangamungazi, Caritas Zambiaâs Economic and Social Accountability Specialist, has long lamented the widespread lack of enforcement of environmental regulations in Zambia.""",,Copperbelt Province,copper,Zambia Consolidated Copper Mines,Environmental || Environmental || Environmental || Environmental || Social || Social || Social || Social || Governance,"Water Resources || Air & Climate || Land, Soil & Geology || Biodiversity & Ecosystems || Living Conditions & Social Fabric || Livelihoods & Economy || Living Conditions & Social Fabric || Health, Safety & Well-being || Regulation, Compliance & Institutions","Surface water pollution and quality degradation || Air quality degradation (dust, diesel exhaust, blasting emissions) || Overburden removal and waste rock generation || Impacts on terrestrial ecotoxicity || Demographic changes (migration, influx of workers, displacement) || Income generation and poverty reduction or exacerbation || Social infrastructure and amenities (education, healthcare, public services, leisure) || Community exposure to dust, noise, pollution || Enforcement of environmental and social regulations"
