sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://mondaq.com/uk/x/801424/Insurance/Mass+Tort+Claims+And+Jurisdiction+Supreme+Court+Rules+On+Vedanta,20190430,Mass Tort Claims And Jurisdiction: Supreme Court Rules On Vedanta - Insurance Laws and Products - United Kingdom,live_ok_trafilatura,0.99,0.99,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""pollution and environmental damage resulting from harmful discharges from the Nchanga mine over the previous decade."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""pollution and environmental damage resulting from harmful discharges from the Nchanga mine over the previous decade."" || Social | Equity, Rights & Vulnerable Groups | Freedom and justice impacts in nearby communities -> ""lack of ""resources and experience with which to conduct such litigation successfully"" risking the Claimants ability to obtain substantial justice."" | ""The claimants lived in extreme poverty without access to appropriate funding, legal aid and unable to source suitable experienced representation for a claim against an ""obdurate opponent"" in KCM.""",Nchanga copper mine,"Chingola, Copperbelt Province",copper,KCM,Environmental || Social || Social,"Water Resources || Health, Safety & Well-being || Equity, Rights & Vulnerable Groups","Surface water pollution and quality degradation || Community exposure to dust, noise, pollution || Freedom and justice impacts in nearby communities"
http://opiniojuris.org/2019/04/24/vedanta-v-lungowe-symposium-a-non-conveniens-revival-the-supreme-courts-approach-to-jurisdiction-in-vedanta%ef%bb%bf/,20190424,Vedanta v. Lungowe Symposium: A Non Conveniens Revival-The Supreme Court's Approach to Jurisdiction in Vedanta - Opinio Juris,live_ok_trafilatura,0.99,0.98,0.9,"Social | Equity, Rights & Vulnerable Groups | Freedom and justice impacts in nearby communities -> ""there was a real risk that substantial justice would not be obtained by the claimants if the claim were to proceed in Zambia."" | ""the claimant group of impecunious Zambian villagers could proceed with their claim in England"" | ""the practical impossibility of funding the claim in circumstances where the claimants were in extreme poverty, and the absence of suitably experienced and resourced legal teams to effectively prosecute litigation of the size and complexity of the instant claim.""",,,copper,Konkola Copper Mines,Social,"Equity, Rights & Vulnerable Groups",Freedom and justice impacts in nearby communities
http://wilmingtonjournal.com/zambian-villagers-win-landmark-ruling-in-water-poisoning-case/,20190429,,wayback_ok,0.99,0.99,0.9,"Environmental | Water Resources | Acid mine drainage -> ""four communities charged that a local stream and the Kafue River had become rivers of acid."" | ""Leaked documents seen by the BBC appear to show that Vedanta Resources – through its Zambia-based Konkola Copper Mines (KCM) – spilled sulphuric acid and other toxic chemicals into the water sources."" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""spilled sulphuric acid and other toxic chemicals into the water sources."" || Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> ""four communities charged that a local stream and the Kafue River had become rivers of acid."" | ""spilled sulphuric acid and other toxic chemicals into the water sources."" || Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> ""After the spill, soil in the copper belt, once rich and highly productive now produces virtually nothing"" | """"I used to grow cabbages, potatoes, tomatoes and bananas but now, there's no future here – only poverty and suffering for everyone because this land is damaged and spoiled,"" said Leo Mulenga."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambian villagers whose livelihoods were turned upside down by a toxic spill from a copper mine"" | """"I used to grow cabbages, potatoes, tomatoes and bananas but now, there's no future here – only poverty and suffering for everyone because this land is damaged and spoiled,"" said Leo Mulenga."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""toxic spill from a copper mine"" | ""spilled sulphuric acid and other toxic chemicals into the water sources."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""In a landmark decision, the Supreme Court ruled that companies are liable for the commitments, including good corporate citizenship, they make publicly regarding their subsidiaries and their commitments to the communities they serve.""",Nchanga mine,copper belt,copper,Konkola Copper Mines,Environmental || Environmental || Environmental || Environmental || Social || Social || Governance,"Water Resources || Water Resources || Water Resources || Land, Soil & Geology || Livelihoods & Economy || Health, Safety & Well-being || Transparency & Accountability","Acid mine drainage || Surface water pollution and quality degradation || Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Topsoil degradation and loss of soil fertility || Income generation and poverty reduction or exacerbation || Community exposure to dust, noise, pollution || Accountability for accidents and environmental damage"
http://www.china.org.cn/world/Off_the_Wire/2019-04/22/content_74709016.htm,20190422,Top new items in major Zambia media outlets - China.org.cn,live_ok_trafilatura,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The Zambian government has asked India's Vedanta Resource which runs Konkola Copper Mines to categorically state of it has failed the operations."" | ""Minister of Mines Richard Musukwa said the mining firm, which has been experiencing challenges would have been kicked out a long time ago, adding that the firm was being go a last chance.""",Konkola Copper Mines,,copper,Vedanta Resource,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
http://www.customstoday.com.pk/gold-worth-billions-being-smuggled-out-of-africa-via-uae/,20190425,Gold worth billions being smuggled out of Africa via UAE – Customs Today Newspaper,live_ok_trafilatura,0.9,0.9,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""But the methods leak chemicals into rocks, soil and rivers."" || Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> ""But the methods leak chemicals into rocks, soil and rivers."" || Social | Equity, Rights & Vulnerable Groups | Child labor and forced labor risks -> ""Previous reports and studies have highlighted the black-market trade in gold mined by people, including children, who have no ties to big business, and dig or pan for it with little official oversight."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Informal methods of gold production, known in the industry as ""artisanal"" or small-scale mining, are growing globally. They have provided a livelihood to millions of Africans"" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""mined by people, including children, who have no ties to big business, and dig or pan for it with little official oversight."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""often at a high human and environmental cost."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""dig or pan for it with little official oversight."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""sometimes by criminal operations"" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""this indicates large amounts of gold are leaving Africa with no taxes being paid to the states that produce them.""",,,gold,,Environmental || Environmental || Social || Social || Social || Social || Governance || Social || Social,"Water Resources || Land, Soil & Geology || Equity, Rights & Vulnerable Groups || Livelihoods & Economy || Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups","Surface water pollution and quality degradation || Topsoil degradation and loss of soil fertility || Child labor and forced labor risks || Income generation and poverty reduction or exacerbation || Worker health and safety risks || Mental and physical health impacts on communities || Enforcement of environmental and social regulations || Crime and social disorder (corruption, violence, substance abuse) || Wealth distribution and inequality"
https://citizen.co.za/business/business-news/2124634/glencore-says-first-quarter-copper-output-down-7-year-on-year/,20190430,,wayback_ok,1.0,1.0,0.8,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""the impact of safety-related stoppages and smelter outages at Mopani in Zambia""",Mopani,,copper,Glencore,Social,"Health, Safety & Well-being",Worker health and safety risks
https://www.africanews.com/2019/04/24/how-much-gold-is-smuggled-out-of-africa/,20190424,How much gold is smuggled out of Africa? | Africanews,live_ok_trafilatura,0.95,0.95,0.8,"Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""African governments such as Ghana, Tanzania and Zambia complain that gold is now being illegally produced and smuggled out of their countries on a vast scale, sometimes by criminal operations, and often at a high human and environmental cost."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Experts say large amounts of gold are leaving Africa with no taxes being paid to the states that produce them."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""African governments such as Ghana, Tanzania and Zambia complain that gold is now being illegally produced and smuggled out of their countries on a vast scale, sometimes by criminal operations, and often at a high human and environmental cost."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Much of the gold was not recorded in the exports of African states.""",,,gold,,Social || Social || Social || Governance,"Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups || Health, Safety & Well-being || Transparency & Accountability","Crime and social disorder (corruption, violence, substance abuse) || Wealth distribution and inequality || Mental and physical health impacts on communities || Corporate transparency and reporting"
https://www.dailymaverick.co.za/article/2019-04-26-gold-worth-billions-smuggled-out-of-africa/,20190426,Gold worth billions smuggled out of Africa,live_ok_trafilatura,0.9,0.99,0.75,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""African governments such as Ghana, Tanzania and Zambia complain that gold is now being illegally produced and smuggled out of their countries on a vast scale, sometimes by criminal operations, and often at a high human and environmental cost."" | ""But the methods leak chemicals into rocks, soil and rivers. And contaminated water is returned to rivers, slowly poisoning the people who need the water to live."" || Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> ""African governments such as Ghana, Tanzania and Zambia complain that gold is now being illegally produced and smuggled out of their countries on a vast scale, sometimes by criminal operations, and often at a high human and environmental cost."" | ""Small-scale miners have long used mercury â easy to buy at around $10 for a thumb-sized vial â to extract flecks of gold from ore, before sluicing it away. Mercury's toxic effects include damage to kidneys, heart, liver, spleen and lungs, and neurological disorders, such as tremors and muscle weakness."" || Environmental | Air & Climate | Air quality degradation (dust, diesel exhaust, blasting emissions) -> ""African governments such as Ghana, Tanzania and Zambia complain that gold is now being illegally produced and smuggled out of their countries on a vast scale, sometimes by criminal operations, and often at a high human and environmental cost."" | ""Industrial mining companies have also been responsible for pollution, ranging from cyanide spills to respiratory problems linked to dust produced by mining operations."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""African governments such as Ghana, Tanzania and Zambia complain that gold is now being illegally produced and smuggled out of their countries on a vast scale, sometimes by criminal operations, and often at a high human and environmental cost."" | ""But the methods leak chemicals into rocks, soil and rivers. And contaminated water is returned to rivers, slowly poisoning the people who need the water to live."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Ghana and Zambia have sent security forces into mining areas to halt operations so miners can be registered and regulations put in place.""",,,gold,,Environmental || Environmental || Environmental || Social || Governance,"Water Resources || Water Resources || Air & Climate || Health, Safety & Well-being || Regulation, Compliance & Institutions","Surface water pollution and quality degradation || Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Air quality degradation (dust, diesel exhaust, blasting emissions) || Community exposure to dust, noise, pollution || Enforcement of environmental and social regulations"
https://www.dailymaverick.co.za/article/2019-04-30-south-africa-is-not-the-only-regional-economy-with-a-debt-problem/,20190430,South Africa is not the only regional economy with a debt problem,live_ok_trafilatura,0.95,0.95,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia is a good example of this â the government has taken on several Eurobonds since 2012 on the back of high copper prices and a stronger currency, but the situation has reversed and the government is now on the verge of defaulting on its debt, particularly as its Eurobonds are about to mature,"" said Shawn Duthie, an analyst with Africa Risk Consulting."" | """"One of the major risks is that these Eurobonds (and debt repayments) could destabilise African countries in the future. Particularly countries with a large quantity of natural resources, which are quick to borrow now on the back of future resource earnings, but that those future resource earnings will then be lost to debt repayments,"" he said."" | ""Like the rest of Africa, we are getting poorer and more highly in debt.""",,,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.lexology.com/library/detail.aspx?g=14fd5680-a6d0-477d-a6b4-ccd6386b3995,20190423,English Supreme Court Increases Scope for Mass Tort Claims - Lexology,live_ok_trafilatura,0.99,0.99,0.9,"Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""The Claimants allege that the Defendants' copper mine released poisonous emissions over many years, damaging their health and livelihoods."" | ""The Claimants live in the vicinity of KCM's copper mine and alleged that poisonous emissions from the mine had damaged their health and their livestock."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""The Claimants allege that the Defendants' copper mine released poisonous emissions over many years, damaging their health and livelihoods."" | ""The Claimants live in the vicinity of KCM's copper mine and alleged that poisonous emissions from the mine had damaged their health and their livestock."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The Claimants allege that the Defendants' copper mine released poisonous emissions over many years, damaging their health and livelihoods."" | ""The Claimants live in the vicinity of KCM's copper mine and alleged that poisonous emissions from the mine had damaged their health and their livestock."" || Environmental | Biodiversity & Ecosystems | Impacts on terrestrial ecotoxicity -> ""The Claimants live in the vicinity of KCM's copper mine and alleged that poisonous emissions from the mine had damaged their health and their livestock.""",,,copper,Konkola Copper Mines,Social || Social || Social || Environmental,"Health, Safety & Well-being || Health, Safety & Well-being || Livelihoods & Economy || Biodiversity & Ecosystems","Community exposure to dust, noise, pollution || Mental and physical health impacts on communities || Income generation and poverty reduction or exacerbation || Impacts on terrestrial ecotoxicity"
