sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
"http://www.angop.ao/angola/en_us/noticias/politica/2019/9/43/Five-billion-dollars-for-Angola-Zambia-oil-pipeline,e23f765f-f58f-4989-9005-06269b08f90c.html",20191025,,wayback_ok,0.95,0.9,0.6,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""The conclusion of these works will facilitate the construction of roads and railways to connect neighbouring countries,""",,,oil,Baseli Balisel resources; Sonangol,Environmental,"Land, Soil & Geology",Transport corridors and access road impacts
https://africabusinesscommunities.com/agribusiness/news/increased-cost-of-inputs-competition-from-contrabands-take-a-toll-on-zambia%E2%80%99s-agriculture-report/,20191025,,wayback_ok,1.0,0.7,0.75,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia's economy grew by an estimated 3.5% in 2018, but the economy is vulnerable to variations in the copper price, and to drought, and economic growth was mostly due to growth in the services and mining sectors that offset a contraction in the agricultural sector as a result of low rainfall."" | ""the economy is vulnerable to variations in the copper price""",,,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://africageographic.com/blog/update-open-cast-copper-mine-go-ahead-inside-lower-zambezi/,20191023,Update: Open-cast copper mine given go ahead inside Lower Zambezi National Park - Africa Geographic,live_ok_trafilatura,1.0,1.0,0.9,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""Its tailings dams will be located just a few hundred metres above the valley floor, next to these rivers."" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""The site of the mine is between two seasonal rivers which flow directly into the Zambezi River."" | ""The risk of pollution and collateral damage to the environment is high"" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""as is the impact the mine will have on the wildlife in the area."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""Unless an appeal is lodged quickly, the mine company will move onto the site and begin the work of clearing it."" || Social | Livelihoods & Economy | Employment creation and job security -> ""the lodges in and around the park employ hundreds of local people, supporting thousands more in the communities on its periphery."" | ""The mine threatens this thriving tourism economy and the livelihoods of everyone involved in tourism in the Lower Zambezi Valley."" || Social | Living Conditions & Social Fabric | Tourism attraction or decline -> ""The news is already sending shock waves throughout the Zambian and regional tourism community."" | ""The mine threatens this thriving tourism economy"" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The High Court of Zambia has ruled that the controversial Kangaluwi open-cast copper mine project will go ahead in the heart of the Lower Zambezi National park, dismissing the appeal against the mine on a legal technicality because the initial legal team that fought the case five years ago failed to file a record of appeal."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The licence for the mine is held by Mwembeshi Resources Ltd, but it is still unclear where its owners, Grand Resources Ltd, are based. They are registered in Dubai but suspicions are rife that they are Chinese owned.""",Kangaluwi,Lower Zambezi National Park,copper,Mwembeshi Resources Ltd,Environmental || Environmental || Environmental || Environmental || Social || Social || Governance || Governance,"Land, Soil & Geology || Water Resources || Biodiversity & Ecosystems || Land, Soil & Geology || Livelihoods & Economy || Living Conditions & Social Fabric || Regulation, Compliance & Institutions || Transparency & Accountability",Tailings generation and management || Surface water pollution and quality degradation || Ecosystem degradation and habitat loss/fragmentation || Land disturbance and land-use change || Employment creation and job security || Tourism attraction or decline || Mining permitting and licensing practices || Corporate transparency and reporting
https://news.metal.com/newscontent/100987672/firstquantum-says-zambian-taxes-that-take-effect-next-year-may-not-be-that-high/,20191030,FirstQuantum says Zambian taxes that take effect next year may not be that high - Shanghai Metals Market (SMM),live_ok_trafilatura,0.99,0.99,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The First Quantum Minerals said Zambia's revised tax rules, which take effect next year, could mean that it did not have to pay as much tax as had been expected."" | ""According to Zambia's proposed sales tax, payments of US $150 million to US $200m may be required."" | ""On September 27th Zambia said it would scrap plans to replace VAT with a sales tax, but under the new measures, copper mines would pay more VAT."" | """"We don't expect outflows to be the same as before,"" Hannes Mayer (hannes meyer), chief financial officer, said on a third-quarter earnings call under the new rules announced last month. It should be a little less than previously estimated.""",,,copper,First Quantum Minerals,Governance,"Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness
https://www.african-markets.com/en/news/southern-africa/zambia/fitch-ratings-zambia-budget-fails-to-address-external-financing-risks,20191026,Fitch Ratings: Zambia Budget Fails to Address External Financing Risks - african markets,live_ok_trafilatura,0.99,0.95,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The budget forecasts a revenue increase to 22% of GDP, driven by expected increases in mining revenue,"" | ""In 2018, revenue outperformed the budget target when copper production exceeded expectations.""",,,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.business-humanrights.org/en/zambia-citizens-petition-govt-in-a-bid-to-stop-controversial-mining-from-proceeding,20191030,Zambia: Citizens petition govt. in a bid to stop controversial mining from proceeding - Business and Human Rights Centre,live_ok_trafilatura,0.95,0.95,0.9,"Environmental | Biodiversity & Ecosystems | Deforestation -> ""Our forests have been cut down of precious timber"" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""our rivers have been polluted with toxic waste from the mining and agricultural sector"" || Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> ""our soils have been degraded with chemical fertilizers"" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""it is clearly an environmental tragedy and a step closer to the extinction of our wildlife and indigenous vegetation"" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""our rivers have been polluted with toxic waste from the mining and agricultural sector"" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""gave a go-ahead to the mining project in the Lower Zambezi National Park"" | ""take away all licences, permits"" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""This is not economic empowerment but the strong arm of corruption and greed at work"" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""take away all licences, permits and bring those who approved such atrocities to justice"" || Environmental | Biodiversity & Ecosystems | Loss of ecosystem services -> ""our natural resources have been pillaged and are nearly at the point of depletion""",,Lower Zambezi National Park,copper,,Environmental || Environmental || Environmental || Environmental || Social || Governance || Governance || Governance || Environmental,"Biodiversity & Ecosystems || Water Resources || Land, Soil & Geology || Biodiversity & Ecosystems || Health, Safety & Well-being || Regulation, Compliance & Institutions || Transparency & Accountability || Transparency & Accountability || Biodiversity & Ecosystems","Deforestation || Surface water pollution and quality degradation || Topsoil degradation and loss of soil fertility || Ecosystem degradation and habitat loss/fragmentation || Community exposure to dust, noise, pollution || Mining permitting and licensing practices || Anti-corruption and bribery risks || Accountability for accidents and environmental damage || Loss of ecosystem services"
https://www.business-humanrights.org/en/zambia-court-authorises-controversial-mining-to-proceed-on-a-technicality,20191030,Zambia: Court authorises controversial mining to proceed on a technicality - Business and Human Rights Centre,live_ok_trafilatura,1.0,1.0,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""The site of the mine is between two seasonal rivers which flow directly into the Zambezi River."" | ""… The risk of pollution and collateral damage to the environment is high, as is the impact the mine will have on the wildlife in the area."" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""The High Court of Zambia has ruled that the controversial Kangaluwi open-cast copper mine project will go ahead in the heart of the Lower Zambezi National park."" | ""… The risk of pollution and collateral damage to the environment is high, as is the impact the mine will have on the wildlife in the area."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""The High Court of Zambia has ruled that the controversial Kangaluwi open-cast copper mine project will go ahead in the heart of the Lower Zambezi National park."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""This was after the court dismissed the appeal against the mine on a legal technicality because the initial legal team that fought the case five years ago failed to file a record of appeal."" | ""The licence for the mine is held by Mwembeshi Resources Ltd"" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The licence for the mine is held by Mwembeshi Resources Ltd, but it is still unclear where its owners, Grand Resources Ltd, are based. They are registered in Dubai but suspicions are rife that they are Chinese owned.""",Kangaluwi open-cast copper mine project,Lower Zambezi National park,copper,Mwembeshi Resources Ltd,Environmental || Environmental || Environmental || Governance || Governance,"Water Resources || Biodiversity & Ecosystems || Land, Soil & Geology || Regulation, Compliance & Institutions || Transparency & Accountability",Surface water pollution and quality degradation || Ecosystem degradation and habitat loss/fragmentation || Land disturbance and land-use change || Mining permitting and licensing practices || Corporate transparency and reporting
https://www.dailymaverick.co.za/opinionista/2019-10-29-man-friday-lower-zambezi-on-borrowed-time-as-mining-gets-the-nod/,20191029,Man Friday: Lower Zambezi on borrowed time as mining gets the nod,live_ok_trafilatura,0.95,0.95,0.8,"Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""Mwembeshi will mine copper in the middle of Lower Zambezi National Park."" | ""We can kiss Lower Zambezi and Mana Pools goodbye."" || Social | Living Conditions & Social Fabric | Tourism attraction or decline -> ""Lower Zambezi is now Zambiaâs third most popular tourism destination after South Luangwa National Park and Victoria Falls."" | ""We can kiss Lower Zambezi and Mana Pools goodbye."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""There is a long and complex history of corruption, flouted processes and disregard of environmental law."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""filed papers to licence the Kangaluwi Copper Project."" | ""On 17 October, the Zambian High Court ruled that the appeal against the mine had been incompetently filed, and Mwembeshi could go ahead."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""an elusive mining company, Mwembeshi Resources, alternately described as registered in Australia, Bermuda or Dubai, now allegedly taken over by a Chinese company""",Kangaluwi Copper Project,Lower Zambezi National Park,copper,Mwembeshi Resources,Environmental || Social || Governance || Governance || Governance,"Biodiversity & Ecosystems || Living Conditions & Social Fabric || Transparency & Accountability || Regulation, Compliance & Institutions || Transparency & Accountability",Ecosystem degradation and habitat loss/fragmentation || Tourism attraction or decline || Anti-corruption and bribery risks || Mining permitting and licensing practices || Corporate transparency and reporting
https://www.finanznachrichten.de/nachrichten-2019-10/47991803-midnight-sun-mining-registers-ownership-in-zambia-296.htm,20191024,Midnight Sun Mining Registers Ownership in Zambia,live_ok_trafilatura,1.0,1.0,0.95,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the Company's earned 60% ownership of the Solwezi Licences has officially been transferred and registered in Zambia with the Patents and Companies Registration Agency.""",Solwezi Licences,North-Western Province,copper,Zambian High Light Mining Investment Ltd.,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.goldseiten.de/artikel/429738--Midnight-Sun-Mining-Registers-Ownership-in-Zambia.html,20191024,Midnight Sun Mining Registers Ownership in Zambia,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the Company's earned 60% ownership of the Solwezi Licences has officially been transferred and registered in Zambia with the Patents and Companies Registration Agency.""",Solwezi Licences,North-Western Province,copper,Midnight Sun Mining Corp.,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.lusakatimes.com/2019/10/18/government-will-not-allow-mopani-to-disadvantage-local-contractors-and-suppliers-musukwa/,20191018,Zambia : Government will not allow Mopani to disadvantage local contractors and suppliers-Musukwa,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Government will not allow Mopani to disadvantage local contractors and suppliers at the expense of foreign contractors, therefore I expect that a procurement process be put in place which conforms to the law."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""The Mining giant should instead deliberately build capacity in local Zambian contractors by giving them high profile contracts"" | ""I will not allow a situation where Mopani wants to push locals in the corner in their own country."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the new procurement method called ""Mopani's contractor optimization programme,"" disadvantages Zambian Citizens and is contrary to the law"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""the suspension of the new procurement method at Mopani Copper Mines still stands."" | ""On 4th October, 2019 the Mines Minister suspended Mopani's contractor optimization programme."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Mopani did not consult stake holders before implementing the optimization programme."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""Mr. Jere said no impact assessment was done and Mopani should clearly state whether they want to work with local contractors or not."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Government will not allow the setting up of contracting and supplying offices in foreign countries including registration condition requirements which disadvantage Zambian companies and propels foreign owned companies.""",Mopani Copper Mines,Lusaka,copper,Mopani Copper Mines,Social || Social || Governance || Governance || Governance || Governance || Social,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Transparency & Accountability || Equity, Rights & Vulnerable Groups","Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development) || Legislative and regulatory framework effectiveness || Enforcement of environmental and social regulations || Stakeholder inclusion in decision-making || Monitoring and disclosure of environmental and social performance || Wealth distribution and inequality"
https://www.lusakatimes.com/2019/10/21/zccm-ih-shareholders-welcome-appointment-of-mr-mabvuto-chipata-as-ceo/,20191021,Zambia : ZCCM-IH Shareholders welcome appointment of Mr.Mabvuto Chipata as CEO,live_ok_trafilatura,0.95,0.95,0.8,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The challenges facing Mr Chipata are many: managing the KCM case in the best possible way,twisting the arm of many mining companies that have supposedly made no profit all these years and are not paying ZCCM-IH any dividends, recovering our share of Kansanshi retained profits from First Quantum Minerals, intervening in the Zesco/CEC/Maamba case where ZCCM-IH is involved and weakened."" | ""We estimate ZCCM-IH's share of CAPEX required to be between $50 million and $60 million while ZCCM-IH injects its last meagre resources into KCM."" | ""After several years of hazardous, inconsistent and disastrous investments, in a few months as acting CEO, Mr Chipata has refocused investments on our core business, mining operations as an operator.""",KCM,,,ZCCM-IH,Governance,Transparency & Accountability,Corporate transparency and reporting
https://www.lusakatimes.com/2019/10/23/the-high-court-of-zambia-kangaluwi-gives-green-light-to-mining-in-the-lower-zambezi/,20191023,Zambia : The High Court of Zambia Kangaluwi gives green light to mining in the Lower Zambezi,live_ok_trafilatura,0.99,0.95,0.9,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""The mine's tailings dams will be located just a few hundred metres above the valley floor, next to these rivers."" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""The site of the mine is between two seasonal rivers which flow directly into the Zambezi River."" | ""The mine's tailings dams will be located just a few hundred metres above the valley floor, next to these rivers."" | ""The risk of pollution and collateral damage to the environment is high, as is the impact the mine will have on the wildlife in the area."" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""the impact the mine will have on the wildlife in the area."" | ""The High Court of Zambia has ruled that the controversial Kangaluwi open-cast copper mine project will go ahead in the heart of the Lower Zambezi National park."" || Environmental | Biodiversity & Ecosystems | Deforestation -> ""Unless an appeal is lodged quickly, the mine company will move onto the site and begin the work of clearing it."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""The High Court of Zambia has ruled that the controversial Kangaluwi open-cast copper mine project will go ahead in the heart of the Lower Zambezi National park."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The mine threatens this thriving tourism economy and the livelihoods of everyone involved in tourism in the Lower Zambezi Valley."" || Social | Livelihoods & Economy | Employment creation and job security -> ""The Lower Zambezi National Park is one of tourism's major economic contributors and the lodges in and around the park employ hundreds of local people, supporting thousands more in the communities on its periphery."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The licence for the mine is held by Mwembeshi Resources Ltd, but it is still unclear where its owners, Grand Resources Ltd, are based."" | ""They are registered in Dubai but suspicions are rife that they are Chinese owned."" || Governance | Reputation & Social License | Mining image and public perception -> ""It also threatens to derail Zambia's recently unveiled tourism growth strategy which hinges on the country's commitment to protecting its wilderness areas."" | ""The mine threatens this thriving tourism economy and the livelihoods of everyone involved in tourism in the Lower Zambezi Valley.""",Kangaluwi,Lower Zambezi National Park,copper,Mwembeshi Resources Ltd,Environmental || Environmental || Environmental || Environmental || Environmental || Social || Social || Governance || Governance,"Land, Soil & Geology || Water Resources || Biodiversity & Ecosystems || Biodiversity & Ecosystems || Land, Soil & Geology || Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability || Reputation & Social License",Tailings generation and management || Surface water pollution and quality degradation || Ecosystem degradation and habitat loss/fragmentation || Deforestation || Land disturbance and land-use change || Income generation and poverty reduction or exacerbation || Employment creation and job security || Corporate transparency and reporting || Mining image and public perception
https://www.lusakatimes.com/2019/10/26/cancel-lower-zambezi-mine-licence-wwf-zambia/,20191026,Zambia : Cancel Lower Zambezi mine licence-WWF Zambia,live_ok_trafilatura,0.99,0.98,0.86,"Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""it is estimated that more than 50% of the national park will be lost (the entire northern part of the park)."" | ""WWF Zambia is therefore gravely concerned about the far-reaching economic, social, and environmental consequences that an open cast mine will have on the Lower Zambezi ecosystem."" || Environmental | Biodiversity & Ecosystems | Loss of ecosystem services -> ""The Park was also created to protect the Rufunsa, Chakwenga and Chongwe River watersheds and conserve ecosystem services that also serve as a buffer to climate change impacts and provide for scientific knowledge advancement, public education, and tourism development."" | ""WWF Zambia is therefore gravely concerned about the far-reaching economic, social, and environmental consequences that an open cast mine will have on the Lower Zambezi ecosystem."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""allows Zambezi Resources Limited to proceed with establishment of an open pit mining operation at the proposed Kangaluwi site in the Lower Zambezi National Park."" | ""Although the mine is expected to cover about 980 km2, which is about 25% of the park, it is estimated that more than 50% of the national park will be lost (the entire northern part of the park)."" || Social | Living Conditions & Social Fabric | Tourism attraction or decline -> ""The Lower Zambezi National Park is one of four national parks that generate up to 96% of Zambia's non-consumptive wildlife tourism revenues."" | ""Although the mine is expected to cover about 980 km2, which is about 25% of the park, it is estimated that more than 50% of the national park will be lost (the entire northern part of the park)."" || Social | Equity, Rights & Vulnerable Groups | Future generations' rights and intergenerational equity -> ""proceeding with the proposed course of action in Lower Zambezi will rob current and future generations of Zambians of their rich natural resource heritage."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The World Wide Fund for Nature Zambia has urged government to cancel the mining license issued to the investors in the Lower Zambezi National Park."" | ""Ms. Nkombo said government should also constitute a task force that will revisit key findings of the independent evaluation report on Kangaluwi mine."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""WWF Zambia is not in support of this High Court judgement and observes that the appeal dismissal is based on a technicality, rather than a hearing of the substantive case.""",Kangaluwi,Lower Zambezi National Park,,Zambezi Resources Limited,Environmental || Environmental || Environmental || Social || Social || Governance || Governance,"Biodiversity & Ecosystems || Biodiversity & Ecosystems || Land, Soil & Geology || Living Conditions & Social Fabric || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Ecosystem degradation and habitat loss/fragmentation || Loss of ecosystem services || Land disturbance and land-use change || Tourism attraction or decline || Future generations’ rights and intergenerational equity || Mining permitting and licensing practices || Legislative and regulatory framework effectiveness
https://www.lusakatimes.com/2019/10/26/who-wants-to-mine-in-your-lower-zambezi-game-park/,20191026,Zambia : Who wants to mine in your Lower Zambezi Game Park?,live_ok_trafilatura,0.99,0.99,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""The Kangaluwi site is about 19km from the Zambezi River and at about 800m above the valley floor, so whatever rubbish coming from the mine will be draining into the Zambezi and polluting the Zambezi downstream into Mozambique."" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""Is 7ktpa worth disturbing the hippos, elephants, the vegetation and mighty Zambezi itself?"" || Environmental | Biodiversity & Ecosystems | Loss of ecosystem services -> ""Is it really the copper you are after or it's the elephants, hippos, rhinos and the other good stuff God has blessed us with?"" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""In 2011 after Sata takes over the project is rejected by ZEMA and it goes quiet."" | ""In January 2014 Harry Kalaba then Minister of Land, Natural Resources and Envitonmrntal Protection, overturned ZEMA's ruling and promptly issued Mwembeshi/Zambezi with its mining permit, ML15547."" | ""The civil servants who signed and approved the relevant documentation at the time need to explain why they did that when the environmental report did not recommend."" || Social | Livelihoods & Economy | Employment creation and job security -> ""He claimed that the mine would eventually create employment for ordinary Zambians in the area."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""If you closely look at the total opex of running an oxide of this size, this mine would just be break even, at best making a profit of $1m/yr."" | ""After 5 years you still be owing $38m."" | ""This would have simply made this mine the biggest copper mine in Africa and one of the biggest in the World... This mine would have doubled Zambia's production."" | ""production rate of 840ktpa of copper in concentrate would have brought in revenue of about $4.8bn/yr at copper price of $6000/t but the picture of 7379 cathode will only bring in about $45m/yr.""",Kangaluwi Copper Project,Zambezi Game Park,copper,Grand Resources,Environmental || Environmental || Environmental || Governance || Social || Social,"Water Resources || Biodiversity & Ecosystems || Biodiversity & Ecosystems || Regulation, Compliance & Institutions || Livelihoods & Economy || Livelihoods & Economy",Surface water pollution and quality degradation || Ecosystem degradation and habitat loss/fragmentation || Loss of ecosystem services || Mining permitting and licensing practices || Employment creation and job security || Income generation and poverty reduction or exacerbation
