sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://financialpost.com/pmn/business-pmn/zambian-economy-in-trouble-without-external-support-finance-minister,20220628,Zambian economy in trouble without external support - finance minister | Financial Post,live_ok_trafilatura,0.99,0.9,0.6,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""its economy would be highly compromised without external support"" | ""It now seeks relief on its more than $17 billion of external debt."" | ""The southern African copper producer defaulted in November 2020, when an economic downturn triggered by COVID-19 lockdowns and travel restrictions exposed how overleveraged it had become during the boom years.""",,Lusaka,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://themarketherald.com.au/castillo-copper-asxccz-grants-hyperion-option-for-zambian-projects-2022-06-22/,20220622,Castillo Copper (ASX:CCZ) grants Hyperion option for Zambian projects | The Market Online,live_ok_trafilatura,0.98,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Hyperion has also agreed to pay Zed vendors a two per cent net smelter return royalty on production from the Zambian projects."" | ""Under the option agreement, Hyperion will pay Castillo a US$100,000 option fee for the exclusive option to fully acquire Zed and its projects."" | ""Once it completes due diligence and exercises its option, Hyperion will pay £2.25 million worth of shares which must represent no less than 25 per cent of the enlarged share capital upon its listing on the LSE's AIM market."" | ""within five years of executing this and delivering a global mineral resource estimate of 200,000 tonnes of copper metal from the Zambian projects, Hyperion will issue CCZ £1.5 million in shares.""",Luanshya; Mkushi; Mwansa; Lumwana,Zambia’s copper belt,copper,Zed,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.business-standard.com/article/companies/vedanta-resources-urges-zambia-to-halt-search-for-new-kcm-investor-122062800662_1.html,20220628,,live_ok_newspaper,0.99,0.99,0.75,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The government accused Vedanta of failing to honour licence conditions, including promised investment."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Vedanta Resources spokesperson Masuzyo Ndhlovu told Reuters on Tuesday that no investor could buy the mine and smelter complex without the consent of Vedanta."" || Governance | Risk Management & Long-Term Stewardship | Closure planning and post-mining reclamation governance -> """"Continuation of further legal proceedings will cost a lot to Zambia and also KCM assets continue to deteriorate with no funding available,"" Ndhlovu said.""",Konkola Copper Mines,,copper,Vedanta Resources,Governance || Governance || Governance,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Risk Management & Long-Term Stewardship",Mining permitting and licensing practices || Stakeholder inclusion in decision-making || Closure planning and post-mining reclamation governance
https://www.finanznachrichten.de/nachrichten-2022-06/56429078-bemetals-corp-bemetals-commences-2022-aircore-drilling-program-at-pangeni-copper-project-200.htm,20220629,BeMetals Corp.: BeMetals Commences 2022 Aircore Drilling Program at Pangeni Copper Project,live_ok_trafilatura,0.95,0.99,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""Field crews have been mobilized to the Pangeni Property and this year's exploration campaign has commenced with a planned program of 4,000 metres of shallow aircore drilling and 1,400 metres of diamond drilling to scope the scale potential of the Q and D prospects and test other targets with a similar setting to the Q-Prospect (P & G Targets)"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Field operations and management have been provided by Remote Exploration Services (""RES"") an independent geological consulting and contracting company. The core drilling was conducted by Blurock Mining Services, of Kitwe, Zambia."" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""The results reported here for this core drilling program were analyzed by Intertek Genalysis, an independent and accredited laboratory."" | ""The technical information in this news release for BeMetals has been reviewed and approved by John Wilton, CGeol FGS, CEO and President of BeMetals, and a ""Qualified Person"" as defined under National Instrument 43-101.1""",Pangeni Copper Project,Zambian Copperbelt,copper,BeMetals Corp.,Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Employment creation and job security || Business opportunities (local supply chains, services) || Compliance with national and international standards"
https://www.globalminingreview.com/finance-business/23062022/castillo-copper-grants-option-to-sell-zambia-copper-projects/,20220623,Castillo Copper grants option to sell Zambia copper projects | Global Mining Review,live_ok_trafilatura,0.99,0.99,0.8,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""All applicable and necessary consents, authorities and/ or approvals required from any applicable statutory or quasi-statutory body regulating the mining industry in Zambia consenting to the transfer of the licenses in accordance with the terms of the agreement."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Hyperion has agreed to assume responsibility for CCZ's obligation to pay Zed vendors a net smelter return royalty of 2% on production of concentrate derived from mining activities on the Zambia Projects.""",Luanshya and Mkushi Projects,Zambia’s copper-belt,copper,Zed Copper,Governance || Social,"Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups",Mining permitting and licensing practices || Wealth distribution and inequality
https://www.hrw.org/news/2022/06/22/zambia-hope-kabwe-lead-poisoning-victims,20220622,Zambia: Hope for Kabwe Lead Poisoning Victims | Human Rights Watch,live_ok_trafilatura,0.99,0.99,0.9,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""its waste was never cleaned up, and lead dust from the uncovered waste dumps continues to blow to nearby residential areas, polluting homes, yards, schools, and play areas."" || Environmental | Air & Climate | Dust generation -> ""lead dust from the uncovered waste dumps continues to blow to nearby residential areas"" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""lead dust from the uncovered waste dumps continues to blow to nearby residential areas, polluting homes, yards, schools, and play areas."" | ""Ongoing hazardous small-scale mining at the former mine site compounds the situation."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""Medical researchers estimate that over 95 percent of children living in the vicinity of the former mine have elevated blood-lead levels, and about half the children urgently require medical intervention."" | ""Human Rights Watch has documented the harmful impact of the pollution on children's health and education rights."" || Governance | Risk Management & Long-Term Stewardship | Tailings and waste governance -> ""We hope that the technical committee will develop a concrete and feasible plan for the comprehensive clean-up of Kabwe mine waste that the government will promptly carry it out,"" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""Lawyers from South Africa and the United Kingdom have filed a class-action lawsuit against Anglo American on behalf of affected children and women of childbearing age in Kabwe."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The president has asked nongovernmental organizations to take an active role in the committee's work, expressing appreciation for their efforts to address lead pollution."" | ""We encourage the committee to engage affected communities and publicly share information about their progress and findings.""",former Kabwe mine,Kabwe,lead,Anglo American,Environmental || Environmental || Social || Social || Governance || Governance || Governance,"Land, Soil & Geology || Air & Climate || Health, Safety & Well-being || Health, Safety & Well-being || Risk Management & Long-Term Stewardship || Transparency & Accountability || Stakeholder Engagement & Rights","Tailings generation and management || Dust generation || Community exposure to dust, noise, pollution || Mental and physical health impacts on communities || Tailings and waste governance || Accountability for accidents and environmental damage || Stakeholder inclusion in decision-making"
https://www.lusakatimes.com/2022/06/16/president-hichilemas-recent-failed-to-offer-hope-of-improving-the-economic-and-social-status-of-cb-province/,20220616,Zambia : President Hichilema's recent failed to offer hope of improving the economic and social status of CB Province,live_ok_trafilatura,0.99,0.95,0.9,"Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""it was disappointing that Mr. Hichilema failed to address the burning issues of Konkola Copper Mine (KCM), lack of essential medicines in government hospitals and high cost of living during his visit."" | ""the burning issues of Konkola Copper Mine (KCM), lack of essential medicines in government hospitals and high cost of living due to high unemployment rate obtaining in the province."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""it was disappointing that Mr. Hichilema failed to address the burning issues of Konkola Copper Mine (KCM), lack of essential medicines in government hospitals and high cost of living during his visit."" | ""the burning issues of Konkola Copper Mine (KCM), lack of essential medicines in government hospitals and high cost of living due to high unemployment rate obtaining in the province."" || Social | Livelihoods & Economy | Employment creation and job security -> ""It is a known fact that mining is the main activity which the people of Copperbelt do for their livelihood, as such this entails the importance of mines and the impact they cause not only to the miners but also to the thousands of residents in the province."" | ""Having acknowledged the suffering and miserable life of our people, the mine workers, youths, bus and taxi drivers, marketers and farmers living in the province, as Socialist Party (SP) we expected Mr. Hichilema to address the burning issues of Konkola Copper Mine (KCM)..."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""They were very optimistic that the President would address his government's plans and the future of the mine."" | ""HH's failure to address the burning issues of mines, especially Konkola Copper Mine and its future, is an indictment of his government's ability to resolve the mining stalemate situation.""",Konkola Copper Mine (KCM),Copperbelt Province,copper,,Social || Social || Social || Governance,"Living Conditions & Social Fabric || Living Conditions & Social Fabric || Livelihoods & Economy || Regulation, Compliance & Institutions","Livability (cost of living, food security, communication services) || Social infrastructure and amenities (education, healthcare, public services, leisure) || Employment creation and job security || Legislative and regulatory framework effectiveness"
https://www.lusakatimes.com/2022/06/23/anglo-american-is-getting-heavily-involved-in-the-governance-of-our-country-now-fred-mmembe/,20220623,Zambia : Anglo American is getting heavily involved in the governance of our country now-Fred M'membe,live_ok_trafilatura,0.95,0.9,0.8,"Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""They have been mining for 100 years, what do they have for us? What have they left for us? What did we have to show for a 100 years of mining?"" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""Anglo American is getting heavily involved in the governance of our country now."" | ""They governed Zambia some time back and even after stopping governing directly they still governed. Even when we took over ZCCM they still ran ZCCM-IH."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""Dr M'membe expressed worry that with the strategic minerals located in the region, ""we are going to see much more trouble."""" | ""It's not as peaceful as it seems, it's not just a matter of talking to the investors here and there, there are armies behind that. They are coming.""",,Lusaka,,Anglo American,Social || Governance || Social,"Equity, Rights & Vulnerable Groups || Reputation & Social License || Equity, Rights & Vulnerable Groups","Wealth distribution and inequality || Trust between mining companies, government, and communities || Crime and social disorder (corruption, violence, substance abuse)"
https://www.lusakatimes.com/2022/06/25/kcm-is-a-time-bomb-on-our-treasury-if-not-resolved-today/,20220625,Zambia : KCM is a Time Bomb on our Treasury if Not Resolved Today,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""No one is there to dig the copper out which employs several bread winners."" | ""Chingola is on ice and there is no money in circulation for the residents and entire country partly because KCM is non functioning."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""While he basks in champagne and caviar, KCM workers and Chingola residents are starving and desperately getting worse off."" | ""Chingola residents will become destitute and the Government will years from now have to compensate Vedanta with billions of dollars."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""KCM workers and Chingola residents are starving and desperately getting worse off."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""Chingola is on ice and there is no money in circulation for the residents and entire country partly because KCM is non functioning."" | ""Chingola residents are starving and desperately getting worse off."" || Governance | Reputation & Social License | Social license to operate -> ""The new investors we are keen to attract in the mining sectors have their eyes on events at KCM. It's a sensitive sector wherein if you touch one investor unfairly, means you have touched and annoyed all."" | ""Anglo American is such a big conglomerate with huge repution to protect and they would never risk stepping their feet on a mine that has unresolved ownership legal battles."" || Governance | Risk Management & Long-Term Stewardship | Long-term liability management (pollution, water treatment, land stability) -> ""if KCM is not given back to Vedanta soonest, Chingola residents will become destitute and the Government will years from now have to compensate Vedanta with billions of dollars.""",Konkola Copper Mines (KCM),Chingola,copper,Vedanta,Social || Social || Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Health, Safety & Well-being || Living Conditions & Social Fabric || Reputation & Social License || Risk Management & Long-Term Stewardship","Unemployment risks post-closure || Income generation and poverty reduction or exacerbation || Mental and physical health impacts on communities || Livability (cost of living, food security, communication services) || Social license to operate || Long-term liability management (pollution, water treatment, land stability)"
https://www.lusakatimes.com/2022/06/26/sepa-intensifies-awareness-programmes-to-curb-environmental-degradation/,20220626,Zambia : SEPA intensifies awareness programmes to curb environmental degradation,live_ok_trafilatura,0.95,0.85,0.8,"Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""No one cares about the water and the environment. All they do is pollute the environment and move on without knowing the impact it has on humans as a result many lives are lost"" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""She noted that due to the high effect of environmental degradation most people have depended on the hospital resulting in increased government expenditure on medicine, adding that all of this can be reduced if people become responsible toward the environment."" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""No one cares about the water and the environment. All they do is pollute the environment and move on without knowing the impact it has on humans as a result many lives are lost"" || Environmental | Biodiversity & Ecosystems | Deforestation -> ""Ms. Mooto was saddened that people come from other places to harvest timber and make more money leaving the owners of the land in poverty all because they are not concerned about the land they own."" || Social | Equity, Rights & Vulnerable Groups | Land ownership impacts and regional value changes -> ""Ms. Mooto was saddened that people come from other places to harvest timber and make more money leaving the owners of the land in poverty all because they are not concerned about the land they own."" | ""she has since urged communities to stop blaming the government for their negligence, saying that they own the land and they should take ownership by holding accountable those who extract the timber and other minerals in their respective areas."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""SEPA is working with traditional leaders, women, youths, farmers and extension officers to try and deepen the understanding on how the community can best protect the environment."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""The SEPA CEO further stated that bridging the gaps will help communities to appreciate government policies which point to forest management in Zambia as well as feel more confident in holding government institutions and Extractive Industries accountable over community benefits from Extractive."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Ms. Mooto was saddened that people come from other places to harvest timber and make more money leaving the owners of the land in poverty all because they are not concerned about the land they own.""",,Zambezi,,,Social || Social || Environmental || Environmental || Social || Governance || Governance || Social,"Health, Safety & Well-being || Health, Safety & Well-being || Water Resources || Biodiversity & Ecosystems || Equity, Rights & Vulnerable Groups || Stakeholder Engagement & Rights || Transparency & Accountability || Livelihoods & Economy","Community exposure to dust, noise, pollution || Mental and physical health impacts on communities || Surface water pollution and quality degradation || Deforestation || Land ownership impacts and regional value changes || Stakeholder inclusion in decision-making || Accountability for accidents and environmental damage || Income generation and poverty reduction or exacerbation"
