sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://aa.com.tr/en/africa/zambian-mp-vows-to-fight-eviction-of-5-000-families/914004,20170919,"Zambian MP vows to fight eviction of 5,000 families",live_ok_trafilatura,1.0,0.75,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The lawmaker accused the Ndola authorities of conspiring with an international developer to impoverish the people, whom he said will be living a miserable life after being evicted."" | ""Bwalya Mulenga, a retired miner, told Anadolu Agency that he has no money to start a new life."" | ""After I retired in 1996, I invested my entire retirement package in the house I am living in with my family,"" || Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""planned eviction of over 5,000 families from old regiment settlement in the provincial capital of mineral-rich Copperbelt province."" | ""which has issued an eviction notice to protesting residents to vacate the premises before the set deadline."" | """"The sad part is if the families would not vacate the premises by September 30, they will forcefully be evicted from the land… which they have called home since Zambia gained its independence in 1964."""" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""The lawmaker accused the Ndola authorities of conspiring with an international developer to impoverish the people, whom he said will be living a miserable life after being evicted."" | ""Jonas Chanda, a lawmaker from ruling Patriotic Front, told journalists that the Ndola City Council sold the entire settlement to an international oil marketing company, which has issued an eviction notice to protesting residents to vacate the premises before the set deadline.""",,Copperbelt province,,,Social || Social || Governance,Livelihoods & Economy || Living Conditions & Social Fabric || Transparency & Accountability,"Income generation and poverty reduction or exacerbation || Demographic changes (migration, influx of workers, displacement) || Anti-corruption and bribery risks"
http://china.org.cn/business/2017-09/09/content_41558384.htm,20170909,Zambia launches construction of China-funded project - China.org.cn,live_ok_trafilatura,1.0,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""The road, to be constructed in four years, will create over 3,000 jobs for local people."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""will improve the flow of traffic and drastically reduce road traffic accidents that are common on the current narrow road."" | ""Increased traffic on our roads due to the booming economic activities in various sectors, especially in the mining sector, requires an appropriate response such as this one,""",,Copperbelt province,,,Social || Social,"Livelihoods & Economy || Health, Safety & Well-being",Employment creation and job security || Accidents and fatalities (including structural failures such as tailings dams)
http://news.xinhuanet.com/english/2017-09/09/c_136595391.htm,20170908,Zambia launches construction of China-funded mega-road project - Xinhua | English.news.cn,live_ok_trafilatura,1.0,0.9,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""The road, to be constructed in four years, will create over 3,000 jobs for local people."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""The Zambian leader said the construction of the road will improve the flow of traffic and drastically reduce road traffic accidents that are common on the current narrow road."" | ""Increased traffic on our roads due to the booming economic activities in various sectors, especially in the mining sector, requires an appropriate response such as this one,"" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""Zambia on Friday launched construction of the China-funded mega-road project that connects the southern and central parts of the country to the mining towns in the Copperbelt province."" | ""Increased traffic on our roads due to the booming economic activities in various sectors, especially in the mining sector, requires an appropriate response such as this one,""",,Copperbelt province,,,Social || Social || Environmental,"Livelihoods & Economy || Health, Safety & Well-being || Land, Soil & Geology",Employment creation and job security || Accidents and fatalities (including structural failures such as tailings dams) || Transport corridors and access road impacts
http://news.xinhuanet.com/english/2017-09/09/c_136597011.htm,20170909,Zambia launches construction of China-funded mega-road project - Xinhua | English.news.cn,live_ok_trafilatura,1.0,0.95,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""The road, to be constructed in four years, will create over 3,000 jobs for local people."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""The Zambian leader said the construction of the road will improve the flow of traffic and drastically reduce road traffic accidents that are common on the current narrow road."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""He also highlighted the economic benefits of the dual carriageway, saying it was cardinal to transiting vehicles to and from the Democratic Republic of Congo (DRC) and other countries in the southern African region."" | ""Yang Youming, the Chinese Ambassador to Zambia, said the construction of the dual carriageway will make the country a hub of transportation in the region.""",,Chisamba,,,Social || Social || Social,"Livelihoods & Economy || Health, Safety & Well-being || Livelihoods & Economy","Employment creation and job security || Accidents and fatalities (including structural failures such as tailings dams) || Business opportunities (local supply chains, services)"
http://www.dw.com/en/zambia-lusaka-residents-panic-over-sale-of-main-water-source/a-40579288,20170919,Protecting Lusaka's fresh water,live_ok_trafilatura,1.0,0.85,0.7,"Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation | Ecosystem degradation and habitat loss/fragmentation -> ""The remaining amount is currently threatened by environmentally-damaging activities like sand mining and charcoal burning"" || Biodiversity & Ecosystems | Deforestation | Deforestation -> ""But he fears that the new owners will cut down the trees to make way for construction projects and subsequently build sewer systems."" | ""The remaining amount is currently threatened by environmentally-damaging activities like sand mining and charcoal burning"" || Air & Climate | Carbon sink destruction (deforestation, land clearing) | Carbon sink destruction (deforestation, land clearing) -> ""The remaining amount is currently threatened by environmentally-damaging activities like sand mining and charcoal burning – despite the fact that Zambia has agreed to use the forests to offset their greenhouse gas emissions under the Intended Nationally Determined Contribution (INDC) to the United Nations Framework Convention on Climate Change (UNFCCC)."" || Land, Soil & Geology | Land disturbance and land-use change | Land disturbance and land-use change -> ""But he fears that the new owners will cut down the trees to make way for construction projects and subsequently build sewer systems."" | ""Within a period of three weeks, we had a de-gazetting [removal of official status] of the forest reserve and titles being issued on that land, which is incredibly fast – obviously it's fast because none of the procedures were followed,""",,Lusaka East Forest Reserve Number 27,sand,,"Biodiversity & Ecosystems || Biodiversity & Ecosystems || Air & Climate || Land, Soil & Geology","Ecosystem degradation and habitat loss/fragmentation || Deforestation || Carbon sink destruction (deforestation, land clearing) || Land disturbance and land-use change","Ecosystem degradation and habitat loss/fragmentation || Deforestation || Carbon sink destruction (deforestation, land clearing) || Land disturbance and land-use change"
http://www.miningmx.com/news/base-metals/30478-first-quantum-agrees-power-levy-zambia-retains-output-guidance/,20170918,"First Quantum agrees power levy with Zambia, retains output guidance - Miningmx",live_ok_trafilatura,0.95,0.98,0.9,"Governance | Stakeholder Engagement & Rights | Conflict management between companies and communities -> ""The power levy had been a bone of contention this year after the firm refused to pay the increased rate. This led to ZESCO cutting power to Kansanshi and Sentinel, effectively registering another political headwind for First Quantum which has been embroiled in a number of disputes with the Zambian authorities."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The tariff will also be reviewed on finalisation of a 'cost of service study' which has been commissioned by the Energy Regulation Board, said First Quantum. The study is expected to be available in early 2018."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""One of the latest disputes with the country's government was in May when Zambia's state investment firm, ZCCM Investments Holdings took First Quantum to the Lusaka High Court accusing the company of committing fraud and seeking as much as $1.4bn."" || Governance | Reputation & Social License | Social license to operate -> ""This led to ZESCO cutting power to Kansanshi and Sentinel, effectively registering another political headwind for First Quantum which has been embroiled in a number of disputes with the Zambian authorities.""",Kansanshi; Sentinel,,copper,First Quantum Minerals,Governance || Governance || Governance || Governance,"Stakeholder Engagement & Rights || Regulation, Compliance & Institutions || Transparency & Accountability || Reputation & Social License",Conflict management between companies and communities || Legislative and regulatory framework effectiveness || Anti-corruption and bribery risks || Social license to operate
http://www.miningmx.com/top-story/30478-first-quantum-agrees-power-levy-zambia-retains-output-guidance/,20170915,"First Quantum agrees power levy with Zambia, retains output guidance - Miningmx",live_ok_trafilatura,0.95,0.95,0.85,"Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""The power levy had been a bone of contention this year after the firm refused to pay the increased rate. This led to ZESCO cutting power to Kansanshi and Sentinel, effectively registering another political headwind for First Quantum which has been embroiled in a number of disputes with the Zambian authorities."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""One of the latest disputes with the country's government was in May when Zambia's state investment firm, ZCCM Investments Holdings took First Quantum to the Lusaka High Court accusing the company of committing fraud and seeking as much as $1.4bn."" | ""The Zambia government's legal claim related to alleged fraudulent loans made by Zambian unit Kansanshi Mining to First Quantum – an allegation First Quantum CEO, Philip Pascall described as ""vexatious and untrue""."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The tariff will also be reviewed on finalisation of a 'cost of service study' which has been commissioned by the Energy Regulation Board, said First Quantum. The study is expected to be available in early 2018.""",Kansanshi; Sentinel,,copper,First Quantum Minerals,Governance || Governance || Governance,"Reputation & Social License || Transparency & Accountability || Regulation, Compliance & Institutions","Trust between mining companies, government, and communities || Anti-corruption and bribery risks || Legislative and regulatory framework effectiveness"
http://www.miningweekly.com/article/800-000-t-copper-output-by-year-end-conservative-estimate-2017-09-15,20170915,800 000 t copper output by year-end conservative estimate,live_ok_newspaper,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""mining companies stimulate economic growth in the areas where they operate by creating jobs and, thus, wealth and disposable income far beyond the boundaries of their mines."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""MFZ notes that copper accounts for most of the country's exports, foreign exchange and direct investment, as well as a ""significant slice"" of government's tax revenue."" | ""mining companies stimulate economic growth in the areas where they operate by creating jobs and, thus, wealth and disposable income far beyond the boundaries of their mines."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the spending of the company and its employees has a ""major effect on the local economy""."" | ""mining companies stimulate economic growth in the areas where they operate by creating jobs and, thus, wealth and disposable income far beyond the boundaries of their mines."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""The levels of infrastructure, the size and sophistication of the business sector and the standard of living of the local population all tend to be higher in mining towns."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""typical indicators of development, such as per capita income, employment and access to water and electricity, are all still much lower in the province than in the Copperbelt, where Zambia's copper mines are concentrated."" || Environmental | Air & Climate | Energy demand and consumption -> ""the biggest challenge currently facing the industry is its power deficit."" | ""There is now a master plan for not only power generation but also transmission, reticulation and distribution."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia offers a competitive mining tax regime and stable policies, a well-educated, English-speaking workforce and an open economy with no restrictions on the expatriation of profits.""",Kansanshi,North-Western province,copper,First Quantum Minerals,Social || Social || Social || Social || Social || Environmental || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric || Living Conditions & Social Fabric || Air & Climate || Regulation, Compliance & Institutions","Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Social infrastructure and amenities (education, healthcare, public services, leisure) || Livability (cost of living, food security, communication services) || Energy demand and consumption || Legislative and regulatory framework effectiveness"
https://www.dandc.eu/en/article/china-building-trade-related-infrastructure-africa,20160913,Silk road across the Indian Ocean,live_ok_trafilatura,0.95,0.9,0.8,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""Furthermore, China wants to revitalise the 1,900 kilometre long Tanzania-Zambia Railway which was built with Chinese help in the 1970s. Among other things, it served to transport Zambian copper to the port of Dar es Salaam."" | ""By connecting the ports with the inland provinces, China is making sure that products and resources can be transported to the coast and then exported to China.""",,,copper,,Environmental,"Land, Soil & Geology",Transport corridors and access road impacts
https://www.iol.co.za/news/africa/zambian-president-slams-anglo-american-87730,20170914,Zambian president slams Anglo-American,live_ok_newspaper,0.99,0.98,0.75,"Governance | Reputation & Social License | Mining image and public perception -> ""Zambian President Levy Mwanawasa has launched a scathing attack on Anglo American Corporation at the Africa economic summit in Durban.""",,,copper,Anglo American,Governance,Reputation & Social License,Mining image and public perception
