sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://groundup.org.za/article/guns-gangs-and-gold-the-battle-for-zambias-riches/,20251020,"Guns, gangs and gold: The battle for Zambia's riches | GroundUp",live_ok_trafilatura,0.99,0.95,0.9,"Environmental | Land, Soil & Geology | Surface ground instability and subsidence -> ""locals living on the Kikonge mining site handed journalists videos showing people living in flimsy shelters between gaping open pits."" | ""Many junkies (street kids) are buried underground after the collapse of the earth while searching for gold."" || Environmental | Water Resources | Water management challenges -> ""If the government does not provide supplies - food, water, because there is no water there, they have to buy."" | ""the 300 police at the site are short of food, water, and other basics."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""On 10 July, police and miners clashed, leaving two suspected illegal miners dead and 12 officers injured."" | ""The other video is too graphic to publish and shows the body of a young local boy. According to residents, he was shot by police during a raid to remove illegal miners."" | ""bodies from mine accidents and violence keep arriving. The mortuary was full when journalists visited..."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""When it was just us locals mining, the place was peaceful - no killings, no deep pits, only surface digging,"" a young man told MakanDay. He bought a motorbike with his proceeds from mining."" | ""To survive, the police need us, that's why we are going back."" || Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""By mid-year, police estimated that about 40,000 people had migrated to the area from across Zambia and from Namibia, South Africa and Tanzania."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""the 300 police officers sent to remove illegal miners and secure the mining sites have met fierce resistance, and are accused of taking bribes to let miners in."" | ""They're involved because they charge people to access the mine,"" he alleged..."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The Ministry of Mines says mining licence holders are responsible for securing sites. But Kikonge is on traditional land with no licence holder."" | ""The government is issuing artisanal licences to local co-operatives to formalise gold mining and ensure local communities benefit from it. Over 100 licences have been issued so far..."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Chief Kizela's spokesperson ... welcomed the ministers' visit but said traditional leaders were sidelined."" | """"They didn't even want to speak to us. They said they would come to the palace. They haven't,"" said Kayombo."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""Police at Mufumbwe police station say crime in the area is flourishing, with people fighting over gold, sometimes killing and torturing one another."" | ""The gold rush in Kikonge has attracted gangs from the Copperbelt and Lusaka."" || Social | Equity, Rights & Vulnerable Groups | Child labor and forced labor risks -> ""Kayombo says most of the mining fatalities are street children lured into the area by gangs."" | ""Many junkies (street kids) are buried underground after the collapse of the earth while searching for gold."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""the 300 police at the site are short of food, water, and other basics."" | ""If the government does not provide supplies - food, water, because there is no water there, they have to buy.""",Kikonge gold mine,"Kikonge, Mufumbwe district, Northwestern Province",gold,,Environmental || Environmental || Social || Social || Social || Governance || Governance || Governance || Social || Social || Social,"Land, Soil & Geology || Water Resources || Health, Safety & Well-being || Livelihoods & Economy || Living Conditions & Social Fabric || Transparency & Accountability || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups || Living Conditions & Social Fabric","Surface ground instability and subsidence || Water management challenges || Accidents and fatalities (including structural failures such as tailings dams) || Income generation and poverty reduction or exacerbation || Demographic changes (migration, influx of workers, displacement) || Anti-corruption and bribery risks || Mining permitting and licensing practices || Stakeholder inclusion in decision-making || Crime and social disorder (corruption, violence, substance abuse) || Child labor and forced labor risks || Livability (cost of living, food security, communication services)"
https://www.bizcommunity.com/article/guns-gangs-and-gold-the-battle-for-zambias-riches-060595a,20251022,"Guns, gangs and gold: The battle for Zambia's riches",live_ok_trafilatura,0.99,0.98,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""On 10 July, police and miners clashed, leaving two suspected illegal miners dead and 12 officers injured."" | ""A senior Mufumbwe District Health Office official confirmed that bodies from mine accidents and violence keep arriving. The mortuary was full when journalists visited, and new arrivals had to be sent elsewhere."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""The number of dead bodies from Kikonge is even higher. Many junkies (street kids) are buried underground after the collapse of the earth while searching for gold."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Residents say the gold rush first brought them money from wealthy buyers and suppliers of gold detectors."" | """"When it was just us locals mining, the place was peaceful - no killings, no deep pits, only surface digging,"" a young man told MakanDay. He bought a motorbike with his proceeds from mining."" || Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""By mid-year, police estimated that about 40,000 people had migrated to the area from across Zambia and from Namibia, South Africa and Tanzania."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""The mortuary was full when journalists visited, and new arrivals had to be sent elsewhere."" | ""A Mufumbwe police officer ... said the 300 police at the site are short of food, water, and other basics."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The government is issuing artisanal licences to local co-operatives to formalise gold mining and ensure local communities benefit from it. Over 100 licences have been issued so far..."" | ""The Ministry of Mines says mining licence holders are responsible for securing sites. But Kikonge is on traditional land with no licence holder."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""The government has promised to restore law and order but the 300 police officers sent to remove illegal miners and secure the mining sites have met fierce resistance, and are accused of taking bribes to let miners in."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Chief Kizela's spokesperson Labson Samola Kayombo welcomed the ministers' visit but said traditional leaders were sidelined."" | """"They didn't even want to speak to us. They said they would come to the palace. They haven't,"" said Kayombo..."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""Traditional leaders say they have lost faith in the police and want the army to step in.""",Kikonge gold mine,Mufumbwe district,gold,,Social || Social || Social || Social || Social || Governance || Governance || Governance || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Livelihoods & Economy || Living Conditions & Social Fabric || Living Conditions & Social Fabric || Regulation, Compliance & Institutions || Transparency & Accountability || Stakeholder Engagement & Rights || Reputation & Social License","Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Income generation and poverty reduction or exacerbation || Demographic changes (migration, influx of workers, displacement) || Social infrastructure and amenities (education, healthcare, public services, leisure) || Mining permitting and licensing practices || Anti-corruption and bribery risks || Stakeholder inclusion in decision-making || Trust between mining companies, government, and communities"
https://www.cnbcafrica.com/media/7761046433961/fnb-zambia-on-unlocking-trade-through-lobito-corridor-,20251014,FNB Zambia on unlocking trade through Lobito Corridor - CNBC Africa,live_ok_trafilatura,0.95,0.95,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""Discussion on critical mineral mining and value addition to create industries and jobs in Africa."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The focus is on involving small and medium enterprises (SMEs) and small businesses in these countries, ensuring they reap the benefits from this vital infrastructure investment."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The focus is on involving small and medium enterprises (SMEs) and small businesses in these countries, ensuring they reap the benefits from this vital infrastructure investment."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Policy certainty emerged as a critical requirement for investments of this scale. ""It's imperative for African policy decision-makers to ensure stability,"" Petchola stated.""",,,critical minerals,,Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions","Employment creation and job security || Business opportunities (local supply chains, services) || Stakeholder inclusion in decision-making || Legislative and regulatory framework effectiveness"
https://www.globalatlanta.com/event-recap-zambian-roadshow-outlines-new-paradigm-for-investment/,20251028,Event Recap — Zambian Roadshow Outlines New Paradigm for Investment - Global Atlanta,live_ok_trafilatura,0.95,0.95,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""Sandy Alexander wowed the crowd with infectious enthusiasm's as he outlined the startup's successful $2 billion investment in Zambia, buoyed by world-class local hires."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Other panelists agreed that this time around, countries like Zambia, which has massive copper deposits, have a chance to play the mineral game right by focusing on partnership that drives development by transferring knowledge rather than just extracting wealth."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Small and medium-sized enterprises are the largest employers in those economies … so when an investment is made in Zambia or trade with Zambia on a small and medium-sized business level, you're actually contributing to the overall well-being of a society, of a community.""",,,copper,KoBold Metals,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Human capital development (skills, training, workforce development) || Income generation and poverty reduction or exacerbation"
https://www.globalatlanta.com/investment-forum-zambia-unlocking-potential-with-reforms-talent-and-diaspora-engagement/,20251028,"Investment Forum: Zambia Unlocking Potential With Reforms, Talent and Diaspora Engagement - Global Atlanta",live_ok_trafilatura,0.99,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> """"We are on a path to having a mine that will have thousands of people in high-paying jobs for a generation. That's something we all feel so excited about,"" Mr. Alexander said."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> """"Zambian talent has been a key part of that story, in part because of the government's keen focus on capacity-building to avoid the mistakes of the past."""" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> """"Governments seeking to attract investment must consider the ""valid points"" that foreign firms raise about corruption, transparency and governance. Four jailed former government ministers on corruption charges prove Zambia's seriousness, but more needs to be done, he conceded."""" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> """"This current government is following the law, ensuring that when you engage with us, you rest assured that your investment is secure,"" adding later: ""In short, Zambia is building trust because investment requires confidence. Now, we're turning risks into opportunities.""""",,Lusaka,copper,KoBold Metals,Social || Social || Governance || Governance,Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability || Reputation & Social License,"Employment creation and job security || Human capital development (skills, training, workforce development) || Anti-corruption and bribery risks || Trust between mining companies, government, and communities"
https://www.lusakatimes.com/2025/10/21/zambia-kasanda-fresh-gold-deal-probe/,20251020,"Zambia : Kasanda - Yazanda Nafuti !! ""Fresh Gold Deal Probe""",live_ok_trafilatura,0.99,0.98,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the current detention stems from fresh evidence gathered during the review of mineral export licences launched this year."" | ""The Ministry of Mines and Minerals Development has confirmed that the ongoing licence audit covers three years of records, including physical verification of declared outputs against export and tax submissions."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""The investigation is being jointly undertaken by the Zambia Police Service, the Drug Enforcement Commission, and the Anti-Corruption Commission, with technical support from the Financial Intelligence Centre."" | ""He is expected to be charged under the Mines and Minerals Development Act and the Prohibition and Prevention of Money Laundering Act once investigations are complete."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""The Ministry of Mines and Minerals Development has confirmed that the ongoing licence audit covers three years of records, including physical verification of declared outputs against export and tax submissions."" | ""Officials say the exercise is intended to restore transparency in the mineral value chain and support revenue collection."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> """"This arrest forms part of a wider operation to uncover illicit mineral movements and trace the proceeds from such activities,"" the source said."" | ""Kasanda was previously linked to the 2023 private-jet case involving suspected mineral smuggling."" || Governance | Reputation & Social License | Mining image and public perception -> ""The Police say the arrest is part of a broader drive to bring discipline and accountability to the gold trade."" | """"The instruction is clear: clean up the sector and protect national resources,"" a senior officer stated."" | ""Officials say the exercise is intended to restore transparency in the mineral value chain and support revenue collection.""",,Lusaka,gold,,Governance || Governance || Governance || Social || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability || Transparency & Accountability || Equity, Rights & Vulnerable Groups || Reputation & Social License","Mining permitting and licensing practices || Anti-corruption and bribery risks || Monitoring and disclosure of environmental and social performance || Crime and social disorder (corruption, violence, substance abuse) || Mining image and public perception"
https://www.lusakatimes.com/2025/10/25/hichilema-to-commission-solwezi-kipushi-road-construction-2/,20251019,Zambia : Hichilema to commission Solwezi–Kipushi road construction,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""the expansion had extended the mine's operational lifespan by nearly 20 years and has created a lot of employment opportunities.""",Kansanshi Mine S3 expansion project,North-Western Province,,,Social,Livelihoods & Economy,Employment creation and job security
https://www.lusakatimes.com/2025/10/27/mozambique-leads-zambia-in-top-sadc-nations-attracting-foreign-direct-investment/,20251020,Zambia : Mozambique leads Zambia in top SADC nations attracting Foreign Direct Investment,live_ok_trafilatura,0.99,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""The story is similar for Zambia. As a rentier state, extractive industries, largely the copper mines always attract the largest proportion of global inward FDI."" | ""the rest of the fifty African countries are hopelessly wedged into attracting resource-based FDI that creates infinitesimal or no jobs at all and equally contributes infinitesimal or nothing to wealth creation and expansion."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The story is similar for Zambia. As a rentier state, extractive industries, largely the copper mines always attract the largest proportion of global inward FDI."" | ""the rest of the fifty African countries are hopelessly wedged into attracting resource-based FDI that creates infinitesimal or no jobs at all and equally contributes infinitesimal or nothing to wealth creation and expansion.""",,,copper,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,Employment creation and job security || Income generation and poverty reduction or exacerbation
https://www.lusakatimes.com/2025/10/28/planned-kalusale-stream-cultivation-activities-irk-govt/,20251029,Zambia : Planned Kalusale stream cultivation activities irk govt,live_ok_trafilatura,0.99,0.95,0.9,"Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> ""the latest sampling data conducted across the Copperbelt province from 21 sites indicates that the concentrations of heavy metals, which include cadmium, cobalt, copper, manganese and zinc are within the safe limits of the Zambia Bureau of Standards (ZABS)."" | ""He said the ambient water quality from water bodies indicates that water bodies are on the firm path to recovery."" || Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> ""any premature disturbance of the soil may reverse the ongoing restoration efforts."" | ""I therefore wish to strongly urge all community members to refrain until, Zambia Environmental Management Agency (ZEMA) has done the verification and formally confirms that the land is safe for agriculture use again"" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""the residue contaminants from the population may cause serious health risks to both humans and livestock."" | ""the affected areas remain environmentally unstable, the residue contaminants that may cause serious health risks to both humans and livestock"" || Governance | Risk Management & Long-Term Stewardship | Closure planning and post-mining reclamation governance -> ""any premature disturbance of the soil may also reverse the ongoing restoration efforts."" | ""I therefore wish to strongly urge all community members to refrain until, Zambia Environmental Management Agency (ZEMA) has done the verification and formally confirms that the land is safe for agriculture use again"" | ""The Minister informed the house that the sampling of the data was done by independent multi agent monitors.""",,Chambishi; Kalulushi district; Copperbelt province,"cadmium, cobalt, copper, manganese, zinc",Sino Metals,Environmental || Environmental || Social || Governance,"Water Resources || Land, Soil & Geology || Health, Safety & Well-being || Risk Management & Long-Term Stewardship","Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Topsoil degradation and loss of soil fertility || Community exposure to dust, noise, pollution || Closure planning and post-mining reclamation governance"
https://www.marketscreener.com/news/shuka-minerals-expects-gathoni-investments-loan-this-week-ce7d5dded18af724,20251027,Shuka Minerals expects Gathoni Investments loan this week | MarketScreener,live_ok_trafilatura,0.95,0.95,0.7,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The loan to facilitate Shuka's acquisition of Leopard Exploration & Mining Ltd in Zambia was held up due to administrative and regulatory matters in Kenya.""",Leopard Exploration & Mining Ltd,,,Shuka Minerals PLC,Governance,"Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness
