sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://mondaq.com/uk/x/821410/Corporate+Governance/Vedanta+V+Lungowe+Issues+In+CrossBorder+Compliance,20190704,Vedanta v Lungowe – Issues In Cross-Border Compliance - Corporate Governance - United Kingdom,live_ok_trafilatura,0.95,0.99,0.8,"Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""If a parent owes a duty of care to a subsidiary's employees in respect of a specific harm, then the parent is likely to owe such a duty to third parties as well. (If a harmful substance escapes to a factory floor, and the parent owes a duty to the factory employees, the parent will likely owe a duty to third parties if the substance escapes the factory walls and affects those living, working or enjoying recreation outside.)"" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""A parent should be transparent internally and externally about the extent of its control and how it manages (or not) its joint ventures and subsidiaries. The Annual Report seems a good place to start."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""If a corporate says that is exercising control over the activities of its subsidiaries, it must mean it. Failing to do so ""may constitute the abdication of a responsibility which it has publicly undertaken"", in the eyes of the court.""",Konkola Copper Mine,,copper,Konkola Copper Mine,Social || Governance || Governance,"Health, Safety & Well-being || Transparency & Accountability || Transparency & Accountability","Community exposure to dust, noise, pollution || Corporate transparency and reporting || Accountability for accidents and environmental damage"
http://www.china.org.cn/world/Off_the_Wire/2019-06/30/content_74937308.htm,20190701,Top news items in major Zambian media outlets - China.org.cn,live_ok_trafilatura,1.0,0.85,0.6,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia's central bank says the 2019 economic growth is projected to slow down, mainly on account of lower agricultural production and mining output coupled with constrained electricity generation.""",,,,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
http://www.xinhuanet.com/english/2019-07/05/c_138199609.htm,20190704,Zambia mulls increasing local firms' participation in mining sector - Xinhua | English.news.cn,live_ok_trafilatura,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""it would review legislation to ensure that local suppliers and contractors increase their participation in the mining sector."" | ""The government, he said, will review policies to help improve the welfare of Zambians"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""only a meager 10 percent of the 4 billion U.S. dollars spent on procuring goods and services annually by mining firms was going to local firms."" | ""most goods procured by mining firms were imported and not manufactured locally."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""some mining firms have been building capacity for foreign firms at the expense of local firms."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""only a meager 10 percent of the 4 billion U.S. dollars spent on procuring goods and services annually by mining firms was going to local firms."" | ""most goods and services imported by mining firms were given to foreign companies, a move that disadvantages local firms."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""In remarks delivered during a stakeholders' meeting on local content in the mining sector"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""local businesses need to benefit from the country's mineral wealth."" | ""The government, he said, will review policies to help improve the welfare of Zambians""",,Lusaka,,,Governance || Social || Social || Social || Governance || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Stakeholder Engagement & Rights || Livelihoods & Economy","Legislative and regulatory framework effectiveness || Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development) || Wealth distribution and inequality || Stakeholder inclusion in decision-making || Income generation and poverty reduction or exacerbation"
https://af.reuters.com/article/investingNews/idAFKCN1TU0FV-OZABS,20190629,,wayback_ok,0.99,0.95,0.85,"Governance | Reputation & Social License | Mining image and public perception -> ""The case has intensified concerns among international miners about resource nationalism in Africa."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The decision by the High Court is the latest twist in a dispute between Vedanta and the Zambian government, which says KCM breached the terms of its operating licence."" | ""A Zambian court on Friday lifted an order blocking a provisional liquidator at Vedanta's Konkola Copper Mines (KCM) business from disposing of assets or making arrangements with creditor until a July 4 hearing."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia has also locked horns with international miners over tax changes which the miners say will deter investment."" | ""The tax changes are part of a plan for Zambia to keep a greater share of mineral resource profits and tackle a mounting debt burden."" | ""Zambian Finance Minister Margaret Mwanakatwe said on Friday that she was delaying the implementation of a new sales tax - one of the tax changes that will affect miners - from July 1 to Sept. 1.""",Konkola Copper Mines (KCM),,copper,Vedanta,Governance || Governance || Governance,"Reputation & Social License || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Mining image and public perception || Mining permitting and licensing practices || Legislative and regulatory framework effectiveness
https://diggers.news/local/2019/07/03/zambians-must-protest-chinese-takeover-of-kcm-kambwili/,20190703,Zambians must protest Chinese takeover of KCM – Kambwili – Zambia: News Diggers!,live_ok_newspaper,0.95,0.95,0.85,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""there is no transparency whatsoever, the whole thing has been going to favor those in authority to get some good kickbacks,"" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""And Kambwili says there is no transparency in the KCM liquidation process."" | ""there is no transparency whatsoever, the whole thing has been going to favor those in authority to get some good kickbacks,"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""they don't follow labour laws and government cannot do anything about the Chinese, they have failed."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""we don't even understand who gives them work permits."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""One, they don't give business to Zambian companies, everything is done by fellow Chinese,"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""They pay low salaries, they don't follow labour laws"" | ""The poverty levels will go up, the economy of Chingola will definitely be in shambles, there will be a lot of suffering"" || Social | Livelihoods & Economy | Employment creation and job security -> ""they employ a few Zambians and bring a lot of Chinese who are either prisoners or cheap labour so that they cut off costs"" || Social | Quality of Work Life | Labor conditions and workplace dignity -> ""they don't follow labour laws"" | ""they pay low salaries"" || Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""they employ a few Zambians and bring a lot of Chinese who are either prisoners or cheap labour""",Konkola Copper Mines (KCM),Chingola,copper,,Governance || Governance || Governance || Governance || Social || Social || Social || Social || Social,"Transparency & Accountability || Transparency & Accountability || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Quality of Work Life || Living Conditions & Social Fabric","Anti-corruption and bribery risks || Corporate transparency and reporting || Enforcement of environmental and social regulations || Mining permitting and licensing practices || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Employment creation and job security || Labor conditions and workplace dignity || Demographic changes (migration, influx of workers, displacement)"
https://www.capitalfm.co.ke/business/2019/06/zambia-court-reverses-copper-giant-asset-sale-ban/,20190530,Zambia court reverses copper giant asset sale ban - Capital Business,live_ok_trafilatura,0.98,0.98,0.85,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> """"The president has accused KCM – in which the state-owned ZCCM-IH is a minority shareholder – of violating its operational licence and not paying all its taxes, charges that Vedanta denies."""" | """"At the government's urging, the high court last month appointed a provisional liquidator to dissolve the company."""" | """"The order to stay some of the powers of the provisional liquidator dated 26 June 2019… is vacated,"" read the high court ruling, reversing its decision made on Wednesday.""",Konkola Copper Mines (KCM),Lusaka,copper,Vedanta Resources,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.iol.co.za/business-report/international/zambia-mulls-increasing-local-firms-participation-in-mining-sector-28731359,20190707,Zambia mulls increasing local firms' participation in mining sector,live_ok_newspaper,0.95,0.95,0.85,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The Zambian government said on Thursday that it would review legislation to ensure that local suppliers and contractors increase their participation in the mining sector."" | ""The government, he said, will review policies to help improve the welfare of Zambians despite concerns raised by mining firms,"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""only a meager 10 percent of the 4 billion US dollars spent on procuring goods and services annually by mining firms was going to local firms."" | ""most goods procured by mining firms were imported and not manufactured locally."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""local businesses need to benefit from the country's mineral wealth."" | ""The government, he said, will review policies to help improve the welfare of Zambians despite concerns raised by mining firms,"" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""some mining firms have been building capacity for foreign firms at the expense of local firms.""",,,,,Governance || Social || Social || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy","Legislative and regulatory framework effectiveness || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Human capital development (skills, training, workforce development)"
https://www.lusakatimes.com/2019/06/29/lets-discuss-face-to-face-vedanta-asks-government/,20190629,"Zambia : Let's discuss face-to-face, Vedanta asks Government",live_ok_trafilatura,0.99,0.99,0.85,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The 26 th June, 2019 Ex Parte Order, among others restrained the PL from engaging with KCM suppliers and contractors as well as other business partners which would have crippled operations of Konkola Copper Mines."" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""The Tailings Leach Plant itself is operating normally since resumption of operations on 20 th June 2019."" | ""The Smelter has since started to produce copper anodes and acid required for the Tailings Leach Plant (TLP) operations,""",Konkola Copper Mines Plc (KCM),Chingola,copper,Vedanta Resources Holdings Limited,Social || Environmental,"Livelihoods & Economy || Land, Soil & Geology","Business opportunities (local supply chains, services) || Tailings generation and management"
https://www.lusakatimes.com/2019/07/03/chinese-mining-conglomerate-poised-to-take-over-kcm-from-vedanta/,20190703,Zambia : Chinese mining conglomerate poised to take over KCM from Vedanta,live_ok_trafilatura,0.99,0.98,0.75,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""The mines have been running at half-mast since the liquidation process began in May."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The Lusaka court ruling on the matter called for the liquidation process to be suspended on June 27, while at the same time the mining firm intends to file for arbitration in South Africa."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The Ministry of Mines is understood to have organised a trip for potential buyers to the KCM sites in late June.""",KCM,Copperbelt,copper,Vedanta Resources,Social || Governance || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Unemployment risks post-closure || Legislative and regulatory framework effectiveness || Stakeholder inclusion in decision-making
https://www.lusakatimes.com/2019/07/04/agriculture-will-outperform-mining-seed-co/,20190704,Zambia : Agriculture will outperform mining-SEED-CO,live_ok_trafilatura,1.0,0.7,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""They employ just a small group of people and just leave holes after they have exhausted minerals; but agriculture is sustainable and it is there to look after our people through and through,"" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""They employ just a small group of people and just leave holes after they have exhausted minerals; but agriculture is sustainable and it is there to look after our people through and through,"" || Environmental | Land, Soil & Geology | Landscape and topography alteration -> ""They employ just a small group of people and just leave holes after they have exhausted minerals; but agriculture is sustainable and it is there to look after our people through and through,"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""I do know that people are just talking about mining, mining in North-Western Province and that it is the next Copperbelt Province; but minister to tell you the truth; mining will not bring about the kind of benefits that agriculture is going to give to the province."" | ""If we want to uplift the living standards of our people in this province, it is through agriculture.""",,North-Western Province,,,Social || Environmental || Environmental || Social,"Livelihoods & Economy || Land, Soil & Geology || Land, Soil & Geology || Livelihoods & Economy",Employment creation and job security || Land disturbance and land-use change || Landscape and topography alteration || Income generation and poverty reduction or exacerbation
