sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://www.idexonline.com/FullArticle?Id=50107,20250109,Gemfields Hit by Shock 15% Export Tax on Emeralds,live_ok_trafilatura,0.95,0.95,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""it would have to halt operations at the Kagem mine for up to six months as part of a package of cost-cutting measures."" || Governance | Stakeholder Engagement & Rights | Community consent and consultation (FPIC – Free, Prior and Informed Consent) -> ""In a statement the UK-based miner said there had been no notice or prior consultation about re-introducing the duty"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""This 15 per cent export duty now applies on top of the existing 6 per cent mineral royalty tax and meaning that Kagem faces an effective tax on revenues of 21 per cent (in addition to corporation tax of 30 per cent)"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""It was re-introduced, without warning, on 1 January 2025.""",Kagem mine,,emeralds,Gemfields,Social || Governance || Social || Governance,"Livelihoods & Economy || Stakeholder Engagement & Rights || Livelihoods & Economy || Regulation, Compliance & Institutions","Employment creation and job security || Community consent and consultation (FPIC – Free, Prior and Informed Consent) || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness"
https://african.business/2025/01/partner-content/taking-africa-to-the-world,20250116,Taking Africa to the world - African Business,live_ok_newspaper,0.95,0.86,0.78,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""It is also the reason that the bank is backing the joint effort by Zambia and the Democratic Republic of Congo to produce battery precursors for electric vehicles, instead of exporting the critical minerals from the two countries to other parts of the world."" | ""The idea is to give not just Zambia and the DRC, but the continent, a larger stake in a market that is expected to hit $620bn by 2030 and $63 trillion by 2050."" | """"We believe that we need to create the supply chains that will make Africa the next manufacturing hub,"" Professor Benedict Okey Oramah, president and chairman of the bank's board of governors told CNN in an interview."" | ""The funding aims to develop industrial ecosystems that enhance value addition and export-oriented industrialisation across Africa.""",,,battery precursors,,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://allafrica.com/stories/202501100302.html,20250110,,wayback_ok,0.9,0.85,0.8,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""it hinders regional trade in critical sectors of agriculture, energy and transport, the SADC Troika has said."" | ""transportation of fuel, grain, fertilisers as well as coal from Maputo to Zambia."" | ""The Beira Corridor is one of southern Africa's main transport routes and is a critical road and rail network linking Zimbabwe, Zambia, Malawi and Mozambique to the port of Beira on the Indian Ocean."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The Summit noted with concern the deteriorating post-election political and security situation in the Republic of Mozambique, including the socio-economic impact in the country and the adverse effects on the supply chains of essential commodities."" | ""The political and security situation in Mozambique is affecting countries in the region, including Zimbabwe, as it hinders regional trade in critical sectors of agriculture, energy and transport, the SADC Troika has said."" | ""Beira and Maputo ports serve as important harbours for Zimbabwe's imports, and mineral and commodity exports.""",,Beira Corridor,coal,,Environmental || Social,"Land, Soil & Geology || Livelihoods & Economy","Transport corridors and access road impacts || Business opportunities (local supply chains, services)"
https://allafrica.com/stories/202501200124.html,20250120,,wayback_ok,0.9,0.9,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""All these efforts will enhance the participation of SMEs in the value chains, allowing for improved productivity, reduced unemployment, and leading to economic development that alleviates poverty for the three (3) Corridor Member States."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""All these efforts will enhance the participation of SMEs in the value chains, allowing for improved productivity, reduced unemployment, and leading to economic development that alleviates poverty for the three (3) Corridor Member States."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""All these efforts will enhance the participation of SMEs in the value chains, allowing for improved productivity, reduced unemployment, and leading to economic development that alleviates poverty for the three (3) Corridor Member States."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""This Agreement establishes a governing framework for Angola, the Democratic Republic of Congo, and Zambia, enabling them to work collaboratively on the development of harmonised corridor laws, policies, regulations, and systems, as well as infrastructure development, in a coordinated and coherent manner."" | ""the development of mining value chains to facilitate mineral beneficiation, including battery and electric vehicle manufacturing.""",,Chingola,,,Social || Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Legislative and regulatory framework effectiveness"
https://indiandefencereview.com/elon-musks-dad-says-his-sons-whole-career-was-funded-by-that-emerald-mine/,20250117,Elon Musk's Dad Says His Son's Whole Career Was Funded by That Emerald Mine,live_ok_trafilatura,0.95,0.98,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""he met an Italian guy at a Zambian airstrip who was paying locals to dig up gems."" | ""Errol claims that selling those emeralds helped fund Elon's early projects, including moving to America."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""there wasn't any registered company running things."" | ""no contracts or paperwork involved; just a handshake during what Errol calls Zambia's ""free for all"" days."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""he met an Italian guy at a Zambian airstrip who was paying locals to dig up gems."" | ""This whole debate got people talking because Elon Musk and his dad, Errol Musk, keep telling different stories about it.""",,,emerald,,Social || Governance || Social,"Livelihoods & Economy || Regulation, Compliance & Institutions || Livelihoods & Economy","Income generation and poverty reduction or exacerbation || Mining permitting and licensing practices || Business opportunities (local supply chains, services)"
https://mg.co.za/thought-leader/opinion/2025-01-21-southern-africa-must-process-its-own-critical-minerals/,20250121,Southern Africa must process its own critical minerals – The Mail & Guardian,live_ok_trafilatura,0.95,0.95,0.8,"Environmental | Air & Climate | Energy demand and consumption -> ""Zambia illustrates both the potential and the hurdles ahead. Between 2016 and 2020, the country was the world's largest exporter of unrefined copper. Holding 6% of global copper reserves, it produces 800 000 tonnes annually. While the government aims to quadruple production to 3 million tonnes by 2031, the bigger challenge is moving up the value chain. This requires addressing the region's chronic power shortages. The push to process more minerals locally demands significantly more electricity"" || Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""the region's abundant solar potential offers an opportunity to develop renewable energy at scale, supporting both processing facilities and a just energy transition"" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""Major infrastructure investments are creating new possibilities. The Lobito Corridor — connecting Zambia and DRC to Angola's Atlantic port of Lobito — would give landlocked countries direct access to international markets."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""the UN Development Programme's new Minetech hub in Lusaka, part of its broader timbuktoo initiative, aims to support youth-led startups driving innovation in sustainable mining and mineral processing."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia's new mineral policy and National Critical Minerals Strategy (2024 to 2028) create regulatory certainty for investors while ensuring local benefits."" || Social | Livelihoods & Economy | Employment creation and job security -> ""On the other hand, the transformation of Southern African countries to hubs of critical mineral mining, processing and manufacturing would create skilled jobs, build modern industries and earn more from exports."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""This positioning at the bottom of the value chain has left many African countries impoverished and at the mercy of commodity price fluctuations."" || Environmental | Air & Climate | Fossil fuel consumption -> ""This requires addressing the region's chronic power shortages. The push to process more minerals locally demands significantly more electricity, even as countries commit to reducing fossil fuel use.""",,,copper,,Environmental || Environmental || Environmental || Social || Governance || Social || Social || Environmental,"Air & Climate || Air & Climate || Land, Soil & Geology || Livelihoods & Economy || Regulation, Compliance & Institutions || Livelihoods & Economy || Livelihoods & Economy || Air & Climate","Energy demand and consumption || Clean/renewable energy integration (mitigation-related impact) || Transport corridors and access road impacts || Human capital development (skills, training, workforce development) || Legislative and regulatory framework effectiveness || Employment creation and job security || Income generation and poverty reduction or exacerbation || Fossil fuel consumption"
https://mg.co.za/thought-leader/opinion/2025-01-21-want-to-boost-economic-growth-improve-mining-infrastructure/,20250121,Want to boost economic growth? Improve mining infrastructure – The Mail & Guardian,live_ok_trafilatura,0.9,0.95,0.75,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""As it stands, with the various SADC protocols and the AfCFTA, we still witness long queues of trucks at various land borders, which not only increases the price of doing business but also the chances of corruption."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""Beyond physical infrastructure, regulatory and legal red tape and corruption continue to hobble policy efforts"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""These include poorly drafted legislation; the inconsistent application of law and policy; a lack of policy certainty and changes in the regulatory environment ranging from ministerial appointments to key leaders of regulatory bodies.""",,,,,Environmental || Governance || Governance,"Land, Soil & Geology || Transparency & Accountability || Regulation, Compliance & Institutions",Transport corridors and access road impacts || Anti-corruption and bribery risks || Legislative and regulatory framework effectiveness
https://northafricapost.com/83436-us-start-up-kobold-metals-backed-by-gates-and-bezos-raises-537m-in-race-for-africas-rare-metals.html,20250114,"US start-up KoBold Metals, backed by Gates and Bezos, raises $537M in race for Africa's rare metals – The North Africa Post",live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""This provides the African countries with the opportunity to generate significant revenue by tapping into the growing demand for rare metals.""",,,copper,KoBold Metals,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.bignewsnetwork.com/news/274942829/saudi-arabia-signs-deals-with-6-countries-on-mineral-development,20250114,Saudi Arabia signs deals with 6 countries on mineral development,live_ok_newspaper,0.95,0.95,0.75,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""The kingdom has also signed agreements with Jordan, Britain, and Zambia to collaborate on mineral resource development, focusing on sustainable practices, technology transfer, and economic growth."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The kingdom has also signed agreements with Jordan, Britain, and Zambia to collaborate on mineral resource development, focusing on sustainable practices, technology transfer, and economic growth."" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""The kingdom has also signed agreements with Jordan, Britain, and Zambia to collaborate on mineral resource development, focusing on sustainable practices, technology transfer, and economic growth.""",,,,,Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Human capital development (skills, training, workforce development) || Income generation and poverty reduction or exacerbation || Compliance with national and international standards"
https://www.directorstalkinterviews.com/firering-strategic-minerals-achieves-nameplate-capacity-for-aggregate-production/4121184306,20250122,Firering Strategic Minerals Achieves Nameplate Capacity For Aggregate Production,live_ok_newspaper,0.98,0.98,0.8,"Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""stockpile crushed limestone while optimising the use of the waste stream for aggregate production."" | ""optimising the use of the waste stream for aggregate production."" || Governance | Risk Management & Long-Term Stewardship | Tailings and waste governance -> ""optimising the use of the waste stream for aggregate production."" | ""significantly reduces waste, reflecting our commitment to sustainable practices."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""production of aggregate, with the benefit of a new primary crusher installed in July 2024, has also been ramping up."" | ""Aggregate sold to date is being consumed by local industrial companies."" | ""in line with its strategy to create multiple revenue streams"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Aggregate production increased 58.9% to 84,702 tonnes in Q4 2024 compared to Q3 2024. This has also driven a material uplift in operating cashflow in Q4 2024 compared Q3 2024."" | ""This not only enhances operational efficiency and delivers strong cash flow but also significantly reduces waste""",Limeco,Copperbelt,quicklime,Firering Strategic Minerals plc,Environmental || Governance || Social || Social,"Land, Soil & Geology || Risk Management & Long-Term Stewardship || Livelihoods & Economy || Livelihoods & Economy","Overburden removal and waste rock generation || Tailings and waste governance || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
