sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
"http://www.businessghana.com/site/news/politics/246244/-Zambian-president-promises-to-cut-deficit,-restore-economic-growth",20210912,"Zambian president promises to cut deficit, restore economic growth - BusinessGhana",live_ok_trafilatura,0.95,0.9,0.6,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Zambian President Hakainde Hichilema said on Friday his new government would implement policies to reduce the fiscal deficit, restore economic growth and review mining policies.""",,,copper,,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
http://www.daily-mail.co.zm/zcm-thumbs-up-state-mining-policies/,20210915,,wayback_ok,0.95,0.95,0.9,"Social | Equity, Rights & Vulnerable Groups | Stakeholder inclusion and community participation -> ""low levels of local participation and ownership"" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""lack of transparency and accountability"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""inconsistent fiscal policy""",,Lusaka,,,Social || Governance || Governance,"Equity, Rights & Vulnerable Groups || Transparency & Accountability || Regulation, Compliance & Institutions",Stakeholder inclusion and community participation || Corporate transparency and reporting || Legislative and regulatory framework effectiveness
http://www.news.cn/english/africa/2021-09/10/c_1310180426.htm,20210910,,wayback_ok,0.95,0.9,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""He said the government will revise the current mining tax regime so that Zambia could have a stable taxation system to spur investment in the sector."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""He said the government will revise the current mining tax regime so that Zambia could have a stable taxation system to spur investment in the sector."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""The government will ensure a fair sharing of benefits from the mining sector for the investors and local people, Hichilema said.""",,,,,Governance || Social || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy || Equity, Rights & Vulnerable Groups","Legislative and regulatory framework effectiveness || Business opportunities (local supply chains, services) || Wealth distribution and inequality"
https://diggers.news/local/2021/09/09/its-clear-pf-had-sat-on-fic-typology-report-tiz/,20210909,It's clear PF had sat on FIC typology report – TIZ – Zambia: News Diggers!,live_ok_newspaper,0.95,0.95,0.9,"Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""it was upsetting that politically exposed people and PF sympathisers had been at the centre of corruption and tax evasion as revealed by the said report."" | ""Another case that raises concern relates to suspected illegal mining and trade in precious metals, again involving PIPs holding positions in public institutions and a political party. The report highlights how members of a local mining community were induced into illegal mining whose outputs were sold by the PIPs, who realized over K160 million from this illegality."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Another case that raises concern relates to suspected illegal mining and trade in precious metals, again involving PIPs holding positions in public institutions and a political party. The report highlights how members of a local mining community were induced into illegal mining whose outputs were sold by the PIPs, who realized over K160 million from this illegality."" | ""We are convinced that the lack of strong political will to fight corruption enabled these and many other cases to take place and consequently resulted in the country being robbed out of its much-needed public resources through corruption. We note that the number of disseminated intelligence reports on corruption increased from 4 in 2019 to 14 in 2020, and this resulted in the amount of money lost to corruption increasing by over six times, from K332 million in 2019 to K2.2billion in 2020,"" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""According to the report, PIPs have been using their positions in public institutions to influence the awarding of contracts to companies in exchange for gratification in the form of cash, real estate and motor vehicles,"" | ""the report highlights that some PIPs incorporated a company that was used as a channel to receive bribes from foreign-owned construction companies in order to facilitate the awarding of contracts through single sourcing."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""there is little doubt that pressure was exerted on the FIC not to release this report, culminating into the release of the shallow annual report the nation was subjected to in July."" | ""Another case that raises concern relates to suspected illegal mining and trade in precious metals ... who realized over K160 million from this illegality. We are convinced that the lack of strong political will to fight corruption enabled these and many other cases to take place and consequently resulted in the country being robbed out of its much-needed public resources through corruption.""",,,precious metals,,Social || Social || Governance || Governance,"Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups || Transparency & Accountability || Regulation, Compliance & Institutions","Crime and social disorder (corruption, violence, substance abuse) || Wealth distribution and inequality || Anti-corruption and bribery risks || Enforcement of environmental and social regulations"
https://kfgo.com/2021/09/14/zambia-commits-to-stability-and-predictability-in-mining-sector/,20210914,"Zambia commits to ""stability and predictability"" in mining sector | The Mighty 790 KFGO | KFGO",live_ok_trafilatura,0.98,0.98,0.85,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""Kabuswe also said the government must root out corruption in the mining sector"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the government will ensure there is stability and predictability in the mining sector, seeking to allay investors' fears that mineral royalties could be hiked."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Africa's second-largest copper producer ... has benefited from an increase in the copper price to record highs.""",,Lusaka,copper,,Governance || Governance || Social,"Transparency & Accountability || Regulation, Compliance & Institutions || Livelihoods & Economy",Anti-corruption and bribery risks || Legislative and regulatory framework effectiveness || Income generation and poverty reduction or exacerbation
https://news.yahoo.com/barrick-eyes-mines-not-deals-004945241.html,20210914,"Barrick eyes new mines, not deals, for future growth",live_ok_trafilatura,0.95,0.95,0.7,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""the newfound focus on internal growth comes as Bristow pushes the mining industry to better invest in host communities."" | ""'They are stakeholders that are as important as our own shareholders,' he said.""",Mopani Copper Mines,,copper,ZCCM-IH,Governance,Stakeholder Engagement & Rights,Stakeholder inclusion in decision-making
https://www.dailymaverick.co.za/article/2021-09-13-zambian-president-promises-to-cut-deficit-review-mining-policies/,20210913,"Zambian president promises to cut deficit, review mining policies",live_ok_trafilatura,0.95,0.95,0.75,"Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""Zambia also owes mining companies more than $1.5 billion in value-added tax (VAT) refunds, an issue that soured relations between the government and the mining sector."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Hichilema's market-friendly stance will attract new investment into Zambia's mining sector and help boost the country's copper production at a propitious time of near record-high copper prices, Beene said.""",Kansanshi; Lumwana; Mopani,,copper,First Quantum Minerals; Barrick Gold; ZCCM-IH; Glencore,Governance || Social,Reputation & Social License || Livelihoods & Economy,"Trust between mining companies, government, and communities || Business opportunities (local supply chains, services)"
https://www.devdiscourse.com/article/business/1729153-zambia-commits-to-stability-and-predictability-in-mining-sector,20210916,"Zambia commits to ""stability and predictability"" in mining sector | Business",live_ok_trafilatura,0.95,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the government will ensure there is stability and predictability in the mining sector, seeking to allay investors' fears that mineral royalties could be hiked."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""Kabuswe also said the government must root out corruption in the mining sector""",,,copper,,Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability",Legislative and regulatory framework effectiveness || Anti-corruption and bribery risks
https://www.devdiscourse.com/article/business/1729260-zambia-says-it-will-restore-sanity-to-rattled-mining-sector,20210916,Zambia says it will restore 'sanity' to rattled mining sector | Business,live_ok_trafilatura,0.95,0.98,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> """"the government will ensure stability and predictability in the mining sector, seeking to allay fears of royalty hikes."""" | """"We have to make policies that will not disadvantage the investors. We have to have stability in the economy so that the investor is happy,"" Kabuswe told a press briefing."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> """"the government must root out corruption in mining, which is the engine of Zambia's economy.""""",Mopani Copper Mines; Konkola Copper Mines (KCM),,copper,Glencore; Vedanta,Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability",Legislative and regulatory framework effectiveness || Anti-corruption and bribery risks
https://www.diamondworld.net/Content/Gemfields-pays-a-charitable-tribute-to-the-%E2%80%98Big-Three-coloured-gemstones/25846,20210909,Gemfields pays a charitable tribute to the 'Big Three' coloured gemstones,live_ok_trafilatura,0.99,0.99,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Today, more value than ever accrues to Mozambique and Zambia from their coloured gemstone resources."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""In designing this piece, Jewel of Africa's talented team in Zambia has brought to life a talisman signifying a key Gemfields tenet: that Africa's gemstone wealth must contribute meaningfully not only to host-country economies but also to host communities and the next generation by way of education, healthcare and livelihoods projects."" | ""The Gemfields Foundation now wishes to fund a computer lab, providing access to critical learning tools so that education can continue despite the present circumstances."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""the full sales price of GBP 795 per pendant supporting the construction of a new computer training laboratory for children and adults displaced by the insurgency in Mozambique's Cabo Delgado province."" | ""The Gemfields Foundation now wishes to fund a computer lab, providing access to critical learning tools so that education can continue despite the present circumstances."" | ""We look forward to seeing the new computer laboratory in action.""",,,emerald,Gemfields,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric,"Income generation and poverty reduction or exacerbation || Human capital development (skills, training, workforce development) || Social infrastructure and amenities (education, healthcare, public services, leisure)"
